plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J023,HN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-04-21_14-23-56.682_6282900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-04-21_14-23-56.682_6282900/Vis_SV_90/0_0_0.png.sml.png,68,59,595,0.19273998834779907,1.2071075639044118,452.72301879013725,Vis_SV_90
J023,HN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-04-23_14-26-46.188_6363900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-04-23_14-26-46.188_6363900/Vis_SV_90/0_0_0.png.sml.png,84,60,719,0.2467693965502186,1.234975872343524,650.6728775828507,Vis_SV_90
J023,HN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-04-28_14-03-52.823_6564200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-04-28_14-03-52.823_6564200/Vis_SV_90/0_0_0.png.sml.png,97,47,763,0.1977131013507037,1.229295442839483,119.86128499249722,Vis_SV_90
J023,HN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-04-30_15-15-57.104_6638100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-04-30_15-15-57.104_6638100/Vis_SV_90/0_0_0.png.sml.png,98,73,1299,0.1695984932314891,1.2277343135389658,51.037493511476214,Vis_SV_90
J023,HN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-05-05_17-37-39.063_6831700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-05-05_17-37-39.063_6831700/Vis_SV_90/0_0_0.png.sml.png,125,105,2194,0.23099635917876174,1.1879747114530357,1085.4887878816062,Vis_SV_90
J023,HN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-05-07_13-14-23.404_6911100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-05-07_13-14-23.404_6911100/Vis_SV_90/0_0_0.png.sml.png,130,110,2601,0.21838576167021748,1.1965521160068038,1226.065849015617,Vis_SV_90
J023,HN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-05-10_13-20-54.847_7025100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-05-10_13-20-54.847_7025100/Vis_SV_90/0_0_0.png.sml.png,143,111,3330,0.16574991267790531,1.194148139261143,793.5928231311152,Vis_SV_90
J023,HN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-05-12_12-20-40.222_7094600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-05-12_12-20-40.222_7094600/Vis_SV_90/0_0_0.png.sml.png,156,115,3664,0.21871784716476825,1.1932158472591459,2517.683287380406,Vis_SV_90
J023,HN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-05-14_12-27-34.697_7169000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-05-14_12-27-34.697_7169000/Vis_SV_90/0_0_0.png.sml.png,169,110,3498,0.1621528459246841,1.205577455621056,438.3717222662319,Vis_SV_90
J023,HN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-05-17_11-43-38.503_7267300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-447-J023-HN_2022-05-17_11-43-38.503_7267300/Vis_SV_90/0_0_0.png.sml.png,189,78,3030,0.14719613319885272,1.1786675980671062,354.377179169747,Vis_SV_90
