plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J029,LN,1653973200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-05-31_15-50-45.346_7703400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-05-31_15-50-45.346_7703400/Vis_SV_288/0_0_0.png.sml.png,200,58,3110,0.8442412845820488,1.224609764270578,19392.604907006626,Vis_SV_288
J029,LN,1654232400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-03_14-23-44.720_7793500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-03_14-23-44.720_7793500/Vis_SV_288/0_0_0.png.sml.png,199,78,4461,0.9595628222995718,1.218651063177323,28557.561370822295,Vis_SV_288
J029,LN,1654491600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-06_14-31-08.684_7841500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-06_14-31-08.684_7841500/Vis_SV_288/0_0_0.png.sml.png,220,101,6072,0.631593913295103,1.2332927261112123,25828.282088540873,Vis_SV_288
J029,LN,1654664400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-08_14-59-49.413_7876200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-08_14-59-49.413_7876200/Vis_SV_288/0_0_0.png.sml.png,218,129,6308,0.7304669546462759,1.234137330722784,33452.806127958145,Vis_SV_288
J029,LN,1654837200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-10_12-33-38.944_7911100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-10_12-33-38.944_7911100/Vis_SV_288/0_0_0.png.sml.png,218,139,5999,0.6330767992442735,1.2164744055633496,26914.000161594766,Vis_SV_288
J029,LN,1655096400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-13_12-49-57.034_7959900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-13_12-49-57.034_7959900/Vis_SV_288/0_0_0.png.sml.png,214,133,4989,0.697584685954527,1.2154942358699088,19127.999003148412,Vis_SV_288
J029,LN,1655182800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-14_12-32-02.626_7976700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-14_12-32-02.626_7976700/Vis_SV_288/0_0_0.png.sml.png,213,119,4961,0.745684149856671,1.230681672929148,21600.122810495825,Vis_SV_288
J029,LN,1655269200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-15_09-55-16.103_7989900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-15_09-55-16.103_7989900/Vis_SV_288/0_0_0.png.sml.png,212,116,4980,0.7586021821931785,1.2407021174607964,32930.19550358466,Vis_SV_288
J029,LN,1655355600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-16_09-52-51.351_8001100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-16_09-52-51.351_8001100/Vis_SV_288/0_0_0.png.sml.png,212,104,4724,0.7465484073851962,1.2184471364665888,31438.074602023382,Vis_SV_288
J029,LN,1655442000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-17_09-51-34.845_8012300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-17_09-51-34.845_8012300/Vis_SV_288/0_0_0.png.sml.png,213,94,4772,0.8663758237433428,1.2095883125877636,39228.93384421244,Vis_SV_288
J029,LN,1655701200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-20_10-20-10.540_8042700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-20_10-20-10.540_8042700/Vis_SV_288/0_0_0.png.sml.png,213,69,5180,0.5271271640465122,1.1899997915989873,17244.24340476574,Vis_SV_288
J029,LN,1655787600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-21_10-25-46.203_8053900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-21_10-25-46.203_8053900/Vis_SV_288/0_0_0.png.sml.png,213,79,5669,0.5890171749629424,1.1850774346683535,22584.303263803216,Vis_SV_288
J029,LN,1655874000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-22_09-46-39.770_8067900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-22_09-46-39.770_8067900/Vis_SV_288/0_0_0.png.sml.png,213,75,5748,0.6577353758106239,1.1770262746828004,34770.91161251188,Vis_SV_288
J029,LN,1655960400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-23_09-42-49.167_8079100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-23_09-42-49.167_8079100/Vis_SV_288/0_0_0.png.sml.png,213,76,5767,0.39872090776613206,1.1667887764527791,34979.007918507064,Vis_SV_288
J029,LN,1656046800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-24_09-42-49.456_8090300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-24_09-42-49.456_8090300/Vis_SV_288/0_0_0.png.sml.png,213,80,5718,0.20966957174932285,1.150474806981412,19453.169871269583,Vis_SV_288
J029,LN,1656651600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-07-01_11-46-21.745_8169400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-07-01_11-46-21.745_8169400/Vis_SV_288/0_0_0.png.sml.png,213,150,5999,0.17354117898846028,1.1484031340256633,11204.85134478509,Vis_SV_288
J029,LN,1656824400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-07-03_10-39-59.455_8210000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-07-03_10-39-59.455_8210000/Vis_SV_288/0_0_0.png.sml.png,213,116,5732,0.23450793630586972,1.1404825976225927,15612.743414228278,Vis_SV_288
J029,LN,1656997200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-07-05_14-07-16.031_8247800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-07-05_14-07-16.031_8247800/Vis_SV_288/0_0_0.png.sml.png,213,131,5716,0.16156126787949993,1.1154247828805615,10430.187749437027,Vis_SV_288
J029,LN,1657342800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-07-09_12-10-08.233_8337300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-07-09_12-10-08.233_8337300/Vis_SV_288/0_0_0.png.sml.png,210,86,5245,0.15901402258936786,1.0673238887927783,10906.856343668205,Vis_SV_288
J029,LN,1657688400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-07-13_15-00-59.504_8435900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-07-13_15-00-59.504_8435900/Vis_SV_288/0_0_0.png.sml.png,213,88,5196,-0.011267688697675072,1.0484579157637153,7436.051344958312,Vis_SV_288
J029,LN,1657861200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-07-15_10-59-56.949_8492000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-07-15_10-59-56.949_8492000/Vis_SV_288/0_0_0.png.sml.png,214,93,4312,0.06969949057208054,1.0596508272101575,5435.792026763043,Vis_SV_288
J029,LN,1658206800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-07-19_13-23-11.002_8612800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-07-19_13-23-11.002_8612800/Vis_SV_288/0_0_0.png.sml.png,215,108,4797,0.09278689343931021,1.0710026042514007,7081.756720669349,Vis_SV_288
J029,LN,1658379600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-07-21_12-44-10.627_8679500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-07-21_12-44-10.627_8679500/Vis_SV_288/0_0_0.png.sml.png,215,112,4919,0.0578775760812006,1.060773983884246,4447.335581678438,Vis_SV_288
J029,LN,1658725200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-07-25_08-20-31.598_8818900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-07-25_08-20-31.598_8818900/Vis_SV_288/0_0_0.png.sml.png,214,141,5117,0.06934959587386519,1.0385642864792783,4372.892576448711,Vis_SV_288
J029,LN,1658898000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-07-27_12-23-36.098_8893100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-07-27_12-23-36.098_8893100/Vis_SV_288/0_0_0.png.sml.png,214,129,5245,0.050764641053878,1.0311197597894717,4331.455129962324,Vis_SV_288
J029,LN,1659070800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-07-29_08-23-23.286_8965300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-07-29_08-23-23.286_8965300/Vis_SV_288/0_0_0.png.sml.png,210,137,5488,0.08059183362479204,1.0330031736954812,8114.253473876773,Vis_SV_288
J029,LN,1659416400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-08-02_08-20-43.829_9107800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-08-02_08-20-43.829_9107800/Vis_SV_288/0_0_0.png.sml.png,208,154,5507,0.07242058921727292,1.0327812184350291,7664.965096555033,Vis_SV_288
J029,LN,1659589200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-08-04_08-16-12.832_9191300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-08-04_08-16-12.832_9191300/Vis_SV_288/0_0_0.png.sml.png,206,157,5462,-0.031190839897008996,1.017853092054284,5166.727465523072,Vis_SV_288
