plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J028,LN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-04-21_14-48-16.544_6285000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-04-21_14-48-16.544_6285000/Vis_SV_252/0_0_0.png.sml.png,37,28,237,0.21077704548463688,1.2601065410741914,26.801426099610993,Vis_SV_252
J028,LN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-04-23_15-03-04.433_6366000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-04-23_15-03-04.433_6366000/Vis_SV_252/0_0_0.png.sml.png,37,31,285,0.2081863418670608,1.2503755123314853,14.225387049779101,Vis_SV_252
J028,LN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-04-28_14-45-15.135_6566300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-04-28_14-45-15.135_6566300/Vis_SV_252/0_0_0.png.sml.png,46,38,466,0.18019525687787113,1.2365706478391472,16.31886850523989,Vis_SV_252
J028,LN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-04-30_15-54-01.727_6640200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-04-30_15-54-01.727_6640200/Vis_SV_252/0_0_0.png.sml.png,56,48,564,0.1717551382057432,1.248647666053237,8.621853646809585,Vis_SV_252
J028,LN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-05-05_18-36-27.567_6833800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-05-05_18-36-27.567_6833800/Vis_SV_252/0_0_0.png.sml.png,87,55,741,0.14989129688886133,1.2132678331635818,12.833340457310484,Vis_SV_252
J028,LN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-05-07_13-53-13.354_6913200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-05-07_13-53-13.354_6913200/Vis_SV_252/0_0_0.png.sml.png,101,62,864,0.1942890683462664,1.2139762934035787,191.74838940808695,Vis_SV_252
J028,LN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-05-10_13-59-02.084_7027200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-05-10_13-59-02.084_7027200/Vis_SV_252/0_0_0.png.sml.png,112,69,1106,0.2004944510488918,1.2057581322468955,250.21902822082336,Vis_SV_252
J028,LN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-05-12_12-57-54.921_7096700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-05-12_12-57-54.921_7096700/Vis_SV_252/0_0_0.png.sml.png,113,88,1338,0.5836718812994645,1.216797928959762,4925.702019460935,Vis_SV_252
J028,LN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-05-14_18-01-13.574_7171100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-05-14_18-01-13.574_7171100/Vis_SV_252/0_0_0.png.sml.png,113,97,1586,0.3733059186219447,1.2158166287837224,4613.852984830728,Vis_SV_252
J028,LN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-05-17_12-20-33.094_7269400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-05-17_12-20-33.094_7269400/Vis_SV_252/0_0_0.png.sml.png,137,103,2001,0.21179238849248555,1.2217859123392234,1437.4483153262959,Vis_SV_252
J028,LN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-05-19_12-04-57.479_7332100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-05-19_12-04-57.479_7332100/Vis_SV_252/0_0_0.png.sml.png,147,109,2219,0.208601913491569,1.2307755838642302,976.8891143803133,Vis_SV_252
J028,LN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-05-21_12-21-35.995_7393200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-05-21_12-21-35.995_7393200/Vis_SV_252/0_0_0.png.sml.png,151,114,2512,0.22128280611293408,1.2334911859104714,1339.0877405860235,Vis_SV_252
J028,LN,1653541200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-05-26_12-19-08.578_7551400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-05-26_12-19-08.578_7551400/Vis_SV_252/0_0_0.png.sml.png,151,133,3267,0.23751118056285006,1.2274314651057907,2063.532230806607,Vis_SV_252
J028,LN,1653714000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-05-28_11-04-30.500_7597500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-05-28_11-04-30.500_7597500/Vis_SV_252/0_0_0.png.sml.png,167,135,3805,0.5299278380256088,1.2310612692553673,18027.6332804603,Vis_SV_252
J028,LN,1653973200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-05-31_15-47-56.642_7703300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-05-31_15-47-56.642_7703300/Vis_SV_252/0_0_0.png.sml.png,191,162,4461,0.2964780761869844,1.2332853852876131,3779.8711007069674,Vis_SV_252
J028,LN,1654232400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-03_14-20-56.298_7793400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-03_14-20-56.298_7793400/Vis_SV_252/0_0_0.png.sml.png,203,173,5143,0.5467788807353945,1.2333401987747636,20323.571840709214,Vis_SV_252
J028,LN,1654491600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-06_14-29-08.427_7841400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-06_14-29-08.427_7841400/Vis_SV_252/0_0_0.png.sml.png,214,179,5745,0.37993431544573814,1.2306540343088954,15884.036296966151,Vis_SV_252
J028,LN,1654664400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-08_14-57-49.037_7876100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-08_14-57-49.037_7876100/Vis_SV_252/0_0_0.png.sml.png,214,186,6278,0.3538580441330013,1.2353194992861931,11763.736464576414,Vis_SV_252
J028,LN,1654837200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-10_12-31-38.645_7911000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-10_12-31-38.645_7911000/Vis_SV_252/0_0_0.png.sml.png,211,187,6563,0.36532668046642836,1.2267261555999471,11549.147583791917,Vis_SV_252
J028,LN,1655096400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-13_12-47-56.343_7959800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-13_12-47-56.343_7959800/Vis_SV_252/0_0_0.png.sml.png,208,185,6908,0.4198804800163105,1.2285486887730217,16913.14503734361,Vis_SV_252
J028,LN,1655182800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-14_12-30-02.225_7976600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-14_12-30-02.225_7976600/Vis_SV_252/0_0_0.png.sml.png,206,186,7103,0.4399997834936559,1.2256086963625776,13463.002531052025,Vis_SV_252
J028,LN,1655269200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-15_09-53-16.291_7989800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-15_09-53-16.291_7989800/Vis_SV_252/0_0_0.png.sml.png,205,186,7208,0.44902362368383647,1.235626409699918,18020.05219456732,Vis_SV_252
J028,LN,1655355600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-16_09-50-50.892_8001000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-16_09-50-50.892_8001000/Vis_SV_252/0_0_0.png.sml.png,208,178,7268,0.5756152914028073,1.2205824500431224,35116.186933649056,Vis_SV_252
J028,LN,1655442000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-17_09-49-34.628_8012200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-17_09-49-34.628_8012200/Vis_SV_252/0_0_0.png.sml.png,209,179,7219,0.5266884359796328,1.2246497393757887,29936.30567343114,Vis_SV_252
J028,LN,1655701200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-20_10-17-55.379_8042600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-20_10-17-55.379_8042600/Vis_SV_252/0_0_0.png.sml.png,201,182,7369,0.4671010790294092,1.2080392441334495,13853.128795967583,Vis_SV_252
J028,LN,1655787600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-21_10-23-46.240_8053800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-21_10-23-46.240_8053800/Vis_SV_252/0_0_0.png.sml.png,199,183,7300,0.4750289233255886,1.203903736677986,18854.810493596233,Vis_SV_252
J028,LN,1655874000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-22_09-44-39.360_8067800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-22_09-44-39.360_8067800/Vis_SV_252/0_0_0.png.sml.png,194,184,7320,0.4143353648588223,1.2059881296803598,16675.96665872616,Vis_SV_252
J028,LN,1655960400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-23_09-40-49.381_8079000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-23_09-40-49.381_8079000/Vis_SV_252/0_0_0.png.sml.png,192,186,7237,0.3756624050379532,1.1956051245714685,15063.682769910663,Vis_SV_252
J028,LN,1656046800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-24_09-40-01.157_8090200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-06-24_09-40-01.157_8090200/Vis_SV_252/0_0_0.png.sml.png,190,188,7213,0.32560642231961406,1.195412962586324,10905.640717912836,Vis_SV_252
J028,LN,1656651600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-07-01_11-44-14.462_8169300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-07-01_11-44-14.462_8169300/Vis_SV_252/0_0_0.png.sml.png,183,202,6974,0.31299199310990283,1.1611109647285582,8665.591247190374,Vis_SV_252
J028,LN,1656824400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-07-03_10-38-06.508_8209900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-07-03_10-38-06.508_8209900/Vis_SV_252/0_0_0.png.sml.png,184,205,6734,0.3478212489059259,1.1441522868458927,12727.218946268615,Vis_SV_252
J028,LN,1656997200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-07-05_14-05-15.970_8247700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-07-05_14-05-15.970_8247700/Vis_SV_252/0_0_0.png.sml.png,184,208,6654,0.3289018477763389,1.1213889678517084,11401.00507701927,Vis_SV_252
J028,LN,1657342800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-07-09_12-07-19.136_8337200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-07-09_12-07-19.136_8337200/Vis_SV_252/0_0_0.png.sml.png,184,207,6584,0.33684710630060793,1.103762468147687,11826.310363493467,Vis_SV_252
J028,LN,1657688400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-07-13_14-58-51.427_8435800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-07-13_14-58-51.427_8435800/Vis_SV_252/0_0_0.png.sml.png,184,218,6459,0.28758972294904606,1.0791658116632745,12218.631086537413,Vis_SV_252
J028,LN,1657861200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-07-15_10-58-03.516_8491900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-07-15_10-58-03.516_8491900/Vis_SV_252/0_0_0.png.sml.png,183,218,6467,0.3139248515593572,1.076872431617455,17853.267993741145,Vis_SV_252
J028,LN,1658206800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-07-19_13-20-55.947_8612700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-07-19_13-20-55.947_8612700/Vis_SV_252/0_0_0.png.sml.png,183,217,6360,0.2172298774565154,1.0733909805504043,9062.137137214195,Vis_SV_252
J028,LN,1658379600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-07-21_12-42-02.574_8679400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-07-21_12-42-02.574_8679400/Vis_SV_252/0_0_0.png.sml.png,183,218,6389,0.20085592618571693,1.0692491014226884,10408.923480403999,Vis_SV_252
J028,LN,1658725200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-07-25_08-18-38.365_8818800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-07-25_08-18-38.365_8818800/Vis_SV_252/0_0_0.png.sml.png,183,218,6385,0.1608074375285121,1.0638006933804893,8531.637386755903,Vis_SV_252
J028,LN,1658898000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-07-27_12-21-35.996_8893000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-07-27_12-21-35.996_8893000/Vis_SV_252/0_0_0.png.sml.png,183,225,6264,0.08802086791102522,1.0553914288275446,9609.975582957351,Vis_SV_252
J028,LN,1659070800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-07-29_08-21-22.720_8965200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-07-29_08-21-22.720_8965200/Vis_SV_252/0_0_0.png.sml.png,183,228,6199,0.13205966311401712,1.0448146736414643,7912.550218025425,Vis_SV_252
J028,LN,1659416400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-08-02_08-18-43.811_9107700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-08-02_08-18-43.811_9107700/Vis_SV_252/0_0_0.png.sml.png,183,235,5934,0.0669565368508912,1.0248941256554651,9481.873525236697,Vis_SV_252
J028,LN,1659589200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-08-04_08-14-12.461_9191200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-468-J028-LN_2022-08-04_08-14-12.461_9191200/Vis_SV_252/0_0_0.png.sml.png,183,235,5939,0.0676794987248668,1.0130585871961726,6685.000466263116,Vis_SV_252
