plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J034,LN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-05-19_12-15-20.197_7332700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-05-19_12-15-20.197_7332700/Vis_SV_36/0_0_0.png.sml.png,181,82,2878,0.2540327309944956,1.2311958521144906,2054.3422597082567,Vis_SV_36
J034,LN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-05-21_12-32-00.790_7393800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-05-21_12-32-00.790_7393800/Vis_SV_36/0_0_0.png.sml.png,196,71,2969,0.21485509887599152,1.2130285804295249,587.1881381597958,Vis_SV_36
J034,LN,1653541200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-05-26_12-29-31.888_7552000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-05-26_12-29-31.888_7552000/Vis_SV_36/0_0_0.png.sml.png,217,151,5451,0.18320307755717,1.2324800931819342,816.6019644955327,Vis_SV_36
J034,LN,1653714000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-05-28_11-18-17.860_7600600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-05-28_11-18-17.860_7600600/Vis_SV_36/0_0_0.png.sml.png,226,163,5777,0.3900573939647598,1.2193718898088906,8485.68294944598,Vis_SV_36
J034,LN,1653973200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-05-31_16-04-47.584_7703900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-05-31_16-04-47.584_7703900/Vis_SV_36/0_0_0.png.sml.png,240,113,5730,0.24500058969729627,1.234064173608722,2239.7800608018288,Vis_SV_36
J034,LN,1654232400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-06-03_14-37-46.408_7794000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-06-03_14-37-46.408_7794000/Vis_SV_36/0_0_0.png.sml.png,253,64,3583,0.4174095366157287,1.1881355966167195,11280.85259295564,Vis_SV_36
J034,LN,1654491600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-06-06_14-45-15.903_7842000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-06-06_14-45-15.903_7842000/Vis_SV_36/0_0_0.png.sml.png,258,121,6443,0.42268646013852984,1.212302249839902,24711.51204986318,Vis_SV_36
J034,LN,1654664400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-06-08_15-13-58.950_7876700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-06-08_15-13-58.950_7876700/Vis_SV_36/0_0_0.png.sml.png,269,179,8057,0.3385601440219194,1.2217190058065734,13177.662698404198,Vis_SV_36
J034,LN,1654837200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-06-10_12-47-50.987_7911600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-06-10_12-47-50.987_7911600/Vis_SV_36/0_0_0.png.sml.png,269,200,8542,0.4114396073301622,1.2073509867842085,27112.219591116667,Vis_SV_36
J034,LN,1655096400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-06-13_13-04-03.640_7960400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-06-13_13-04-03.640_7960400/Vis_SV_36/0_0_0.png.sml.png,266,168,7768,0.6842629436025446,1.212008836017002,53783.3537989333,Vis_SV_36
J034,LN,1655182800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-06-14_12-46-09.247_7977200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-06-14_12-46-09.247_7977200/Vis_SV_36/0_0_0.png.sml.png,268,135,7389,0.6191531389829915,1.2088956961865853,45390.22713372379,Vis_SV_36
J034,LN,1655269200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-06-15_10-09-23.934_7990400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-06-15_10-09-23.934_7990400/Vis_SV_36/0_0_0.png.sml.png,269,98,6671,0.5468108876297303,1.2361002328549315,31507.73475635546,Vis_SV_36
J034,LN,1655355600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-06-16_10-06-57.032_8001600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-06-16_10-06-57.032_8001600/Vis_SV_36/0_0_0.png.sml.png,269,67,5797,0.5210364210652438,1.2018442646055316,23340.790407453635,Vis_SV_36
J034,LN,1655442000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-06-17_10-04-44.135_8012800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-06-17_10-04-44.135_8012800/Vis_SV_36/0_0_0.png.sml.png,268,73,5481,0.4678451133330274,1.1818885748965606,15125.975316437169,Vis_SV_36
J034,LN,1655701200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-06-20_10-31-19.445_8043200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-06-20_10-31-19.445_8043200/Vis_SV_36/0_0_0.png.sml.png,267,119,6476,0.47013005078553366,1.163618801162787,21248.17982038079,Vis_SV_36
J034,LN,1655787600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-06-21_10-39-53.572_8054400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-06-21_10-39-53.572_8054400/Vis_SV_36/0_0_0.png.sml.png,267,145,7228,0.416668988681275,1.1716959357091796,27128.247986359336,Vis_SV_36
J034,LN,1655874000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-06-22_10-00-47.863_8068400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-06-22_10-00-47.863_8068400/Vis_SV_36/0_0_0.png.sml.png,266,186,7206,0.33772001793044554,1.1741848104792323,16467.729119034288,Vis_SV_36
J034,LN,1655960400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-06-23_09-56-56.189_8079600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-06-23_09-56-56.189_8079600/Vis_SV_36/0_0_0.png.sml.png,265,200,7651,0.3125120360727065,1.1677916661086067,18750.597196648225,Vis_SV_36
J034,LN,1656046800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-06-24_09-56-15.486_8090800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-06-24_09-56-15.486_8090800/Vis_SV_36/0_0_0.png.sml.png,263,198,7748,0.3813345638528992,1.160454822944859,21986.9651728437,Vis_SV_36
J034,LN,1656651600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-07-01_11-57-49.226_8169900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-07-01_11-57-49.226_8169900/Vis_SV_36/0_0_0.png.sml.png,268,104,6185,0.20912501139463818,1.1617247251095157,7227.987858807237,Vis_SV_36
J034,LN,1656824400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-07-03_10-52-50.041_8210500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-07-03_10-52-50.041_8210500/Vis_SV_36/0_0_0.png.sml.png,266,129,7140,0.1803001806398756,1.1226021167120166,13570.465270799263,Vis_SV_36
J034,LN,1656997200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-07-05_14-20-43.146_8250300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-07-05_14-20-43.146_8250300/Vis_SV_36/0_0_0.png.sml.png,264,173,7324,0.22656415173135092,1.0976571827688733,17104.945574349666,Vis_SV_36
J034,LN,1657342800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-07-09_12-23-38.658_8337800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-07-09_12-23-38.658_8337800/Vis_SV_36/0_0_0.png.sml.png,265,147,6972,0.04118639721634784,1.0674247760169302,11623.91062789604,Vis_SV_36
J034,LN,1657688400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-07-13_15-12-13.646_8436400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-07-13_15-12-13.646_8436400/Vis_SV_36/0_0_0.png.sml.png,260,181,6552,0.10885742658258427,1.054538631892575,10553.59583479834,Vis_SV_36
J034,LN,1657861200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-07-15_11-11-42.152_8492500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-07-15_11-11-42.152_8492500/Vis_SV_36/0_0_0.png.sml.png,260,198,7096,0.10912470345827097,1.0657935914159065,10681.115163458631,Vis_SV_36
J034,LN,1658206800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-07-19_13-35-51.195_8613300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-07-19_13-35-51.195_8613300/Vis_SV_36/0_0_0.png.sml.png,265,206,6968,0.04784122761310181,1.065072132848892,7901.100265640547,Vis_SV_36
J034,LN,1658379600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-07-21_12-55-41.389_8680000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-07-21_12-55-41.389_8680000/Vis_SV_36/0_0_0.png.sml.png,264,225,6877,0.025862818856291388,1.0428396906224922,9569.574751131922,Vis_SV_36
J034,LN,1658725200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-07-25_08-34-40.843_8819400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-07-25_08-34-40.843_8819400/Vis_SV_36/0_0_0.png.sml.png,263,204,6397,0.019416746709891172,1.0545217657285317,11573.29423672122,Vis_SV_36
J034,LN,1658898000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-07-27_12-35-41.036_8893600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-07-27_12-35-41.036_8893600/Vis_SV_36/0_0_0.png.sml.png,255,135,5862,-0.022065525980277417,1.042807584378224,9323.87719770895,Vis_SV_36
J034,LN,1659070800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-07-29_08-37-32.739_8965800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-07-29_08-37-32.739_8965800/Vis_SV_36/0_0_0.png.sml.png,257,118,5454,0.07608657733110305,1.076162337122852,7708.739421305911,Vis_SV_36
J034,LN,1659416400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-08-02_08-35-10.379_9108300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-08-02_08-35-10.379_9108300/Vis_SV_36/0_0_0.png.sml.png,258,136,6032,0.01588638696710404,1.0624276584499006,5630.97707301823,Vis_SV_36
J034,LN,1659589200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-08-04_08-30-25.467_9191800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-08-04_08-30-25.467_9191800/Vis_SV_36/0_0_0.png.sml.png,257,141,5897,8.599121817548416e-06,1.0515204904690605,10155.951964896512,Vis_SV_36
