plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J030,LN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-04-21_14-51-41.195_6285200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-04-21_14-51-41.195_6285200/Vis_SV_108/0_0_0.png.sml.png,57,57,474,0.15272628336158317,1.2205899651696195,6.026950912097874,Vis_SV_108
J030,LN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-04-23_15-06-29.512_6366200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-04-23_15-06-29.512_6366200/Vis_SV_108/0_0_0.png.sml.png,66,22,400,0.2585016967181245,1.2215257904036316,66.132606814296,Vis_SV_108
J030,LN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-04-28_14-49-34.156_6566500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-04-28_14-49-34.156_6566500/Vis_SV_108/0_0_0.png.sml.png,93,70,988,0.23171074397703378,1.2193136733970948,521.754165233602,Vis_SV_108
J030,LN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-04-30_15-57-31.718_6640400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-04-30_15-57-31.718_6640400/Vis_SV_108/0_0_0.png.sml.png,91,85,1126,0.1879076770981907,1.2246107794922205,248.2355985735763,Vis_SV_108
J030,LN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-05_18-40-47.945_6834000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-05_18-40-47.945_6834000/Vis_SV_108/0_0_0.png.sml.png,135,77,1725,0.13832576026520374,1.2052770429054018,21.26161738428965,Vis_SV_108
J030,LN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-07_13-57-23.622_6913400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-07_13-57-23.622_6913400/Vis_SV_108/0_0_0.png.sml.png,145,53,1704,0.22314338082857685,1.1837624569522407,883.3122324079309,Vis_SV_108
J030,LN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-10_14-02-32.374_7027400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-10_14-02-32.374_7027400/Vis_SV_108/0_0_0.png.sml.png,153,49,2073,0.1843031813742653,1.2014790832750994,455.1049286144896,Vis_SV_108
J030,LN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-12_13-01-24.354_7096900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-12_13-01-24.354_7096900/Vis_SV_108/0_0_0.png.sml.png,153,96,2706,0.2358681450462847,1.2077284207477341,2207.6194681869774,Vis_SV_108
J030,LN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-14_18-04-43.728_7171300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-14_18-04-43.728_7171300/Vis_SV_108/0_0_0.png.sml.png,152,113,3183,0.18025482141960356,1.2035930414148437,547.9992128819704,Vis_SV_108
J030,LN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-17_12-24-02.720_7269600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-17_12-24-02.720_7269600/Vis_SV_108/0_0_0.png.sml.png,164,116,3766,0.2163163154804209,1.2062213063516978,2170.2964295228926,Vis_SV_108
J030,LN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-19_12-08-27.743_7332300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-19_12-08-27.743_7332300/Vis_SV_108/0_0_0.png.sml.png,167,106,4198,0.29411703456104,1.2153495235249738,5061.486419001176,Vis_SV_108
J030,LN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-21_12-25-07.152_7393400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-21_12-25-07.152_7393400/Vis_SV_108/0_0_0.png.sml.png,170,88,4146,0.2753385541892441,1.2066006307768424,4674.644976357673,Vis_SV_108
J030,LN,1653541200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-26_12-22-38.951_7551600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-26_12-22-38.951_7551600/Vis_SV_108/0_0_0.png.sml.png,206,117,4773,0.2110433596219596,1.2005661213941616,2827.1182714489537,Vis_SV_108
