plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J031,HN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-04-21_14-53-35.878_6285300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-04-21_14-53-35.878_6285300/Vis_SV_288/0_0_0.png.sml.png,52,58,397,0.11025320210511404,1.1800342736290446,2.983940273218143,Vis_SV_288
J031,HN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-04-23_15-08-24.225_6366300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-04-23_15-08-24.225_6366300/Vis_SV_288/0_0_0.png.sml.png,65,45,477,0.1635103939750255,1.177426025981661,192.17292830328807,Vis_SV_288
J031,HN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-04-28_14-51-47.418_6566600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-04-28_14-51-47.418_6566600/Vis_SV_288/0_0_0.png.sml.png,73,62,715,0.10603698941354327,1.1961376583284546,20.243825977010616,Vis_SV_288
J031,HN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-04-30_15-59-14.799_6640500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-04-30_15-59-14.799_6640500/Vis_SV_288/0_0_0.png.sml.png,86,80,1125,0.13924175161057473,1.2002445814093292,55.97081835505,Vis_SV_288
J031,HN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-05_18-43-00.677_6834100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-05_18-43-00.677_6834100/Vis_SV_288/0_0_0.png.sml.png,114,69,1528,0.15750435780333188,1.190090550384081,494.71431432979887,Vis_SV_288
J031,HN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-07_13-59-36.525_6913500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-07_13-59-36.525_6913500/Vis_SV_288/0_0_0.png.sml.png,118,54,1536,0.13892727950145883,1.1861719208544068,89.08724751150157,Vis_SV_288
J031,HN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-10_14-04-15.105_7027500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-10_14-04-15.105_7027500/Vis_SV_288/0_0_0.png.sml.png,140,69,1787,0.1211117996166815,1.178926919916571,235.55150018821695,Vis_SV_288
J031,HN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-12_13-03-07.668_7097000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-12_13-03-07.668_7097000/Vis_SV_288/0_0_0.png.sml.png,158,91,2672,0.22634623620887134,1.1857271117821604,1553.4326040945148,Vis_SV_288
J031,HN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-14_18-06-26.910_7171400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-14_18-06-26.910_7171400/Vis_SV_288/0_0_0.png.sml.png,164,126,3168,0.2420025973034107,1.1730687271449596,4116.414234667594,Vis_SV_288
J031,HN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-17_12-25-45.558_7269700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-17_12-25-45.558_7269700/Vis_SV_288/0_0_0.png.sml.png,168,160,3674,0.1990954241997553,1.171242618604616,2241.4640378418776,Vis_SV_288
J031,HN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-19_12-10-10.574_7332400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-19_12-10-10.574_7332400/Vis_SV_288/0_0_0.png.sml.png,180,150,3973,0.2844125111051779,1.1747252346959278,2672.0225029359644,Vis_SV_288
J031,HN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-21_12-26-50.626_7393500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-21_12-26-50.626_7393500/Vis_SV_288/0_0_0.png.sml.png,199,127,4189,0.27204285391538713,1.1782944448799275,3742.3345833908693,Vis_SV_288
J031,HN,1653541200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-26_12-24-22.157_7551700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-26_12-24-22.157_7551700/Vis_SV_288/0_0_0.png.sml.png,195,159,4954,0.19255484802031123,1.1826047746819202,2305.6559108060965,Vis_SV_288
J031,HN,1653714000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-28_11-09-41.079_7598400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-28_11-09-41.079_7598400/Vis_SV_288/0_0_0.png.sml.png,189,209,5671,0.3742060030673313,1.166536312680719,12192.007603526567,Vis_SV_288
J031,HN,1653973200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-31_15-56-22.239_7703600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-31_15-56-22.239_7703600/Vis_SV_288/0_0_0.png.sml.png,216,224,6333,0.18597828385217144,1.171612027814021,4951.579853331308,Vis_SV_288
J031,HN,1654232400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-03_14-29-21.667_7793700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-03_14-29-21.667_7793700/Vis_SV_288/0_0_0.png.sml.png,220,199,6624,0.32605501227963585,1.1563960062159395,12700.034100968554,Vis_SV_288
J031,HN,1654491600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-06_14-36-50.023_7841700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-06_14-36-50.023_7841700/Vis_SV_288/0_0_0.png.sml.png,214,117,5130,0.2024890589599349,1.1501093285177486,2281.563592985737,Vis_SV_288
J031,HN,1654664400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-08_15-05-31.182_7876400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-08_15-05-31.182_7876400/Vis_SV_288/0_0_0.png.sml.png,207,116,5436,0.25358714937330007,1.1520111820610115,5036.361586561865,Vis_SV_288
J031,HN,1654837200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-10_12-39-20.211_7911300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-10_12-39-20.211_7911300/Vis_SV_288/0_0_0.png.sml.png,213,173,7538,0.32105493574966154,1.1356330160411583,10294.295280086531,Vis_SV_288
J031,HN,1655096400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-13_12-55-38.609_7960100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-13_12-55-38.609_7960100/Vis_SV_288/0_0_0.png.sml.png,210,226,7871,0.2591564237317001,1.1508232454117695,6315.384019756645,Vis_SV_288
J031,HN,1655182800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-14_12-37-48.540_7976900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-14_12-37-48.540_7976900/Vis_SV_288/0_0_0.png.sml.png,209,232,7957,0.23139094676879948,1.1406683911495201,6130.147617876203,Vis_SV_288
