plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J019,LN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-04-21_14-16-16.476_6282500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-04-21_14-16-16.476_6282500/Vis_SV_144/0_0_0.png.sml.png,49,42,368,0.1583316796785981,1.2093476019945024,29.968407794511993,Vis_SV_144
J019,LN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-04-23_14-19-07.127_6363500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-04-23_14-19-07.127_6363500/Vis_SV_144/0_0_0.png.sml.png,54,55,409,0.6005815617211883,1.2205691205987492,1956.4891091568975,Vis_SV_144
J019,LN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-04-28_13-55-08.144_6563800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-04-28_13-55-08.144_6563800/Vis_SV_144/0_0_0.png.sml.png,65,66,800,0.44191036714467524,1.2050826916491357,2486.0448202553007,Vis_SV_144
J019,LN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-04-30_15-09-04.905_6637700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-04-30_15-09-04.905_6637700/Vis_SV_144/0_0_0.png.sml.png,72,72,1110,0.2543251765949458,1.2338113725366506,681.6163379707133,Vis_SV_144
J019,LN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-05-05_17-29-16.083_6831300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-05-05_17-29-16.083_6831300/Vis_SV_144/0_0_0.png.sml.png,94,74,1487,0.21672424933501605,1.2204888013979676,425.6135989593643,Vis_SV_144
J019,LN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-05-07_13-06-30.748_6910700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-05-07_13-06-30.748_6910700/Vis_SV_144/0_0_0.png.sml.png,102,89,1858,0.3389175484412373,1.2089487647117567,3269.936521586656,Vis_SV_144
J019,LN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-05-10_13-14-01.825_7024700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-05-10_13-14-01.825_7024700/Vis_SV_144/0_0_0.png.sml.png,116,88,2210,0.33644293856404034,1.198287710303882,4788.758265657064,Vis_SV_144
J019,LN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-05-12_12-13-18.288_7094200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-05-12_12-13-18.288_7094200/Vis_SV_144/0_0_0.png.sml.png,123,100,2693,0.45350326942208624,1.2082031963379676,6203.833088349154,Vis_SV_144
J019,LN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-05-14_12-20-41.127_7168600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-05-14_12-20-41.127_7168600/Vis_SV_144/0_0_0.png.sml.png,138,102,2946,0.3813863872025702,1.210090507459186,5940.6663657982135,Vis_SV_144
J019,LN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-05-17_11-36-29.906_7266900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-05-17_11-36-29.906_7266900/Vis_SV_144/0_0_0.png.sml.png,149,85,3417,0.5141069992584179,1.208347166729613,10152.685648947256,Vis_SV_144
J019,LN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-05-19_11-17-50.512_7329600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-05-19_11-17-50.512_7329600/Vis_SV_144/0_0_0.png.sml.png,152,84,3074,0.5381913230979042,1.2169252864875721,9875.237976911925,Vis_SV_144
