plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J018,HN,1655096400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-13_11-45-06.055_7957200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-13_11-45-06.055_7957200/Vis_SV_90/0_0_0.png.sml.png,244,106,3959,0.286874814256971,1.1782424530167834,3264.7698411424262,Vis_SV_90
J018,HN,1655182800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-14_11-27-30.336_7974000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-14_11-27-30.336_7974000/Vis_SV_90/0_0_0.png.sml.png,244,115,5230,0.4736080624689954,1.1702449681322744,13250.751466337882,Vis_SV_90
J018,HN,1655269200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-15_08-51-04.199_7987200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-15_08-51-04.199_7987200/Vis_SV_90/0_0_0.png.sml.png,243,120,6737,0.3921272560610936,1.1785985910753336,15033.726055148922,Vis_SV_90
J018,HN,1655355600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-16_08-48-32.240_7998400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-16_08-48-32.240_7998400/Vis_SV_90/0_0_0.png.sml.png,243,164,7893,0.28793869155444,1.178210608624373,6058.550204221551,Vis_SV_90
J018,HN,1655442000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-17_08-49-50.573_8009600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-17_08-49-50.573_8009600/Vis_SV_90/0_0_0.png.sml.png,241,187,8595,0.2728965204576069,1.1820059637094689,6874.190827745808,Vis_SV_90
J018,HN,1655701200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-20_09-15-41.193_8040000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-20_09-15-41.193_8040000/Vis_SV_90/0_0_0.png.sml.png,236,215,9222,0.28206767096416085,1.1864287504468625,14277.69764565958,Vis_SV_90
J018,HN,1655787600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-21_09-21-31.503_8051200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-21_09-21-31.503_8051200/Vis_SV_90/0_0_0.png.sml.png,235,224,9433,0.2570946873374266,1.1806140038674944,9300.322475062734,Vis_SV_90
J018,HN,1655874000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-22_08-41-04.409_8065200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-22_08-41-04.409_8065200/Vis_SV_90/0_0_0.png.sml.png,233,229,9886,0.2340615046831923,1.1843852017582863,8547.97312852205,Vis_SV_90
J018,HN,1655960400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-23_08-38-51.777_8076400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-23_08-38-51.777_8076400/Vis_SV_90/0_0_0.png.sml.png,231,220,10006,0.2521530909926821,1.1759807669044997,9033.094268613237,Vis_SV_90
J018,HN,1656046800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-24_08-37-05.153_8087600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-24_08-37-05.153_8087600/Vis_SV_90/0_0_0.png.sml.png,226,202,10016,0.21772861038797792,1.16346061601099,7001.991946951546,Vis_SV_90
J018,HN,1656651600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-07-01_09-13-19.887_8166100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-07-01_09-13-19.887_8166100/Vis_SV_90/0_0_0.png.sml.png,221,82,4916,0.17034625482823396,1.1146219923304905,4664.670759158493,Vis_SV_90
J018,HN,1656824400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-07-03_09-23-04.970_8207300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-07-03_09-23-04.970_8207300/Vis_SV_90/0_0_0.png.sml.png,219,146,7392,0.1732655057416083,1.1229633383710729,4062.868025921854,Vis_SV_90
J018,HN,1656997200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-07-05_12-45-11.199_8245100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-07-05_12-45-11.199_8245100/Vis_SV_90/0_0_0.png.sml.png,215,185,8685,0.16638819529967053,1.1229419823751026,3609.075457276292,Vis_SV_90
J018,HN,1657342800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-07-09_13-43-03.865_8340200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-07-09_13-43-03.865_8340200/Vis_SV_90/0_0_0.png.sml.png,212,250,9541,0.16631073907823132,1.1012752696460761,4980.932560131433,Vis_SV_90
J018,HN,1657688400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-07-13_13-59-40.206_8433200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-07-13_13-59-40.206_8433200/Vis_SV_90/0_0_0.png.sml.png,211,133,7331,0.15574745086668954,1.0731541946591114,5086.33278904368,Vis_SV_90
J018,HN,1657861200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-07-15_12-21-26.949_8494900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-07-15_12-21-26.949_8494900/Vis_SV_90/0_0_0.png.sml.png,201,186,7872,0.19795134557394356,1.0797154527111672,6810.585549990363,Vis_SV_90
J018,HN,1658206800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-07-19_12-03-19.862_8610100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-07-19_12-03-19.862_8610100/Vis_SV_90/0_0_0.png.sml.png,204,251,8926,0.1948871372120935,1.0945777783362143,5935.859625568053,Vis_SV_90
J018,HN,1658379600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-07-21_11-25-42.804_8676800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-07-21_11-25-42.804_8676800/Vis_SV_90/0_0_0.png.sml.png,200,226,8272,0.24025941256444353,1.0975065183412958,9374.247575188827,Vis_SV_90
J018,HN,1658725200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-07-25_07-00-06.653_8816200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-07-25_07-00-06.653_8816200/Vis_SV_90/0_0_0.png.sml.png,199,263,8730,0.24136854952190315,1.0925151202132046,7848.901752117845,Vis_SV_90
J018,HN,1658898000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-07-27_11-06-37.408_8890400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-07-27_11-06-37.408_8890400/Vis_SV_90/0_0_0.png.sml.png,196,270,9235,0.20507383052710776,1.085367683074229,6931.234962578627,Vis_SV_90
J018,HN,1659070800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-07-29_07-00-38.825_8962600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-07-29_07-00-38.825_8962600/Vis_SV_90/0_0_0.png.sml.png,195,250,8903,0.19422301158977776,1.0729091095276877,6371.998563465347,Vis_SV_90
J018,HN,1659416400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-08-02_06-58-14.926_9105100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-08-02_06-58-14.926_9105100/Vis_SV_90/0_0_0.png.sml.png,193,266,8791,0.19250793963906893,1.0521015590277087,7731.195652313576,Vis_SV_90
J018,HN,1659589200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-08-04_06-57-51.180_9188600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-08-04_06-57-51.180_9188600/Vis_SV_90/0_0_0.png.sml.png,193,248,8851,0.14594875046654754,1.0435978850439895,7505.447554535604,Vis_SV_90
