plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J030,LN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-04-21_14-51-41.195_6285200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-04-21_14-51-41.195_6285200/Vis_SV_288/0_0_0.png.sml.png,54,52,524,0.24686298513040095,1.2154285987418605,482.84968556598835,Vis_SV_288
J030,LN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-04-23_15-06-29.512_6366200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-04-23_15-06-29.512_6366200/Vis_SV_288/0_0_0.png.sml.png,69,42,412,0.3393106233234322,1.21099320829383,448.0394057958976,Vis_SV_288
J030,LN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-04-28_14-49-34.156_6566500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-04-28_14-49-34.156_6566500/Vis_SV_288/0_0_0.png.sml.png,90,70,933,0.15463967381996133,1.2242841254660928,12.295601232983476,Vis_SV_288
J030,LN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-04-30_15-57-31.718_6640400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-04-30_15-57-31.718_6640400/Vis_SV_288/0_0_0.png.sml.png,97,86,1189,0.15844938715729062,1.2198838159200365,40.35057173771027,Vis_SV_288
J030,LN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-05_18-40-47.945_6834000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-05_18-40-47.945_6834000/Vis_SV_288/0_0_0.png.sml.png,130,73,1745,0.1639735427853254,1.2045174022257485,180.25380319909505,Vis_SV_288
J030,LN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-07_13-57-23.622_6913400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-07_13-57-23.622_6913400/Vis_SV_288/0_0_0.png.sml.png,141,46,1693,0.20385496772103007,1.2090880402601643,525.3209531956795,Vis_SV_288
J030,LN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-10_14-02-32.374_7027400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-10_14-02-32.374_7027400/Vis_SV_288/0_0_0.png.sml.png,152,47,2011,0.24197960340537067,1.193177204626042,1753.3542963328912,Vis_SV_288
J030,LN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-12_13-01-24.354_7096900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-12_13-01-24.354_7096900/Vis_SV_288/0_0_0.png.sml.png,154,87,2694,0.2292832088928394,1.1950995857038975,1081.4753023313601,Vis_SV_288
J030,LN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-14_18-04-43.728_7171300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-14_18-04-43.728_7171300/Vis_SV_288/0_0_0.png.sml.png,156,105,3217,0.1819174073844395,1.1943805511901964,1324.7319376275543,Vis_SV_288
J030,LN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-17_12-24-02.720_7269600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-17_12-24-02.720_7269600/Vis_SV_288/0_0_0.png.sml.png,167,118,3702,0.22401617051872358,1.2030526355070597,2190.8760578032075,Vis_SV_288
J030,LN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-19_12-08-27.743_7332300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-19_12-08-27.743_7332300/Vis_SV_288/0_0_0.png.sml.png,170,116,4172,0.24412643105532622,1.2140817049044954,3551.342779366899,Vis_SV_288
J030,LN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-21_12-25-07.152_7393400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-21_12-25-07.152_7393400/Vis_SV_288/0_0_0.png.sml.png,170,90,4177,0.2583214199667458,1.2225857355551488,2781.2650145369116,Vis_SV_288
J030,LN,1653541200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-26_12-22-38.951_7551600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-26_12-22-38.951_7551600/Vis_SV_288/0_0_0.png.sml.png,207,128,4808,0.23448877071068572,1.213567488562727,9720.288485699324,Vis_SV_288
J030,LN,1653714000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-28_11-07-57.210_7598100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-28_11-07-57.210_7598100/Vis_SV_288/0_0_0.png.sml.png,213,152,5153,0.3167279408829905,1.1976389237265757,8226.340872922829,Vis_SV_288
