plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J016,LN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-04-21_14-10-31.614_6282200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-04-21_14-10-31.614_6282200/Vis_SV_144/0_0_0.png.sml.png,55,32,377,0.23437100230646646,1.2469294120292134,226.12086018016248,Vis_SV_144
J016,LN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-04-23_14-13-22.201_6363200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-04-23_14-13-22.201_6363200/Vis_SV_144/0_0_0.png.sml.png,49,40,472,0.29679529880684413,1.232179155179163,156.81143259890484,Vis_SV_144
J016,LN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-04-28_13-48-28.856_6563500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-04-28_13-48-28.856_6563500/Vis_SV_144/0_0_0.png.sml.png,68,71,698,0.15712511188589295,1.2191782733519436,13.438622019651923,Vis_SV_144
J016,LN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-04-30_15-03-55.780_6637400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-04-30_15-03-55.780_6637400/Vis_SV_144/0_0_0.png.sml.png,76,78,852,0.1801703145738823,1.2387297324886155,67.39504963460783,Vis_SV_144
J016,LN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-05_17-22-35.473_6831000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-05_17-22-35.473_6831000/Vis_SV_144/0_0_0.png.sml.png,84,41,898,0.293594414841359,1.2186814653248592,818.1338801804012,Vis_SV_144
J016,LN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-07_13-00-36.586_6910400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-07_13-00-36.586_6910400/Vis_SV_144/0_0_0.png.sml.png,89,50,1008,0.2698770125691209,1.2060493204123999,489.2901422254572,Vis_SV_144
J016,LN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-10_13-08-52.602_7024400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-10_13-08-52.602_7024400/Vis_SV_144/0_0_0.png.sml.png,117,67,1712,0.2769531638320858,1.206517792118239,2182.0468199678053,Vis_SV_144
J016,LN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-12_12-08-08.357_7093900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-12_12-08-08.357_7093900/Vis_SV_144/0_0_0.png.sml.png,131,85,2240,0.2571496522485319,1.2060083846871597,1960.6301077395274,Vis_SV_144
J016,LN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-14_12-15-31.743_7168300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-14_12-15-31.743_7168300/Vis_SV_144/0_0_0.png.sml.png,135,110,2434,0.2443016391377388,1.2032808465895586,1968.212780953976,Vis_SV_144
J016,LN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-17_11-31-19.741_7266600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-17_11-31-19.741_7266600/Vis_SV_144/0_0_0.png.sml.png,138,114,2778,0.3535163267940979,1.203485122718469,6678.005976389244,Vis_SV_144
J016,LN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-19_11-12-25.135_7329300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-19_11-12-25.135_7329300/Vis_SV_144/0_0_0.png.sml.png,153,110,3134,0.2610608048011801,1.210064347168512,4120.109778570704,Vis_SV_144
J016,LN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-21_11-31-10.242_7390400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-21_11-31-10.242_7390400/Vis_SV_144/0_0_0.png.sml.png,160,118,3407,0.34624277999929987,1.2162599960693905,7932.94790122021,Vis_SV_144
J016,LN,1653541200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-26_11-33-38.208_7548600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-26_11-33-38.208_7548600/Vis_SV_144/0_0_0.png.sml.png,160,65,2506,0.2707732487857396,1.2314706975896004,2243.4741415881595,Vis_SV_144
J016,LN,1653714000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-28_09-50-51.365_7594400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-28_09-50-51.365_7594400/Vis_SV_144/0_0_0.png.sml.png,163,143,4663,0.28635162630406075,1.2215432944492115,4641.8030639289655,Vis_SV_144
J016,LN,1653973200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-31_14-47-42.188_7700500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-31_14-47-42.188_7700500/Vis_SV_144/0_0_0.png.sml.png,186,164,5006,0.6207138124870805,1.2183629727930565,19089.91827349053,Vis_SV_144
J016,LN,1654232400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-06-03_13-19-55.256_7790600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-06-03_13-19-55.256_7790600/Vis_SV_144/0_0_0.png.sml.png,204,165,5297,0.6065995393556117,1.2174861555263041,22850.002861880213,Vis_SV_144
J016,LN,1654491600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-06-06_13-22-04.333_7838600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-06-06_13-22-04.333_7838600/Vis_SV_144/0_0_0.png.sml.png,221,122,5242,0.39516813719587013,1.215461701319692,10285.027109400176,Vis_SV_144
J016,LN,1654664400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-06-08_13-21-08.091_7873300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-06-08_13-21-08.091_7873300/Vis_SV_144/0_0_0.png.sml.png,208,49,3917,0.5461951341206049,1.2093667290782173,13006.751961498707,Vis_SV_144
J016,LN,1654837200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-06-10_11-22-57.284_7908200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-06-10_11-22-57.284_7908200/Vis_SV_144/0_0_0.png.sml.png,213,83,4651,0.6955771860915099,1.2126093664630282,25673.83726117055,Vis_SV_144
J016,LN,1655096400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-06-13_11-40-12.937_7957000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-06-13_11-40-12.937_7957000/Vis_SV_144/0_0_0.png.sml.png,215,135,5782,0.5305432912389533,1.2001642458766157,26050.153963642544,Vis_SV_144
J016,LN,1655182800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-06-14_11-21-53.223_7973800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-06-14_11-21-53.223_7973800/Vis_SV_144/0_0_0.png.sml.png,216,157,6098,0.5914616323297002,1.1936142109395607,21349.31050429995,Vis_SV_144
J016,LN,1655269200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-06-15_08-45-27.398_7987000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-06-15_08-45-27.398_7987000/Vis_SV_144/0_0_0.png.sml.png,218,170,6461,0.44696811800535663,1.1944128627166035,19260.569790628047,Vis_SV_144
J016,LN,1655355600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-06-16_08-43-38.782_7998200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-06-16_08-43-38.782_7998200/Vis_SV_144/0_0_0.png.sml.png,219,172,6595,0.43541351080174745,1.1787819563980388,21249.748657938988,Vis_SV_144
J016,LN,1655442000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-06-17_08-44-57.394_8009400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-06-17_08-44-57.394_8009400/Vis_SV_144/0_0_0.png.sml.png,219,165,6488,0.43787412935738396,1.1892585386225076,21757.426142477605,Vis_SV_144
J016,LN,1655701200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-06-20_09-10-03.762_8039800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-06-20_09-10-03.762_8039800/Vis_SV_144/0_0_0.png.sml.png,219,137,6103,0.4756568386685706,1.1805765800095878,23532.396298397878,Vis_SV_144
J016,LN,1655787600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-06-21_09-16-37.842_8051000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-06-21_09-16-37.842_8051000/Vis_SV_144/0_0_0.png.sml.png,219,126,5901,0.4277361267425116,1.1806662826809446,24776.188795242077,Vis_SV_144
J016,LN,1655874000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-06-22_08-36-10.705_8065000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-06-22_08-36-10.705_8065000/Vis_SV_144/0_0_0.png.sml.png,211,149,5803,0.39624325028791607,1.1771596732947165,14422.200887529243,Vis_SV_144
J016,LN,1655960400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-06-23_08-33-14.885_8076200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-06-23_08-33-14.885_8076200/Vis_SV_144/0_0_0.png.sml.png,211,167,6122,0.3439723803291397,1.1654285357075311,10950.308266256863,Vis_SV_144
J016,LN,1656046800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-06-24_08-31-54.924_8087400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-06-24_08-31-54.924_8087400/Vis_SV_144/0_0_0.png.sml.png,212,177,6520,0.2904550559668469,1.161046652095972,11726.383875530093,Vis_SV_144
