plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J017,HN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-04-21_14-12-25.908_6282300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-04-21_14-12-25.908_6282300/Vis_SV_108/0_0_0.png.sml.png,62,47,412,0.04069251100105255,1.162320470515256,189.1325556207963,Vis_SV_108
J017,HN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-04-23_14-15-16.470_6363300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-04-23_14-15-16.470_6363300/Vis_SV_108/0_0_0.png.sml.png,66,64,571,0.22635265199900625,1.207903425551631,333.03545245934,Vis_SV_108
J017,HN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-04-28_13-50-42.136_6563600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-04-28_13-50-42.136_6563600/Vis_SV_108/0_0_0.png.sml.png,78,40,781,0.1748923818238491,1.2229527008171812,67.3531717399167,Vis_SV_108
J017,HN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-04-30_15-05-38.713_6637500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-04-30_15-05-38.713_6637500/Vis_SV_108/0_0_0.png.sml.png,92,40,781,0.20168668145702082,1.23350244229555,219.5321354568611,Vis_SV_108
J017,HN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-05-05_17-24-48.799_6831100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-05-05_17-24-48.799_6831100/Vis_SV_108/0_0_0.png.sml.png,110,80,1911,0.22872092266509828,1.2098208815640619,887.5616831847124,Vis_SV_108
J017,HN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-05-07_13-02-34.968_6910500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-05-07_13-02-34.968_6910500/Vis_SV_108/0_0_0.png.sml.png,118,96,2180,0.1857102270924734,1.2001398937380645,439.80020669773074,Vis_SV_108
J017,HN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-05-10_13-10-35.308_7024500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-05-10_13-10-35.308_7024500/Vis_SV_108/0_0_0.png.sml.png,136,112,2971,0.3423705658361133,1.1951325650133282,5112.707006183982,Vis_SV_108
J017,HN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-05-12_12-09-51.446_7094000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-05-12_12-09-51.446_7094000/Vis_SV_108/0_0_0.png.sml.png,144,117,3401,0.16334860003404048,1.1975972462845548,542.1767402206399,Vis_SV_108
J017,HN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-05-14_12-17-14.874_7168400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-05-14_12-17-14.874_7168400/Vis_SV_108/0_0_0.png.sml.png,158,122,3973,0.17864915581540447,1.2072012124841374,770.742155202297,Vis_SV_108
J017,HN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-05-17_11-33-02.396_7266700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-05-17_11-33-02.396_7266700/Vis_SV_108/0_0_0.png.sml.png,179,76,2652,0.1877730384408023,1.191909916299968,916.9590359971495,Vis_SV_108
J017,HN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-05-19_11-14-08.514_7329400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-05-19_11-14-08.514_7329400/Vis_SV_108/0_0_0.png.sml.png,186,81,3421,0.19000578866547088,1.1981966243085265,1087.1979302884024,Vis_SV_108
J017,HN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-05-21_11-32-53.572_7390500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-05-21_11-32-53.572_7390500/Vis_SV_108/0_0_0.png.sml.png,194,119,5118,0.19270657769785365,1.2081438861295934,1932.4320938319775,Vis_SV_108
J017,HN,1653541200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-05-26_11-35-21.467_7548700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-05-26_11-35-21.467_7548700/Vis_SV_108/0_0_0.png.sml.png,207,187,7030,0.17728363314577011,1.2222296921114257,1180.7404387516142,Vis_SV_108
J017,HN,1653714000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-05-28_09-52-50.887_7594500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-05-28_09-52-50.887_7594500/Vis_SV_108/0_0_0.png.sml.png,216,179,7761,0.26124753900259695,1.203036382335823,10754.967341681244,Vis_SV_108
J017,HN,1653973200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-05-31_14-49-42.077_7700600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-05-31_14-49-42.077_7700600/Vis_SV_108/0_0_0.png.sml.png,238,137,7816,0.22037716130961757,1.195619007614547,4841.851068890843,Vis_SV_108
J017,HN,1654232400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-06-03_13-21-55.092_7790700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-06-03_13-21-55.092_7790700/Vis_SV_108/0_0_0.png.sml.png,246,88,5122,0.2699776222949414,1.1785295500441864,4372.093910141209,Vis_SV_108
J017,HN,1654491600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-06-06_13-24-04.772_7838700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-06-06_13-24-04.772_7838700/Vis_SV_108/0_0_0.png.sml.png,265,112,5846,0.22447704556765236,1.1619712190341107,2999.5949884795573,Vis_SV_108
J017,HN,1654664400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-06-08_13-23-08.643_7873400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-06-08_13-23-08.643_7873400/Vis_SV_108/0_0_0.png.sml.png,269,170,8364,0.16727731133341456,1.1711915489468838,2991.818136157111,Vis_SV_108
J017,HN,1654837200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-06-10_11-25-44.670_7908300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-06-10_11-25-44.670_7908300/Vis_SV_108/0_0_0.png.sml.png,268,203,9961,0.293696854338165,1.165398477181541,11274.181531393855,Vis_SV_108
J017,HN,1655096400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-06-13_11-42-12.923_7957100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-06-13_11-42-12.923_7957100/Vis_SV_108/0_0_0.png.sml.png,276,193,9851,0.2200895092746381,1.1556063624301534,12121.801007153346,Vis_SV_108
J017,HN,1655182800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-06-14_11-24-42.015_7973900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-06-14_11-24-42.015_7973900/Vis_SV_108/0_0_0.png.sml.png,277,177,9583,0.24468708609401474,1.1503333831350564,16221.414012574422,Vis_SV_108
J017,HN,1655269200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-06-15_08-48-15.957_7987100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-06-15_08-48-15.957_7987100/Vis_SV_108/0_0_0.png.sml.png,279,161,8920,0.1811192049959506,1.1510415335076434,6306.043215353691,Vis_SV_108
J017,HN,1655355600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-06-16_08-45-39.211_7998300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-06-16_08-45-39.211_7998300/Vis_SV_108/0_0_0.png.sml.png,279,142,7845,0.1629226091620978,1.1437964181827354,2509.1687957454124,Vis_SV_108
J017,HN,1655442000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-06-17_08-46-57.496_8009500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-06-17_08-46-57.496_8009500/Vis_SV_108/0_0_0.png.sml.png,274,123,7426,0.15309637120016337,1.1278588124763487,5105.325175270727,Vis_SV_108
J017,HN,1655701200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-06-20_09-12-52.560_8039900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-06-20_09-12-52.560_8039900/Vis_SV_108/0_0_0.png.sml.png,276,127,7534,0.18622363327404456,1.1446770857726432,8502.324805570894,Vis_SV_108
