plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J031,HN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-04-21_14-53-35.878_6285300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-04-21_14-53-35.878_6285300/Vis_SV_108/0_0_0.png.sml.png,56,43,411,0.1870136822536838,1.229192034072292,75.57937128556354,Vis_SV_108
J031,HN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-04-23_15-08-24.225_6366300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-04-23_15-08-24.225_6366300/Vis_SV_108/0_0_0.png.sml.png,65,46,475,0.20443664869548694,1.2329168042131704,70.15195017093204,Vis_SV_108
J031,HN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-04-28_14-51-47.418_6566600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-04-28_14-51-47.418_6566600/Vis_SV_108/0_0_0.png.sml.png,78,43,551,0.24296293459125443,1.2129286434682323,588.8545319791701,Vis_SV_108
J031,HN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-04-30_15-59-14.799_6640500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-04-30_15-59-14.799_6640500/Vis_SV_108/0_0_0.png.sml.png,94,71,1144,0.14162337386994975,1.1905992376626733,53.98140427075239,Vis_SV_108
J031,HN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-05_18-43-00.677_6834100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-05_18-43-00.677_6834100/Vis_SV_108/0_0_0.png.sml.png,120,68,1695,0.22233369474322734,1.1869731779574242,1278.884916617577,Vis_SV_108
J031,HN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-07_13-59-36.525_6913500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-07_13-59-36.525_6913500/Vis_SV_108/0_0_0.png.sml.png,119,53,1508,0.4287731558975525,1.1884422264106704,4630.9339689825465,Vis_SV_108
J031,HN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-10_14-04-15.105_7027500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-10_14-04-15.105_7027500/Vis_SV_108/0_0_0.png.sml.png,141,57,1712,0.181476045566106,1.188879409640046,360.29231696471885,Vis_SV_108
J031,HN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-12_13-03-07.668_7097000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-12_13-03-07.668_7097000/Vis_SV_108/0_0_0.png.sml.png,155,83,2519,0.2283201046154643,1.1897296117432334,1938.2681191916358,Vis_SV_108
J031,HN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-14_18-06-26.910_7171400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-14_18-06-26.910_7171400/Vis_SV_108/0_0_0.png.sml.png,161,116,3161,0.19923338134905652,1.1817156132540376,1064.8568781397412,Vis_SV_108
J031,HN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-17_12-25-45.558_7269700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-17_12-25-45.558_7269700/Vis_SV_108/0_0_0.png.sml.png,164,160,3649,0.14480685908582425,1.1803800146164845,398.3777607729823,Vis_SV_108
J031,HN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-19_12-10-10.574_7332400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-19_12-10-10.574_7332400/Vis_SV_108/0_0_0.png.sml.png,177,157,3977,0.20347814812316245,1.1775580437165534,3245.672381930273,Vis_SV_108
J031,HN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-21_12-26-50.626_7393500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-21_12-26-50.626_7393500/Vis_SV_108/0_0_0.png.sml.png,199,143,4217,0.1440163309460646,1.180428856320954,1018.7879599097212,Vis_SV_108
J031,HN,1653541200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-26_12-24-22.157_7551700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-26_12-24-22.157_7551700/Vis_SV_108/0_0_0.png.sml.png,197,178,5291,0.23934593513660934,1.1697219470045674,5675.173647711256,Vis_SV_108
J031,HN,1653714000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-28_11-09-41.079_7598400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-28_11-09-41.079_7598400/Vis_SV_108/0_0_0.png.sml.png,190,201,5705,0.4244351077910059,1.1604420830827882,17328.524686987515,Vis_SV_108
J031,HN,1653973200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-31_15-56-22.239_7703600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-05-31_15-56-22.239_7703600/Vis_SV_108/0_0_0.png.sml.png,215,212,6200,0.3664853231029269,1.1500060860677337,11840.265185013579,Vis_SV_108
J031,HN,1654232400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-03_14-29-21.667_7793700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-03_14-29-21.667_7793700/Vis_SV_108/0_0_0.png.sml.png,218,175,6290,0.36697017642498503,1.1539760690507654,8589.573519177207,Vis_SV_108
J031,HN,1654491600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-06_14-36-50.023_7841700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-06_14-36-50.023_7841700/Vis_SV_108/0_0_0.png.sml.png,213,123,5289,0.346076686426517,1.161279260650588,7449.1413586608505,Vis_SV_108
J031,HN,1654664400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-08_15-05-31.182_7876400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-08_15-05-31.182_7876400/Vis_SV_108/0_0_0.png.sml.png,207,96,4370,0.1923645392620991,1.1557741466858147,1590.047354625872,Vis_SV_108
J031,HN,1654837200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-10_12-39-20.211_7911300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-10_12-39-20.211_7911300/Vis_SV_108/0_0_0.png.sml.png,213,161,6584,0.25126587820646057,1.1580732727492193,4995.1842904546875,Vis_SV_108
J031,HN,1655096400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-13_12-55-38.609_7960100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-13_12-55-38.609_7960100/Vis_SV_108/0_0_0.png.sml.png,211,229,7931,0.2137417729923514,1.154993375201126,4904.248255319961,Vis_SV_108
J031,HN,1655182800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-14_12-37-48.540_7976900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-14_12-37-48.540_7976900/Vis_SV_108/0_0_0.png.sml.png,209,238,8099,0.22301858167081734,1.1422146028863498,4655.380991429499,Vis_SV_108
J031,HN,1655269200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-15_10-00-57.943_7990100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-15_10-00-57.943_7990100/Vis_SV_108/0_0_0.png.sml.png,206,246,8024,0.2534808842932326,1.1505658406527837,8817.673697880055,Vis_SV_108
J031,HN,1655355600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-16_09-58-32.333_8001300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-471-J031-HN_2022-06-16_09-58-32.333_8001300/Vis_SV_108/0_0_0.png.sml.png,204,248,7969,0.2404044254445809,1.124863058763263,6335.4468703908515,Vis_SV_108
