plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J001,LN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-04-21_13-39-50.800_6280600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-04-21_13-39-50.800_6280600/Vis_SV_108/0_0_0.png.sml.png,74,56,630,0.21737101951021937,1.2224460356715778,91.64297675598618,Vis_SV_108
J001,LN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-04-23_13-42-46.550_6361600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-04-23_13-42-46.550_6361600/Vis_SV_108/0_0_0.png.sml.png,83,48,718,0.2914152921033477,1.249340001963696,729.8763680905008,Vis_SV_108
J001,LN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-04-28_13-13-36.662_6561900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-04-28_13-13-36.662_6561900/Vis_SV_108/0_0_0.png.sml.png,93,48,881,0.2604560788499466,1.2388233551297434,641.0125156139607,Vis_SV_108
J001,LN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-04-30_14-08-28.118_6635800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-04-30_14-08-28.118_6635800/Vis_SV_108/0_0_0.png.sml.png,92,40,934,0.2812872857975995,1.2416446696774528,815.4439756941774,Vis_SV_108
J001,LN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-05_16-47-38.765_6829400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-05_16-47-38.765_6829400/Vis_SV_108/0_0_0.png.sml.png,119,83,1835,0.14623812601125027,1.2210091977960138,44.85753947887312,Vis_SV_108
J001,LN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-07_12-31-39.961_6908800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-07_12-31-39.961_6908800/Vis_SV_108/0_0_0.png.sml.png,132,91,2104,0.23887430632264173,1.2135897445379322,1125.506362797926,Vis_SV_108
J001,LN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-10_12-41-12.977_7022800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-10_12-41-12.977_7022800/Vis_SV_108/0_0_0.png.sml.png,149,117,2646,0.22219934587927898,1.190894709714683,2720.8838048138023,Vis_SV_108
J001,LN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-12_11-39-55.895_7092300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-12_11-39-55.895_7092300/Vis_SV_108/0_0_0.png.sml.png,161,121,2976,0.2053480510876898,1.1930391437658185,1183.9402044257097,Vis_SV_108
J001,LN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-14_11-47-50.896_7166700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-14_11-47-50.896_7166700/Vis_SV_108/0_0_0.png.sml.png,163,120,3382,0.262569954632195,1.2081127377629501,2848.7816889285828,Vis_SV_108
J001,LN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-17_11-02-57.371_7265000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-17_11-02-57.371_7265000/Vis_SV_108/0_0_0.png.sml.png,186,106,3917,0.301925032588102,1.2053015094957602,4239.619806606917,Vis_SV_108
J001,LN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-19_10-43-21.570_7327700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-19_10-43-21.570_7327700/Vis_SV_108/0_0_0.png.sml.png,190,102,3668,0.31044610073265055,1.2184710846063178,5511.282570163501,Vis_SV_108
J001,LN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-21_11-03-42.359_7388800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-21_11-03-42.359_7388800/Vis_SV_108/0_0_0.png.sml.png,197,95,2790,0.3588700791723223,1.2349839441941863,4056.7383635898464,Vis_SV_108
J001,LN,1653541200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-26_11-05-04.518_7547000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-26_11-05-04.518_7547000/Vis_SV_108/0_0_0.png.sml.png,220,128,5398,0.19665299325286123,1.2330574606266924,2351.818893434934,Vis_SV_108
J001,LN,1653714000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-28_09-11-24.200_7592800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-28_09-11-24.200_7592800/Vis_SV_108/0_0_0.png.sml.png,220,101,4624,0.3298953978389278,1.2327351455756674,4564.7553316469875,Vis_SV_108
J001,LN,1653973200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-31_14-04-37.458_7698900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-31_14-04-37.458_7698900/Vis_SV_108/0_0_0.png.sml.png,225,138,5925,0.43839103313058014,1.2363518693799622,14450.984012061686,Vis_SV_108
J001,LN,1654232400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-06-03_12-37-09.848_7789000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-06-03_12-37-09.848_7789000/Vis_SV_108/0_0_0.png.sml.png,236,149,6653,0.42611076117312535,1.2190135180565387,11184.363298356164,Vis_SV_108
J001,LN,1654491600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-06-06_12-36-50.872_7837000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-06-06_12-36-50.872_7837000/Vis_SV_108/0_0_0.png.sml.png,245,155,6940,0.6026495475437739,1.208951262297244,31571.150790904256,Vis_SV_108
J001,LN,1654664400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-06-08_12-36-13.841_7871700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-06-08_12-36-13.841_7871700/Vis_SV_108/0_0_0.png.sml.png,249,142,6561,0.22488223017563036,1.2003729784407984,5307.988695743464,Vis_SV_108
J001,LN,1654837200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-06-10_10-39-38.558_7906600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-06-10_10-39-38.558_7906600/Vis_SV_108/0_0_0.png.sml.png,252,120,5648,0.7263816408212218,1.211118738364532,34558.335288840986,Vis_SV_108
J001,LN,1655096400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-06-13_10-59-01.487_7955400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-06-13_10-59-01.487_7955400/Vis_SV_108/0_0_0.png.sml.png,253,101,5022,0.6303274843520997,1.1884601263113073,30946.88512952618,Vis_SV_108
