plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J025,HN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-04-21_14-43-03.050_6284700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-04-21_14-43-03.050_6284700/Vis_SV_252/0_0_0.png.sml.png,59,61,492,0.2642536466582027,1.2147820628309731,835.3502644911968,Vis_SV_252
J025,HN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-04-23_14-57-48.113_6365700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-04-23_14-57-48.113_6365700/Vis_SV_252/0_0_0.png.sml.png,70,52,487,0.2966895458705408,1.2338724591586638,694.0267090436317,Vis_SV_252
J025,HN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-04-28_14-39-06.187_6566000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-04-28_14-39-06.187_6566000/Vis_SV_252/0_0_0.png.sml.png,69,74,942,0.4302994982617066,1.20903310139415,2766.0774249549886,Vis_SV_252
J025,HN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-04-30_15-47-49.965_6639900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-04-30_15-47-49.965_6639900/Vis_SV_252/0_0_0.png.sml.png,79,101,1186,0.2798073172864711,1.2245752233000018,1162.553047778296,Vis_SV_252
J025,HN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-05-05_18-30-06.693_6833500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-05-05_18-30-06.693_6833500/Vis_SV_252/0_0_0.png.sml.png,93,104,1678,0.21733905563468475,1.2321023659569712,520.2496962000822,Vis_SV_252
J025,HN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-05-07_13-47-18.943_6912900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-05-07_13-47-18.943_6912900/Vis_SV_252/0_0_0.png.sml.png,104,98,1778,0.25644426372172036,1.216778415513396,3376.5647309689975,Vis_SV_252
J025,HN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-05-10_13-53-06.710_7026900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-05-10_13-53-06.710_7026900/Vis_SV_252/0_0_0.png.sml.png,129,103,2298,0.23696041178879612,1.2138714930839622,1131.1711473539349,Vis_SV_252
J025,HN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-05-12_12-52-38.100_7096400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-05-12_12-52-38.100_7096400/Vis_SV_252/0_0_0.png.sml.png,143,127,3149,0.2823385848029397,1.2147123040461107,2293.498913522112,Vis_SV_252
J025,HN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-05-14_17-55-00.271_7170800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-05-14_17-55-00.271_7170800/Vis_SV_252/0_0_0.png.sml.png,164,141,3926,0.3018292441975976,1.2005088426810557,3956.1586460459857,Vis_SV_252
J025,HN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-05-17_12-15-26.789_7269100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-05-17_12-15-26.789_7269100/Vis_SV_252/0_0_0.png.sml.png,174,109,4538,0.4125165281466786,1.1911762942473032,10462.466094815165,Vis_SV_252
J025,HN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-05-19_11-58-59.570_7331800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-05-19_11-58-59.570_7331800/Vis_SV_252/0_0_0.png.sml.png,179,104,5035,0.3177918084231003,1.1874577665640285,4863.5418911630895,Vis_SV_252
J025,HN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-05-21_12-15-39.121_7392900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-05-21_12-15-39.121_7392900/Vis_SV_252/0_0_0.png.sml.png,204,125,5273,0.25594929160994273,1.2054597801830744,2945.936960096633,Vis_SV_252
J025,HN,1653541200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-05-26_12-14-19.861_7551100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-05-26_12-14-19.861_7551100/Vis_SV_252/0_0_0.png.sml.png,226,147,4821,0.18155991094488552,1.2263145190473763,482.40757633090357,Vis_SV_252
J025,HN,1653714000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-05-28_10-59-16.631_7596900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-05-28_10-59-16.631_7596900/Vis_SV_252/0_0_0.png.sml.png,235,175,5686,0.21356453085662244,1.2033589213068505,3353.9842876806915,Vis_SV_252
J025,HN,1653973200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-05-31_15-40-13.991_7703000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-05-31_15-40-13.991_7703000/Vis_SV_252/0_0_0.png.sml.png,232,183,8371,0.3294600079208256,1.2222382555904336,15429.212047323144,Vis_SV_252
J025,HN,1654232400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-06-03_14-13-13.768_7793100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-06-03_14-13-13.768_7793100/Vis_SV_252/0_0_0.png.sml.png,237,206,9596,0.28503220921666633,1.221891029503745,9135.928264584014,Vis_SV_252
J025,HN,1654491600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-06-06_14-23-14.188_7841100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-06-06_14-23-14.188_7841100/Vis_SV_252/0_0_0.png.sml.png,268,179,9779,0.23564452096893132,1.2151799895648183,8017.71532420959,Vis_SV_252
J025,HN,1654664400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-06-08_14-51-53.563_7875800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-06-08_14-51-53.563_7875800/Vis_SV_252/0_0_0.png.sml.png,274,175,7796,0.19979882803985685,1.199649004508044,3910.134430224642,Vis_SV_252
J025,HN,1654837200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-06-10_12-25-26.414_7910700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-06-10_12-25-26.414_7910700/Vis_SV_252/0_0_0.png.sml.png,277,157,5814,0.21324195411546853,1.1730513385143597,2895.5160976560683,Vis_SV_252
J025,HN,1655096400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-06-13_12-42-01.615_7959500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-06-13_12-42-01.615_7959500/Vis_SV_252/0_0_0.png.sml.png,270,161,6854,0.26111168648349947,1.1622749713621174,6155.657484794663,Vis_SV_252
J025,HN,1655182800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-06-14_12-23-48.816_7976300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-06-14_12-23-48.816_7976300/Vis_SV_252/0_0_0.png.sml.png,268,166,8173,0.27796893941082457,1.1588344788659468,12249.630141496298,Vis_SV_252
J025,HN,1655269200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-06-15_09-47-21.987_7989500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-06-15_09-47-21.987_7989500/Vis_SV_252/0_0_0.png.sml.png,266,177,9746,0.26642153639114646,1.1666473317025068,11491.533052021416,Vis_SV_252
J025,HN,1655355600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-06-16_09-44-55.512_8000700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-06-16_09-44-55.512_8000700/Vis_SV_252/0_0_0.png.sml.png,262,174,10601,0.268042803255126,1.154091636313742,12948.301247830535,Vis_SV_252
J025,HN,1655442000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-06-17_09-43-40.938_8011900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-06-17_09-43-40.938_8011900/Vis_SV_252/0_0_0.png.sml.png,258,189,11085,0.23406935566776435,1.1491593760688734,9976.47316689639,Vis_SV_252
J025,HN,1655701200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-06-20_10-12-01.084_8042300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-06-20_10-12-01.084_8042300/Vis_SV_252/0_0_0.png.sml.png,254,205,11095,0.30510069774069076,1.139712867452152,19167.543882341284,Vis_SV_252
J025,HN,1655787600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-06-21_10-17-52.207_8053500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-06-21_10-17-52.207_8053500/Vis_SV_252/0_0_0.png.sml.png,254,198,11012,0.23536059769639234,1.1366137509748475,13041.157100700524,Vis_SV_252
J025,HN,1655874000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-06-22_09-38-03.481_8067500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-465-J025-HN_2022-06-22_09-38-03.481_8067500/Vis_SV_252/0_0_0.png.sml.png,269,209,10962,0.19289005874214854,1.1486010151886015,12516.601337818785,Vis_SV_252
