plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J012,LN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-04-21_14-00-56.734_6281700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-04-21_14-00-56.734_6281700/Vis_SV_144/0_0_0.png.sml.png,64,56,493,0.19925261939158712,1.2245181058359325,263.38098393778637,Vis_SV_144
J012,LN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-04-23_14-03-46.596_6362700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-04-23_14-03-46.596_6362700/Vis_SV_144/0_0_0.png.sml.png,66,67,506,0.19510385711754988,1.2149983338399135,723.5618285758655,Vis_SV_144
J012,LN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-04-28_13-37-23.728_6563000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-04-28_13-37-23.728_6563000/Vis_SV_144/0_0_0.png.sml.png,78,63,751,0.1529001145693815,1.2166681236882104,10.426786594459475,Vis_SV_144
J012,LN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-04-30_14-32-36.142_6636900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-04-30_14-32-36.142_6636900/Vis_SV_144/0_0_0.png.sml.png,87,70,994,0.17901425416065275,1.2309415136474597,106.89303200736431,Vis_SV_144
J012,LN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-05-05_17-11-28.296_6830500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-05-05_17-11-28.296_6830500/Vis_SV_144/0_0_0.png.sml.png,113,74,1125,0.22915180067304033,1.2181360819942992,535.2199676399431,Vis_SV_144
J012,LN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-05-07_12-50-46.632_6909900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-05-07_12-50-46.632_6909900/Vis_SV_144/0_0_0.png.sml.png,122,61,1560,0.2239561971306537,1.1884712713090362,1707.000041393491,Vis_SV_144
J012,LN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-05-10_13-00-16.664_7023900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-05-10_13-00-16.664_7023900/Vis_SV_144/0_0_0.png.sml.png,132,103,2554,0.2278534696171927,1.2052695204810744,903.3942796192507,Vis_SV_144
J012,LN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-05-12_11-59-03.175_7093400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-05-12_11-59-03.175_7093400/Vis_SV_144/0_0_0.png.sml.png,139,121,2912,0.33985492380889937,1.2098092238200053,6518.630526608617,Vis_SV_144
J012,LN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-05-14_12-06-55.055_7167800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-05-14_12-06-55.055_7167800/Vis_SV_144/0_0_0.png.sml.png,151,119,3081,0.26203350490411725,1.1986759536731157,2406.3612135025082,Vis_SV_144
J012,LN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-05-17_11-22-43.985_7266100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-05-17_11-22-43.985_7266100/Vis_SV_144/0_0_0.png.sml.png,170,109,3905,0.24764411440704978,1.2017378418140936,2168.3248691406825,Vis_SV_144
J012,LN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-05-19_11-03-18.742_7328800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-05-19_11-03-18.742_7328800/Vis_SV_144/0_0_0.png.sml.png,172,100,4050,0.20958027766814008,1.2054723582908828,662.0942226266002,Vis_SV_144
J012,LN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-05-21_11-22-33.861_7389900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-05-21_11-22-33.861_7389900/Vis_SV_144/0_0_0.png.sml.png,181,105,3743,0.23820868782387866,1.220720061537451,1919.1872826936346,Vis_SV_144
J012,LN,1653541200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-05-26_11-24-40.741_7548100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-05-26_11-24-40.741_7548100/Vis_SV_144/0_0_0.png.sml.png,206,96,4221,0.23955198050922247,1.2250929000362343,3756.467406808984,Vis_SV_144
J012,LN,1653714000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-05-28_09-41-02.191_7593900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-05-28_09-41-02.191_7593900/Vis_SV_144/0_0_0.png.sml.png,211,143,6174,0.4362808751018179,1.2288015071778404,19570.347178975047,Vis_SV_144
J012,LN,1653973200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-05-31_14-32-31.153_7700000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-05-31_14-32-31.153_7700000/Vis_SV_144/0_0_0.png.sml.png,212,161,6571,0.4177517278245737,1.2377262960704714,20552.73935513291,Vis_SV_144
J012,LN,1654232400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-03_13-04-46.713_7790100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-03_13-04-46.713_7790100/Vis_SV_144/0_0_0.png.sml.png,225,162,7052,0.637370208356888,1.2180577662033136,41754.695396252515,Vis_SV_144
J012,LN,1654491600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-06_13-06-49.731_7838100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-06_13-06-49.731_7838100/Vis_SV_144/0_0_0.png.sml.png,246,163,7304,0.42264481649207136,1.223371655637549,17965.982436882823,Vis_SV_144
J012,LN,1654664400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-08_13-06-04.418_7872800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-08_13-06-04.418_7872800/Vis_SV_144/0_0_0.png.sml.png,248,126,6352,0.44624602997994023,1.2133332391979383,18886.362538023037,Vis_SV_144
J012,LN,1654837200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-10_11-06-37.152_7907700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-10_11-06-37.152_7907700/Vis_SV_144/0_0_0.png.sml.png,246,96,4782,0.8319228957143532,1.1775212440135734,46022.27285272707,Vis_SV_144
J012,LN,1655096400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-13_11-26-03.106_7956500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-13_11-26-03.106_7956500/Vis_SV_144/0_0_0.png.sml.png,244,99,5066,0.4679532703209794,1.1915994073481384,13559.916036547063,Vis_SV_144
J012,LN,1655182800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-14_11-04-54.228_7973300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-14_11-04-54.228_7973300/Vis_SV_144/0_0_0.png.sml.png,243,118,5876,0.3549329755671092,1.1796511363515234,19123.15544225842,Vis_SV_144
J012,LN,1655269200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-15_08-29-06.588_7986500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-15_08-29-06.588_7986500/Vis_SV_144/0_0_0.png.sml.png,242,139,6992,0.38067760919789795,1.1966501553895783,29097.946974291866,Vis_SV_144
J012,LN,1655355600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-16_08-29-16.467_7997700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-16_08-29-16.467_7997700/Vis_SV_144/0_0_0.png.sml.png,244,147,7731,0.4154375942370572,1.1991814736864772,26798.300778638128,Vis_SV_144
J012,LN,1655442000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-17_08-30-42.707_8008900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-17_08-30-42.707_8008900/Vis_SV_144/0_0_0.png.sml.png,243,167,8027,0.3531368019639619,1.1924906819209444,21579.84344918549,Vis_SV_144
J012,LN,1655701200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-20_08-53-32.900_8039300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-20_08-53-32.900_8039300/Vis_SV_144/0_0_0.png.sml.png,239,176,7922,0.540833174770454,1.1810115691461378,43607.885283150164,Vis_SV_144
J012,LN,1655787600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-21_09-01-18.455_8050500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-21_09-01-18.455_8050500/Vis_SV_144/0_0_0.png.sml.png,238,175,7788,0.4102389967670719,1.173656430921911,32759.998157266375,Vis_SV_144
J012,LN,1655874000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-22_08-21-10.005_8064500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-22_08-21-10.005_8064500/Vis_SV_144/0_0_0.png.sml.png,238,170,7609,0.4963459504693948,1.1715653128354677,32265.749750692332,Vis_SV_144
