plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J029,LN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-04-21_14-49-57.910_6285100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-04-21_14-49-57.910_6285100/Vis_SV_90/0_0_0.png.sml.png,46,36,264,0.2013704171021829,1.2475826559404646,13.514875838111106,Vis_SV_90
J029,LN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-04-23_15-04-46.313_6366100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-04-23_15-04-46.313_6366100/Vis_SV_90/0_0_0.png.sml.png,50,49,334,0.18330024706978845,1.2562585914655824,4.494353306306676,Vis_SV_90
J029,LN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-04-28_14-47-22.084_6566400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-04-28_14-47-22.084_6566400/Vis_SV_90/0_0_0.png.sml.png,67,37,824,0.303927170391375,1.2427754615870035,717.351864472277,Vis_SV_90
J029,LN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-04-30_15-55-48.453_6640300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-04-30_15-55-48.453_6640300/Vis_SV_90/0_0_0.png.sml.png,75,77,804,0.30906365735289204,1.231031000143277,1748.3270813952083,Vis_SV_90
J029,LN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-05-05_18-38-34.447_6833900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-05-05_18-38-34.447_6833900/Vis_SV_90/0_0_0.png.sml.png,128,105,1474,0.1873611293716692,1.2258685119807606,454.1799571520877,Vis_SV_90
J029,LN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-05-07_13-55-14.663_6913300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-05-07_13-55-14.663_6913300/Vis_SV_90/0_0_0.png.sml.png,131,93,1646,0.20195663418576723,1.219528294934375,679.5727599474293,Vis_SV_90
J029,LN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-05-10_14-00-48.969_7027300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-05-10_14-00-48.969_7027300/Vis_SV_90/0_0_0.png.sml.png,140,45,1596,0.32040629911876045,1.2053940917484514,1418.8521007690742,Vis_SV_90
J029,LN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-05-12_12-59-41.419_7096800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-05-12_12-59-41.419_7096800/Vis_SV_90/0_0_0.png.sml.png,141,57,1674,0.6780187594123289,1.2038879155231534,7241.508296728925,Vis_SV_90
J029,LN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-05-14_18-03-00.609_7171200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-05-14_18-03-00.609_7171200/Vis_SV_90/0_0_0.png.sml.png,145,60,2626,0.43248901202958134,1.193072860147457,5732.6464331360385,Vis_SV_90
J029,LN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-05-17_12-22-19.541_7269500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-05-17_12-22-19.541_7269500/Vis_SV_90/0_0_0.png.sml.png,156,88,3538,0.5286591357063234,1.2148776119229643,14479.112208776405,Vis_SV_90
J029,LN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-05-19_12-06-44.199_7332200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-05-19_12-06-44.199_7332200/Vis_SV_90/0_0_0.png.sml.png,158,111,3706,0.31869594514385274,1.2235030029961196,4405.269008497127,Vis_SV_90
J029,LN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-05-21_12-23-23.288_7393300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-05-21_12-23-23.288_7393300/Vis_SV_90/0_0_0.png.sml.png,160,121,3800,0.307847703445683,1.2303301748247426,3947.7694371231346,Vis_SV_90
J029,LN,1653541200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-05-26_12-20-55.444_7551500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-05-26_12-20-55.444_7551500/Vis_SV_90/0_0_0.png.sml.png,199,80,3471,0.6123006754523094,1.2117090819661036,17989.153137463312,Vis_SV_90
J029,LN,1653714000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-05-28_11-06-14.056_7598000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-05-28_11-06-14.056_7598000/Vis_SV_90/0_0_0.png.sml.png,200,59,2822,0.6280638818535963,1.2036519496774116,10612.574444525359,Vis_SV_90
J029,LN,1653973200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-05-31_15-50-45.346_7703400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-05-31_15-50-45.346_7703400/Vis_SV_90/0_0_0.png.sml.png,199,72,4065,0.6392546495010524,1.255064823998518,16830.94279258384,Vis_SV_90
J029,LN,1654232400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-03_14-23-44.720_7793500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-03_14-23-44.720_7793500/Vis_SV_90/0_0_0.png.sml.png,204,104,5557,0.8160135298488446,1.2452817169127435,35340.1942576696,Vis_SV_90
J029,LN,1654491600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-06_14-31-08.684_7841500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-06_14-31-08.684_7841500/Vis_SV_90/0_0_0.png.sml.png,221,129,6203,0.908529721615605,1.2567274635249508,62718.01805627398,Vis_SV_90
J029,LN,1654664400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-08_14-59-49.413_7876200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-08_14-59-49.413_7876200/Vis_SV_90/0_0_0.png.sml.png,220,143,5875,0.5327586539729128,1.253341822165168,16816.50388824287,Vis_SV_90
J029,LN,1654837200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-10_12-33-38.944_7911100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-10_12-33-38.944_7911100/Vis_SV_90/0_0_0.png.sml.png,220,139,5283,0.44117655024943253,1.2314750307044802,12526.1445805481,Vis_SV_90
J029,LN,1655096400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-13_12-49-57.034_7959900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-13_12-49-57.034_7959900/Vis_SV_90/0_0_0.png.sml.png,214,108,4655,0.4205129512848732,1.2205815134228464,9285.727232115882,Vis_SV_90
J029,LN,1655182800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-14_12-32-02.626_7976700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-14_12-32-02.626_7976700/Vis_SV_90/0_0_0.png.sml.png,213,95,4262,0.4279513501169291,1.1985636961705435,7414.615370222433,Vis_SV_90
J029,LN,1655269200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-15_09-55-16.103_7989900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-15_09-55-16.103_7989900/Vis_SV_90/0_0_0.png.sml.png,213,83,4494,0.5274797924928347,1.2016586811396588,13466.7681119829,Vis_SV_90
J029,LN,1655355600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-16_09-52-51.351_8001100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-16_09-52-51.351_8001100/Vis_SV_90/0_0_0.png.sml.png,213,69,4699,0.5374903921114851,1.1811863342890354,14722.046679079542,Vis_SV_90
J029,LN,1655442000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-17_09-51-34.845_8012300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-17_09-51-34.845_8012300/Vis_SV_90/0_0_0.png.sml.png,214,73,4802,0.6505162998660906,1.173193558176031,19874.536516769535,Vis_SV_90
J029,LN,1655701200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-20_10-20-10.540_8042700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-20_10-20-10.540_8042700/Vis_SV_90/0_0_0.png.sml.png,214,77,5463,0.6483570500110835,1.1963822019873351,20159.071055198692,Vis_SV_90
J029,LN,1655787600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-21_10-25-46.203_8053900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-21_10-25-46.203_8053900/Vis_SV_90/0_0_0.png.sml.png,214,77,5629,0.6451325771350093,1.186427990441159,19978.02636999425,Vis_SV_90
J029,LN,1655874000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-22_09-46-39.770_8067900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-22_09-46-39.770_8067900/Vis_SV_90/0_0_0.png.sml.png,214,78,5479,0.6067565034707257,1.1848252028759427,21055.492285137705,Vis_SV_90
J029,LN,1655960400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-23_09-42-49.167_8079100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-23_09-42-49.167_8079100/Vis_SV_90/0_0_0.png.sml.png,213,95,5368,0.37594141705962336,1.1566009819970888,12456.892991797751,Vis_SV_90
J029,LN,1656046800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-24_09-42-49.456_8090300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-06-24_09-42-49.456_8090300/Vis_SV_90/0_0_0.png.sml.png,213,106,5572,0.2561495222854994,1.1348016313317995,14310.900244662302,Vis_SV_90
J029,LN,1656651600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-07-01_11-46-21.745_8169400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-07-01_11-46-21.745_8169400/Vis_SV_90/0_0_0.png.sml.png,210,138,5699,0.24104845219304497,1.1559374450563733,12752.3713199426,Vis_SV_90
J029,LN,1656824400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-07-03_10-39-59.455_8210000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-07-03_10-39-59.455_8210000/Vis_SV_90/0_0_0.png.sml.png,210,104,5534,0.2723279949642401,1.1556207231189723,9756.836556864813,Vis_SV_90
J029,LN,1656997200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-07-05_14-07-16.031_8247800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-07-05_14-07-16.031_8247800/Vis_SV_90/0_0_0.png.sml.png,211,109,5578,0.2730795787120329,1.1435306759006758,12859.713774942045,Vis_SV_90
J029,LN,1657342800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-07-09_12-10-08.233_8337300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-07-09_12-10-08.233_8337300/Vis_SV_90/0_0_0.png.sml.png,211,80,5144,0.24426395544100035,1.1258046685666485,11318.493446890348,Vis_SV_90
J029,LN,1657688400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-07-13_15-00-59.504_8435900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-07-13_15-00-59.504_8435900/Vis_SV_90/0_0_0.png.sml.png,212,91,4779,0.12535747997000088,1.0753144894207243,8171.648444156853,Vis_SV_90
J029,LN,1657861200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-07-15_10-59-56.949_8492000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-07-15_10-59-56.949_8492000/Vis_SV_90/0_0_0.png.sml.png,212,106,5046,0.03219810079155263,1.0404441877614508,14070.690681964206,Vis_SV_90
J029,LN,1658206800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-07-19_13-23-11.002_8612800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-07-19_13-23-11.002_8612800/Vis_SV_90/0_0_0.png.sml.png,215,125,5088,0.05406749831966043,1.0435299649976244,10921.131919464984,Vis_SV_90
J029,LN,1658379600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-07-21_12-44-10.627_8679500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-07-21_12-44-10.627_8679500/Vis_SV_90/0_0_0.png.sml.png,216,136,5274,0.06129357746252459,1.0327275050021636,14767.626984903876,Vis_SV_90
J029,LN,1658725200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-07-25_08-20-31.598_8818900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-07-25_08-20-31.598_8818900/Vis_SV_90/0_0_0.png.sml.png,215,163,5553,0.04098488668416214,1.0215390370316404,9750.76756538196,Vis_SV_90
J029,LN,1658898000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-07-27_12-23-36.098_8893100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-469-J029-LN_2022-07-27_12-23-36.098_8893100/Vis_SV_90/0_0_0.png.sml.png,214,154,5676,0.04005080571820003,1.0279181395800079,10935.81697668053,Vis_SV_90
