plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J034,LN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-04-21_14-59-19.995_6285600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-04-21_14-59-19.995_6285600/Vis_SV_324/0_0_0.png.sml.png,48,32,279,0.15979304386034607,1.215654056624274,9.24618072138051,Vis_SV_324
J034,LN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-04-23_15-14-09.368_6366600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-04-23_15-14-09.368_6366600/Vis_SV_324/0_0_0.png.sml.png,52,49,340,0.19202200829747595,1.2598454135220705,15.48926887810269,Vis_SV_324
J034,LN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-04-28_14-58-26.153_6566900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-04-28_14-58-26.153_6566900/Vis_SV_324/0_0_0.png.sml.png,60,39,674,0.30847084827642274,1.2402521074563049,664.9497602588726,Vis_SV_324
J034,LN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-04-30_16-04-24.319_6640800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-04-30_16-04-24.319_6640800/Vis_SV_324/0_0_0.png.sml.png,83,73,761,0.16117880250610447,1.2286619792299653,14.840520283831365,Vis_SV_324
J034,LN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-05-05_18-49-39.885_6834400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-05-05_18-49-39.885_6834400/Vis_SV_324/0_0_0.png.sml.png,116,82,1425,0.1397141769985502,1.2159959212173481,163.29038315061192,Vis_SV_324
J034,LN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-05-07_14-05-45.858_6913800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-05-07_14-05-45.858_6913800/Vis_SV_324/0_0_0.png.sml.png,120,99,1609,0.15993272060343708,1.2119230575938198,78.6091734101563,Vis_SV_324
J034,LN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-05-10_14-09-24.798_7027800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-05-10_14-09-24.798_7027800/Vis_SV_324/0_0_0.png.sml.png,124,80,2145,0.18872152522506555,1.2157083720045085,232.2279187907484,Vis_SV_324
J034,LN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-05-12_13-08-47.684_7097300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-05-12_13-08-47.684_7097300/Vis_SV_324/0_0_0.png.sml.png,138,53,1867,0.34125354708435696,1.2209923293973717,3840.7645975335045,Vis_SV_324
J034,LN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-05-14_18-15-02.239_7171700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-05-14_18-15-02.239_7171700/Vis_SV_324/0_0_0.png.sml.png,146,59,2025,0.23697498207675236,1.2098786811711288,694.5811100150104,Vis_SV_324
J034,LN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-05-17_12-30-55.480_7270000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-474-J034-LN_2022-05-17_12-30-55.480_7270000/Vis_SV_324/0_0_0.png.sml.png,170,105,3568,0.2456841048218473,1.2173640379837418,4012.9229576382013,Vis_SV_324
