plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J014,LN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-438-J014-LN_2022-04-21_14-06-40.960_6282000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-438-J014-LN_2022-04-21_14-06-40.960_6282000/Vis_SV_36/0_0_0.png.sml.png,74,30,427,0.305167320221556,1.2445121710868314,521.3240776516992,Vis_SV_36
J014,LN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-438-J014-LN_2022-04-23_14-09-31.944_6363000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-438-J014-LN_2022-04-23_14-09-31.944_6363000/Vis_SV_36/0_0_0.png.sml.png,90,29,551,0.2350415457536228,1.2518856529444067,164.11022400670902,Vis_SV_36
J014,LN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-438-J014-LN_2022-04-28_13-44-02.477_6563300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-438-J014-LN_2022-04-28_13-44-02.477_6563300/Vis_SV_36/0_0_0.png.sml.png,93,72,1114,0.27708703791535966,1.2263675964779206,1123.3976937761329,Vis_SV_36
J014,LN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-438-J014-LN_2022-04-30_14-36-20.393_6637200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-438-J014-LN_2022-04-30_14-36-20.393_6637200/Vis_SV_36/0_0_0.png.sml.png,98,87,1206,0.16403471624013288,1.210798477317564,42.88591775470297,Vis_SV_36
J014,LN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-438-J014-LN_2022-05-05_17-18-08.783_6830800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-438-J014-LN_2022-05-05_17-18-08.783_6830800/Vis_SV_36/0_0_0.png.sml.png,132,58,1548,0.22447318132621677,1.2156790950372833,434.31996331416497,Vis_SV_36
J014,LN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-438-J014-LN_2022-05-07_12-56-10.738_6910200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-438-J014-LN_2022-05-07_12-56-10.738_6910200/Vis_SV_36/0_0_0.png.sml.png,137,63,1322,0.18868824732309877,1.1990543340235695,244.37148871228234,Vis_SV_36
J014,LN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-438-J014-LN_2022-05-10_13-05-26.007_7024200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-438-J014-LN_2022-05-10_13-05-26.007_7024200/Vis_SV_36/0_0_0.png.sml.png,137,94,2647,0.19632365866569917,1.207823855137621,696.7283826160594,Vis_SV_36
J014,LN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-438-J014-LN_2022-05-12_12-04-42.392_7093700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-438-J014-LN_2022-05-12_12-04-42.392_7093700/Vis_SV_36/0_0_0.png.sml.png,149,116,3483,0.28544102537544,1.1954544643356466,8037.0508944124485,Vis_SV_36
J014,LN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-438-J014-LN_2022-05-14_12-12-05.102_7168100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-438-J014-LN_2022-05-14_12-12-05.102_7168100/Vis_SV_36/0_0_0.png.sml.png,169,127,3668,0.2150278946398908,1.2149441434992514,3070.643659315626,Vis_SV_36
J014,LN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-438-J014-LN_2022-05-17_11-27-53.108_7266400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-438-J014-LN_2022-05-17_11-27-53.108_7266400/Vis_SV_36/0_0_0.png.sml.png,186,120,4039,0.35346677279303595,1.2167386783421839,9370.101599086796,Vis_SV_36
