plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J018,HN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-04-21_14-14-20.823_6282400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-04-21_14-14-20.823_6282400/Vis_SV_108/0_0_0.png.sml.png,46,36,285,0.18815650332740805,1.2026816718531372,61.4200753659936,Vis_SV_108
J018,HN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-04-23_14-17-11.646_6363400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-04-23_14-17-11.646_6363400/Vis_SV_108/0_0_0.png.sml.png,47,29,287,0.42580276051587546,1.242125632653589,600.4983808464539,Vis_SV_108
J018,HN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-04-28_13-52-54.910_6563700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-04-28_13-52-54.910_6563700/Vis_SV_108/0_0_0.png.sml.png,57,19,337,0.1628084077703636,1.2369177781575247,3.373940669220317,Vis_SV_108
J018,HN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-04-30_15-07-21.796_6637600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-04-30_15-07-21.796_6637600/Vis_SV_108/0_0_0.png.sml.png,69,47,591,0.32393645654066844,1.229132044565026,1242.5028309269983,Vis_SV_108
J018,HN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-05_17-27-02.080_6831200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-05_17-27-02.080_6831200/Vis_SV_108/0_0_0.png.sml.png,71,81,1015,0.2526180440141639,1.21810059606161,1791.296043113873,Vis_SV_108
J018,HN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-07_13-04-33.241_6910600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-07_13-04-33.241_6910600/Vis_SV_108/0_0_0.png.sml.png,79,65,1199,0.37172070916874467,1.206428177912413,2487.404713304046,Vis_SV_108
J018,HN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-10_13-12-18.392_7024600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-10_13-12-18.392_7024600/Vis_SV_108/0_0_0.png.sml.png,105,56,1112,0.2628266793251368,1.1953132131944317,700.7993322978485,Vis_SV_108
J018,HN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-12_12-11-34.518_7094100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-12_12-11-34.518_7094100/Vis_SV_108/0_0_0.png.sml.png,113,62,1454,0.2295897235342765,1.2024272911667953,554.3842078233004,Vis_SV_108
J018,HN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-14_12-18-57.929_7168500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-14_12-18-57.929_7168500/Vis_SV_108/0_0_0.png.sml.png,118,68,2159,0.2900132864553224,1.197858152997414,1486.482436670354,Vis_SV_108
J018,HN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-17_11-34-46.350_7266800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-17_11-34-46.350_7266800/Vis_SV_108/0_0_0.png.sml.png,144,101,3018,0.2310364549440012,1.1969712345579953,1579.4370997304682,Vis_SV_108
J018,HN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-19_11-15-52.034_7329500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-19_11-15-52.034_7329500/Vis_SV_108/0_0_0.png.sml.png,159,118,3276,0.2146413178342231,1.1978799514674845,1938.1264878983072,Vis_SV_108
J018,HN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-21_11-34-43.782_7390600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-21_11-34-43.782_7390600/Vis_SV_108/0_0_0.png.sml.png,168,131,3698,0.271436813990599,1.2007891201191592,5403.352748398416,Vis_SV_108
J018,HN,1653541200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-26_11-37-04.824_7548800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-26_11-37-04.824_7548800/Vis_SV_108/0_0_0.png.sml.png,181,109,4657,0.1750758690144683,1.2133856545024908,2202.3684316217323,Vis_SV_108
J018,HN,1653714000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-28_09-55-43.707_7594600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-28_09-55-43.707_7594600/Vis_SV_108/0_0_0.png.sml.png,188,86,3428,0.34399866259270123,1.1663038218622832,9009.713683218539,Vis_SV_108
J018,HN,1653973200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-31_14-52-34.941_7700700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-31_14-52-34.941_7700700/Vis_SV_108/0_0_0.png.sml.png,193,134,5029,0.4956725735126,1.1780021567115408,14532.667432494305,Vis_SV_108
J018,HN,1654232400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-03_13-24-47.798_7790800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-03_13-24-47.798_7790800/Vis_SV_108/0_0_0.png.sml.png,213,187,6811,0.4222997930262481,1.1953812066621288,16774.055235649153,Vis_SV_108
J018,HN,1654491600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-06_13-26-57.563_7838800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-06_13-26-57.563_7838800/Vis_SV_108/0_0_0.png.sml.png,236,207,7582,0.4872673184159441,1.2071579462525197,35043.49054123739,Vis_SV_108
J018,HN,1654664400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-08_13-26-01.610_7873500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-08_13-26-01.610_7873500/Vis_SV_108/0_0_0.png.sml.png,246,173,8538,0.2899605215519779,1.2072471298478282,9452.590180350413,Vis_SV_108
J018,HN,1654837200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-10_11-28-33.159_7908400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-10_11-28-33.159_7908400/Vis_SV_108/0_0_0.png.sml.png,246,156,8325,0.47535784114429896,1.193580939346131,28949.954360748117,Vis_SV_108
J018,HN,1655096400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-13_11-45-06.055_7957200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-13_11-45-06.055_7957200/Vis_SV_108/0_0_0.png.sml.png,244,118,6000,0.28672449658975846,1.1765952590826967,6595.357647603692,Vis_SV_108
J018,HN,1655182800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-14_11-27-30.336_7974000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-14_11-27-30.336_7974000/Vis_SV_108/0_0_0.png.sml.png,244,96,4454,0.3210458570322223,1.1762158821889628,6008.168002297036,Vis_SV_108
