plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J018,HN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-04-21_14-14-20.823_6282400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-04-21_14-14-20.823_6282400/Vis_SV_144/0_0_0.png.sml.png,43,41,343,0.2760142012122669,1.1996670279185804,1326.460418987236,Vis_SV_144
J018,HN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-04-23_14-17-11.646_6363400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-04-23_14-17-11.646_6363400/Vis_SV_144/0_0_0.png.sml.png,46,39,342,0.20131350906096382,1.2081956180425506,125.21702915772204,Vis_SV_144
J018,HN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-04-28_13-52-54.910_6563700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-04-28_13-52-54.910_6563700/Vis_SV_144/0_0_0.png.sml.png,58,37,483,0.17047271940398112,1.234870536160156,10.392602980451402,Vis_SV_144
J018,HN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-04-30_15-07-21.796_6637600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-04-30_15-07-21.796_6637600/Vis_SV_144/0_0_0.png.sml.png,71,22,449,0.19286154297989783,1.2172284830718987,65.16927821613072,Vis_SV_144
J018,HN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-05_17-27-02.080_6831200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-05_17-27-02.080_6831200/Vis_SV_144/0_0_0.png.sml.png,69,83,905,0.25928014602982835,1.2077017686564935,1625.7674540196556,Vis_SV_144
J018,HN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-07_13-04-33.241_6910600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-07_13-04-33.241_6910600/Vis_SV_144/0_0_0.png.sml.png,75,90,1152,0.4417644525409668,1.1973942456446875,3988.499596147176,Vis_SV_144
J018,HN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-10_13-12-18.392_7024600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-10_13-12-18.392_7024600/Vis_SV_144/0_0_0.png.sml.png,102,69,1670,0.2162170882390689,1.191967877563227,871.5390109718398,Vis_SV_144
J018,HN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-12_12-11-34.518_7094100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-12_12-11-34.518_7094100/Vis_SV_144/0_0_0.png.sml.png,111,65,1710,0.15829018036703446,1.1925069996394717,93.93551532726309,Vis_SV_144
J018,HN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-14_12-18-57.929_7168500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-14_12-18-57.929_7168500/Vis_SV_144/0_0_0.png.sml.png,117,65,1426,0.31726313685321644,1.1998161081721852,1380.856889525732,Vis_SV_144
J018,HN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-17_11-34-46.350_7266800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-17_11-34-46.350_7266800/Vis_SV_144/0_0_0.png.sml.png,143,76,2540,0.2829168482645245,1.202906589957177,1777.836567202425,Vis_SV_144
J018,HN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-19_11-15-52.034_7329500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-19_11-15-52.034_7329500/Vis_SV_144/0_0_0.png.sml.png,159,84,3441,0.19590421773291983,1.204725054872503,688.3503890223259,Vis_SV_144
J018,HN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-21_11-34-43.782_7390600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-21_11-34-43.782_7390600/Vis_SV_144/0_0_0.png.sml.png,169,110,4014,0.22890352220185353,1.2068912071629234,2687.720503872096,Vis_SV_144
J018,HN,1653541200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-26_11-37-04.824_7548800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-26_11-37-04.824_7548800/Vis_SV_144/0_0_0.png.sml.png,187,148,5092,0.2428869808994952,1.204650120688592,5154.88648522392,Vis_SV_144
J018,HN,1653714000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-28_09-55-43.707_7594600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-28_09-55-43.707_7594600/Vis_SV_144/0_0_0.png.sml.png,189,121,5389,0.44176595877469765,1.1932219865397626,14572.432233448815,Vis_SV_144
J018,HN,1653973200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-31_14-52-34.941_7700700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-31_14-52-34.941_7700700/Vis_SV_144/0_0_0.png.sml.png,194,91,4367,0.29175103581924533,1.1768152834963554,4590.951262174222,Vis_SV_144
J018,HN,1654232400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-03_13-24-47.798_7790800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-03_13-24-47.798_7790800/Vis_SV_144/0_0_0.png.sml.png,213,108,4301,0.4027243651907479,1.186935424495284,9386.9325497799,Vis_SV_144
J018,HN,1654491600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-06_13-26-57.563_7838800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-06_13-26-57.563_7838800/Vis_SV_144/0_0_0.png.sml.png,241,181,7206,0.35622864479733063,1.1986118210025534,19870.102100386095,Vis_SV_144
J018,HN,1654664400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-08_13-26-01.610_7873500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-08_13-26-01.610_7873500/Vis_SV_144/0_0_0.png.sml.png,240,214,7902,0.3124408701753714,1.2071715590980283,12390.679186245849,Vis_SV_144
J018,HN,1654837200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-10_11-28-33.159_7908400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-10_11-28-33.159_7908400/Vis_SV_144/0_0_0.png.sml.png,243,198,8889,0.3919009163298677,1.1990725998451597,21672.57445334851,Vis_SV_144
J018,HN,1655096400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-13_11-45-06.055_7957200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-13_11-45-06.055_7957200/Vis_SV_144/0_0_0.png.sml.png,244,166,9402,0.3447117326357658,1.194148149358308,16118.632428655086,Vis_SV_144
J018,HN,1655182800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-14_11-27-30.336_7974000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-14_11-27-30.336_7974000/Vis_SV_144/0_0_0.png.sml.png,244,153,8840,0.33453212728559034,1.1808386054686448,11070.904603351371,Vis_SV_144
