plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J009,LN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-04-21_13-55-11.312_6281400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-04-21_13-55-11.312_6281400/Vis_SV_108/0_0_0.png.sml.png,49,51,301,0.23973574740866918,1.2289074290126993,89.91779264856319,Vis_SV_108
J009,LN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-04-23_13-58-01.302_6362400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-04-23_13-58-01.302_6362400/Vis_SV_108/0_0_0.png.sml.png,51,42,392,0.9314547878151749,1.2338844885674807,2915.384225733772,Vis_SV_108
J009,LN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-04-28_13-30-45.025_6562700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-04-28_13-30-45.025_6562700/Vis_SV_108/0_0_0.png.sml.png,62,35,540,0.6211808207175836,1.2273229623089525,2700.3353728601032,Vis_SV_108
J009,LN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-04-30_14-25-18.273_6636600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-04-30_14-25-18.273_6636600/Vis_SV_108/0_0_0.png.sml.png,65,30,502,0.4070033003733949,1.2305481861192804,1065.3711385335525,Vis_SV_108
J009,LN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-05-05_17-05-03.095_6830200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-05-05_17-05-03.095_6830200/Vis_SV_108/0_0_0.png.sml.png,86,100,1216,0.7553865442344408,1.2361330168324587,9502.810098816753,Vis_SV_108
J009,LN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-05-07_12-45-37.459_6909600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-05-07_12-45-37.459_6909600/Vis_SV_108/0_0_0.png.sml.png,97,110,1418,0.7631999253987164,1.227325869440999,11166.904630342502,Vis_SV_108
J009,LN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-05-10_12-55-06.850_7023600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-05-10_12-55-06.850_7023600/Vis_SV_108/0_0_0.png.sml.png,122,118,1988,0.736370179703424,1.2023344802953588,9878.945517860851,Vis_SV_108
J009,LN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-05-12_11-53-53.390_7093100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-05-12_11-53-53.390_7093100/Vis_SV_108/0_0_0.png.sml.png,127,104,2271,0.6286984966162513,1.2209445354692403,10137.339916928873,Vis_SV_108
J009,LN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-05-14_12-01-45.756_7167500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-05-14_12-01-45.756_7167500/Vis_SV_108/0_0_0.png.sml.png,140,78,2529,0.5807922302271337,1.2082699327525244,9394.91107477923,Vis_SV_108
J009,LN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-05-17_11-17-34.422_7265800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-05-17_11-17-34.422_7265800/Vis_SV_108/0_0_0.png.sml.png,149,66,2290,0.3345124038922593,1.2041151510163408,3149.5536049338325,Vis_SV_108
J009,LN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-05-19_10-57-39.769_7328500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-05-19_10-57-39.769_7328500/Vis_SV_108/0_0_0.png.sml.png,157,86,1780,0.4157796787699255,1.2041934779522634,3075.927359948566,Vis_SV_108
J009,LN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-05-21_11-17-23.934_7389600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-05-21_11-17-23.934_7389600/Vis_SV_108/0_0_0.png.sml.png,160,75,3147,0.4868078300555244,1.2189741273929482,11647.333964828576,Vis_SV_108
J009,LN,1653541200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-05-26_11-19-31.640_7547800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-05-26_11-19-31.640_7547800/Vis_SV_108/0_0_0.png.sml.png,188,140,4806,0.306838598561439,1.2269915392857416,6296.04395297987,Vis_SV_108
J009,LN,1653714000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-05-28_09-33-13.663_7593600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-05-28_09-33-13.663_7593600/Vis_SV_108/0_0_0.png.sml.png,189,87,3158,0.5203106302589502,1.207245299171349,11577.66545050043,Vis_SV_108
J009,LN,1653973200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-05-31_14-24-06.120_7699700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-05-31_14-24-06.120_7699700/Vis_SV_108/0_0_0.png.sml.png,229,94,4792,0.520857382059355,1.2153434279369808,18853.613728400775,Vis_SV_108
J009,LN,1654232400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-03_12-56-21.710_7789800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-03_12-56-21.710_7789800/Vis_SV_108/0_0_0.png.sml.png,235,143,6237,0.5916474526005222,1.207469403294352,22226.991078070714,Vis_SV_108
J009,LN,1654491600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-06_12-58-23.785_7837800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-06_12-58-23.785_7837800/Vis_SV_108/0_0_0.png.sml.png,239,164,6871,0.45087519699621176,1.20181910475101,15592.385167452263,Vis_SV_108
J009,LN,1654664400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-08_12-57-36.270_7872500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-08_12-57-36.270_7872500/Vis_SV_108/0_0_0.png.sml.png,241,173,7447,0.4447162451674425,1.2016979482349057,15019.802158115657,Vis_SV_108
J009,LN,1654837200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-10_10-59-18.901_7907400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-10_10-59-18.901_7907400/Vis_SV_108/0_0_0.png.sml.png,238,155,7531,0.44960901431683775,1.1937333685070797,23456.272343957768,Vis_SV_108
J009,LN,1655096400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-13_11-18-28.644_7956200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-13_11-18-28.644_7956200/Vis_SV_108/0_0_0.png.sml.png,255,120,7044,0.35513848617432314,1.1832376466541576,16752.95539928076,Vis_SV_108
J009,LN,1655182800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-14_10-56-27.901_7973000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-14_10-56-27.901_7973000/Vis_SV_108/0_0_0.png.sml.png,255,101,6363,0.29590464838972247,1.1732304531416036,8749.665090628092,Vis_SV_108
J009,LN,1655269200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-15_08-20-40.303_7986200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-15_08-20-40.303_7986200/Vis_SV_108/0_0_0.png.sml.png,255,78,5577,0.30052891031735773,1.1610580680881621,11705.731928873145,Vis_SV_108
J009,LN,1655355600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-16_08-20-50.103_7997400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-16_08-20-50.103_7997400/Vis_SV_108/0_0_0.png.sml.png,255,64,4877,0.36609656000899854,1.157289890804232,12913.174337250657,Vis_SV_108
J009,LN,1655442000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-17_08-22-17.033_8008600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-17_08-22-17.033_8008600/Vis_SV_108/0_0_0.png.sml.png,254,72,5535,0.28232568939953917,1.1559803691800328,9675.02624737777,Vis_SV_108
J009,LN,1655701200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-20_08-45-02.960_8039000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-20_08-45-02.960_8039000/Vis_SV_108/0_0_0.png.sml.png,250,108,6383,0.4242327105670667,1.1858841443809858,25702.474592695653,Vis_SV_108
J009,LN,1655787600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-21_08-52-52.506_8050200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-21_08-52-52.506_8050200/Vis_SV_108/0_0_0.png.sml.png,247,124,6394,0.3917483060828677,1.181098693432919,24629.006195359107,Vis_SV_108
J009,LN,1655874000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-22_08-12-43.749_8064200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-22_08-12-43.749_8064200/Vis_SV_108/0_0_0.png.sml.png,245,147,6981,0.3072407403429839,1.1784874497580617,12348.676528017619,Vis_SV_108
J009,LN,1655960400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-23_08-09-45.542_8075400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-23_08-09-45.542_8075400/Vis_SV_108/0_0_0.png.sml.png,243,163,7497,0.2643854895111948,1.175827328450136,8999.152689669814,Vis_SV_108
J009,LN,1656046800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-24_08-09-36.848_8086600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-06-24_08-09-36.848_8086600/Vis_SV_108/0_0_0.png.sml.png,244,178,7804,0.2334877630071149,1.1704235874471294,7251.213208235066,Vis_SV_108
J009,LN,1656651600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-07-01_08-46-09.930_8165100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-07-01_08-46-09.930_8165100/Vis_SV_108/0_0_0.png.sml.png,246,161,7857,0.19739334626791039,1.1208697798794551,10593.133621580517,Vis_SV_108
J009,LN,1656824400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-07-03_08-55-46.040_8206300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-07-03_08-55-46.040_8206300/Vis_SV_108/0_0_0.png.sml.png,245,126,7014,0.1630676859296697,1.0992750370851798,6745.664834545981,Vis_SV_108
J009,LN,1656997200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-07-05_12-16-46.493_8244100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-07-05_12-16-46.493_8244100/Vis_SV_108/0_0_0.png.sml.png,244,99,6077,0.12758049880985772,1.0855787547639806,6702.861082543594,Vis_SV_108
J009,LN,1657342800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-07-09_13-13-28.190_8339200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-07-09_13-13-28.190_8339200/Vis_SV_108/0_0_0.png.sml.png,240,82,5064,-0.07651930044740608,1.0083307354446152,7213.76004582801,Vis_SV_108
J009,LN,1657688400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-07-13_13-33-09.151_8432200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-07-13_13-33-09.151_8432200/Vis_SV_108/0_0_0.png.sml.png,242,182,7277,-0.02719898859353464,1.0324694625763537,7841.3283704683645,Vis_SV_108
J009,LN,1657861200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-07-15_11-58-13.708_8493900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-07-15_11-58-13.708_8493900/Vis_SV_108/0_0_0.png.sml.png,242,161,6695,-0.09807580398705155,1.019634322684281,9191.769074776546,Vis_SV_108
J009,LN,1658206800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-07-19_11-36-55.663_8609100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-07-19_11-36-55.663_8609100/Vis_SV_108/0_0_0.png.sml.png,240,121,5289,-0.09996724791944574,1.0296119434333137,13179.43266722593,Vis_SV_108
J009,LN,1658379600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-07-21_11-01-30.103_8675800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-07-21_11-01-30.103_8675800/Vis_SV_108/0_0_0.png.sml.png,239,86,4775,-0.08784398110445055,1.023608963114264,10185.804741290893,Vis_SV_108
J009,LN,1658725200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-07-25_06-31-55.222_8815200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-07-25_06-31-55.222_8815200/Vis_SV_108/0_0_0.png.sml.png,239,101,4759,-0.03629450436111812,1.0251880108533675,9787.245563217479,Vis_SV_108
J009,LN,1658898000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-07-27_10-42-19.578_8889400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-07-27_10-42-19.578_8889400/Vis_SV_108/0_0_0.png.sml.png,237,185,7452,-0.09211888402464928,1.020143045489554,6913.420299572988,Vis_SV_108
J009,LN,1659070800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-07-29_06-32-23.731_8961600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-07-29_06-32-23.731_8961600/Vis_SV_108/0_0_0.png.sml.png,238,183,7378,-0.07357995633884988,1.0195369434105834,9181.077181434812,Vis_SV_108
J009,LN,1659416400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-08-02_06-31-58.391_9104100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-08-02_06-31-58.391_9104100/Vis_SV_108/0_0_0.png.sml.png,240,189,7410,-0.049652225458699836,0.9958574665356824,8770.954329705324,Vis_SV_108
J009,LN,1659589200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-08-04_06-32-14.266_9187600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-432-J009-LN_2022-08-04_06-32-14.266_9187600/Vis_SV_108/0_0_0.png.sml.png,240,184,7250,-0.04111675965548689,0.9986868826869487,12138.224859678,Vis_SV_108
