plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J021,HN,1653973200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-05-31_15-00-19.333_7701000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-05-31_15-00-19.333_7701000/Vis_SV_288/0_0_0.png.sml.png,233,146,6896,0.25902206750794027,1.2062222965904472,5974.139981661459,Vis_SV_288
J021,HN,1654232400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-06-03_13-33-12.935_7791100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-06-03_13-33-12.935_7791100/Vis_SV_288/0_0_0.png.sml.png,242,179,7941,0.3416634626655229,1.2031727259176725,14912.257786838209,Vis_SV_288
J021,HN,1654491600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-06-06_13-35-23.389_7839100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-06-06_13-35-23.389_7839100/Vis_SV_288/0_0_0.png.sml.png,254,157,8544,0.22971647300218923,1.200875619907045,4959.1380056376065,Vis_SV_288
J021,HN,1654664400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-06-08_13-34-29.740_7873800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-06-08_13-34-29.740_7873800/Vis_SV_288/0_0_0.png.sml.png,261,104,6496,0.32708267433320615,1.1947016577892275,13896.501387005661,Vis_SV_288
J021,HN,1654837200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-06-10_11-36-58.745_7908700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-06-10_11-36-58.745_7908700/Vis_SV_288/0_0_0.png.sml.png,253,94,6094,0.36273249372108035,1.184290705909054,11666.76715796826,Vis_SV_288
J021,HN,1655096400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-06-13_11-53-31.332_7957500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-06-13_11-53-31.332_7957500/Vis_SV_288/0_0_0.png.sml.png,249,134,7529,0.2270905372559244,1.180339664622602,4206.299023848,Vis_SV_288
J021,HN,1655182800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-06-14_11-35-56.433_7974300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-06-14_11-35-56.433_7974300/Vis_SV_288/0_0_0.png.sml.png,250,155,7830,0.2891030387204041,1.1766446764469163,8417.487179177788,Vis_SV_288
J021,HN,1655269200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-06-15_08-59-30.441_7987500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-06-15_08-59-30.441_7987500/Vis_SV_288/0_0_0.png.sml.png,249,168,8744,0.29662874387943844,1.1851833658827455,11150.171388382127,Vis_SV_288
J021,HN,1655355600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-06-16_08-56-57.618_7998700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-06-16_08-56-57.618_7998700/Vis_SV_288/0_0_0.png.sml.png,250,173,9536,0.2636598008502635,1.1773102832616413,9779.782398978532,Vis_SV_288
J021,HN,1655442000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-06-17_08-58-16.577_8009900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-06-17_08-58-16.577_8009900/Vis_SV_288/0_0_0.png.sml.png,249,173,9908,0.33406371698953535,1.1811250864611995,13647.471975257002,Vis_SV_288
J021,HN,1655701200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-06-20_09-24-07.534_8040300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-06-20_09-24-07.534_8040300/Vis_SV_288/0_0_0.png.sml.png,246,155,8945,0.22118797053171632,1.1710429192379082,9525.072340478506,Vis_SV_288
J021,HN,1655787600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-06-21_09-29-57.428_8051500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-06-21_09-29-57.428_8051500/Vis_SV_288/0_0_0.png.sml.png,251,142,8968,0.2459851434174565,1.1626529289721168,11931.05127455055,Vis_SV_288
J021,HN,1655874000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-06-22_08-49-30.194_8065500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-06-22_08-49-30.194_8065500/Vis_SV_288/0_0_0.png.sml.png,252,124,8416,0.15492997975774114,1.1710140072529607,3420.446277296165,Vis_SV_288
J021,HN,1655960400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-06-23_08-47-17.920_8076700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-06-23_08-47-17.920_8076700/Vis_SV_288/0_0_0.png.sml.png,251,124,7700,0.16369060139610225,1.161741070896942,6841.447409597221,Vis_SV_288
J021,HN,1656046800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-06-24_08-44-44.823_8087900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-06-24_08-44-44.823_8087900/Vis_SV_288/0_0_0.png.sml.png,250,120,7087,0.15455837584450063,1.1552630091374527,4439.971672594484,Vis_SV_288
J021,HN,1656651600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-07-01_09-21-23.998_8166400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-07-01_09-21-23.998_8166400/Vis_SV_288/0_0_0.png.sml.png,244,167,8662,0.13852633252665048,1.1091872029495873,7839.630946519584,Vis_SV_288
J021,HN,1656824400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-07-03_09-29-43.231_8207600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-07-03_09-29-43.231_8207600/Vis_SV_288/0_0_0.png.sml.png,241,179,8727,0.1124162402533444,1.1062792070904932,4693.551483368303,Vis_SV_288
J021,HN,1656997200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-07-05_12-53-53.111_8245400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-07-05_12-53-53.111_8245400/Vis_SV_288/0_0_0.png.sml.png,238,165,8901,0.19309911902900914,1.0954567326868536,8798.261651730283,Vis_SV_288
J021,HN,1657342800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-07-09_13-51-31.179_8340500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-07-09_13-51-31.179_8340500/Vis_SV_288/0_0_0.png.sml.png,244,120,7894,0.18760911490674387,1.1054708213065438,7318.964980209286,Vis_SV_288
J021,HN,1657688400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-07-13_14-06-53.635_8433500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-07-13_14-06-53.635_8433500/Vis_SV_288/0_0_0.png.sml.png,246,97,7142,0.13212158391329065,1.0734647516093234,7657.106107199435,Vis_SV_288
J021,HN,1657861200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-07-15_12-28-22.319_8495200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-07-15_12-28-22.319_8495200/Vis_SV_288/0_0_0.png.sml.png,247,123,7476,0.06927615661473081,1.0756155514159669,9427.768224637672,Vis_SV_288
J021,HN,1658206800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-07-19_12-11-16.891_8610400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-07-19_12-11-16.891_8610400/Vis_SV_288/0_0_0.png.sml.png,248,170,7843,0.10462841331924587,1.0984195291302452,8027.028038565866,Vis_SV_288
J021,HN,1658379600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-07-21_11-32-54.805_8677100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-07-21_11-32-54.805_8677100/Vis_SV_288/0_0_0.png.sml.png,245,109,6521,0.19178105329365788,1.1192364069153473,5533.975845500043,Vis_SV_288
J021,HN,1658725200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-07-25_07-07-57.472_8816500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-07-25_07-07-57.472_8816500/Vis_SV_288/0_0_0.png.sml.png,245,106,7043,0.15510463011449285,1.1007796765819813,4878.7484099215035,Vis_SV_288
J021,HN,1658898000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-07-27_11-13-33.655_8890700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-07-27_11-13-33.655_8890700/Vis_SV_288/0_0_0.png.sml.png,247,180,8314,0.03743753363819333,1.0766882454684696,5539.233896581689,Vis_SV_288
J021,HN,1659070800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-07-29_07-09-06.974_8962900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-07-29_07-09-06.974_8962900/Vis_SV_288/0_0_0.png.sml.png,246,179,8447,0.04262628305799945,1.0899877340552866,10445.255625321824,Vis_SV_288
J021,HN,1659416400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-08-02_07-06-01.829_9105400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-08-02_07-06-01.829_9105400/Vis_SV_288/0_0_0.png.sml.png,242,183,8576,0.026180051028829216,1.0804323460507579,5202.367366563374,Vis_SV_288
J021,HN,1659589200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-08-04_07-05-58.393_9188900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-08-04_07-05-58.393_9188900/Vis_SV_288/0_0_0.png.sml.png,244,180,8647,0.044346844658748164,1.0752139544122632,7268.112671992323,Vis_SV_288
