plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J016,LN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-04-21_14-10-31.614_6282200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-04-21_14-10-31.614_6282200/Vis_SV_72/0_0_0.png.sml.png,51,49,392,0.3740954644026506,1.2296503579495903,1658.1469099345543,Vis_SV_72
J016,LN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-04-23_14-13-22.201_6363200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-04-23_14-13-22.201_6363200/Vis_SV_72/0_0_0.png.sml.png,49,56,428,0.19570600400569463,1.2291284944032552,19.3935552320876,Vis_SV_72
J016,LN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-04-28_13-48-28.856_6563500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-04-28_13-48-28.856_6563500/Vis_SV_72/0_0_0.png.sml.png,71,44,747,0.2563834013863332,1.2320148073363084,455.67951381879806,Vis_SV_72
J016,LN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-04-30_15-03-55.780_6637400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-04-30_15-03-55.780_6637400/Vis_SV_72/0_0_0.png.sml.png,78,55,676,0.18405404222839072,1.221437115972478,65.10448064528794,Vis_SV_72
J016,LN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-05_17-22-35.473_6831000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-05_17-22-35.473_6831000/Vis_SV_72/0_0_0.png.sml.png,81,77,1345,0.170918770179265,1.2243058350916571,68.35364715355783,Vis_SV_72
J016,LN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-07_13-00-36.586_6910400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-07_13-00-36.586_6910400/Vis_SV_72/0_0_0.png.sml.png,89,98,1423,0.309921546741624,1.202150060866783,2489.5936316419507,Vis_SV_72
J016,LN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-10_13-08-52.602_7024400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-10_13-08-52.602_7024400/Vis_SV_72/0_0_0.png.sml.png,122,100,1858,0.5707432765458754,1.2058794682665372,8041.962334768059,Vis_SV_72
J016,LN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-12_12-08-08.357_7093900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-12_12-08-08.357_7093900/Vis_SV_72/0_0_0.png.sml.png,133,87,2195,0.5176029059289176,1.2066683048190425,8060.804329487267,Vis_SV_72
J016,LN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-14_12-15-31.743_7168300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-14_12-15-31.743_7168300/Vis_SV_72/0_0_0.png.sml.png,136,74,2436,0.3806688328862182,1.2192227317569106,5419.981607356854,Vis_SV_72
J016,LN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-17_11-31-19.741_7266600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-17_11-31-19.741_7266600/Vis_SV_72/0_0_0.png.sml.png,139,56,1756,0.30916498031328515,1.2179127605078237,2162.2791702767554,Vis_SV_72
J016,LN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-19_11-12-25.135_7329300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-19_11-12-25.135_7329300/Vis_SV_72/0_0_0.png.sml.png,156,56,1833,0.22439281688252058,1.1972234338507615,1223.3893858186743,Vis_SV_72
J016,LN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-21_11-31-10.242_7390400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-21_11-31-10.242_7390400/Vis_SV_72/0_0_0.png.sml.png,163,83,2912,0.20165085510296635,1.2312971125739511,991.104214248624,Vis_SV_72
J016,LN,1653541200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-26_11-33-38.208_7548600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-26_11-33-38.208_7548600/Vis_SV_72/0_0_0.png.sml.png,164,133,4441,0.22583322962915575,1.2306670569532536,2559.0526442607993,Vis_SV_72
J016,LN,1653714000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-28_09-50-51.365_7594400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-28_09-50-51.365_7594400/Vis_SV_72/0_0_0.png.sml.png,166,121,4578,0.8047375156595703,1.2194939140169132,29301.624004476147,Vis_SV_72
J016,LN,1653973200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-31_14-47-42.188_7700500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-31_14-47-42.188_7700500/Vis_SV_72/0_0_0.png.sml.png,185,78,3875,0.32116922915770557,1.2231871970229813,3065.6688992623685,Vis_SV_72
J016,LN,1654232400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-06-03_13-19-55.256_7790600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-06-03_13-19-55.256_7790600/Vis_SV_72/0_0_0.png.sml.png,206,53,3218,0.499027616836236,1.229121724608251,11873.091780935976,Vis_SV_72
J016,LN,1654491600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-06-06_13-22-04.333_7838600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-06-06_13-22-04.333_7838600/Vis_SV_72/0_0_0.png.sml.png,219,104,5215,0.39854225437631186,1.2147198853323755,9261.285648234698,Vis_SV_72
J016,LN,1654664400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-06-08_13-21-08.091_7873300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-06-08_13-21-08.091_7873300/Vis_SV_72/0_0_0.png.sml.png,221,158,6384,0.38471331524357355,1.2057635119851566,11421.019768485414,Vis_SV_72
J016,LN,1654837200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-06-10_11-22-57.284_7908200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-06-10_11-22-57.284_7908200/Vis_SV_72/0_0_0.png.sml.png,221,176,7020,0.400564408358442,1.2053972081126507,16612.206544170236,Vis_SV_72
