plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J032,LN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-04-21_14-55-30.038_6285400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-04-21_14-55-30.038_6285400/Vis_SV_36/0_0_0.png.sml.png,74,47,486,0.19528311537472007,1.209768888478642,57.03306929825665,Vis_SV_36
J032,LN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-04-23_15-10-19.463_6366400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-04-23_15-10-19.463_6366400/Vis_SV_36/0_0_0.png.sml.png,75,49,606,0.26587361242850316,1.235306877139401,358.09173219474707,Vis_SV_36
J032,LN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-04-28_14-53-59.973_6566700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-04-28_14-53-59.973_6566700/Vis_SV_36/0_0_0.png.sml.png,90,57,1001,0.37570005501267506,1.2301007738125442,1808.6933505412276,Vis_SV_36
J032,LN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-04-30_16-00-57.244_6640600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-04-30_16-00-57.244_6640600/Vis_SV_36/0_0_0.png.sml.png,101,62,1177,0.24627894862562552,1.214085333692965,319.3055093619648,Vis_SV_36
J032,LN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-05_18-45-13.558_6834200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-05_18-45-13.558_6834200/Vis_SV_36/0_0_0.png.sml.png,135,81,1775,0.21990709928368146,1.2076408623018966,662.8464154138666,Vis_SV_36
J032,LN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-07_14-01-34.244_6913600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-07_14-01-34.244_6913600/Vis_SV_36/0_0_0.png.sml.png,140,76,1843,0.2287137842862942,1.2035780935975635,1355.2353267422945,Vis_SV_36
J032,LN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-10_14-05-59.542_7027600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-10_14-05-59.542_7027600/Vis_SV_36/0_0_0.png.sml.png,143,74,1991,0.23639468854684556,1.197707996065942,954.5008229582222,Vis_SV_36
J032,LN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-12_13-04-50.645_7097100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-12_13-04-50.645_7097100/Vis_SV_36/0_0_0.png.sml.png,161,71,2123,0.25014660011578116,1.2057803064800496,1123.596504213393,Vis_SV_36
J032,LN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-14_18-08-10.497_7171500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-14_18-08-10.497_7171500/Vis_SV_36/0_0_0.png.sml.png,178,69,2261,0.26808707271909005,1.2156375953634917,1300.1010655632685,Vis_SV_36
J032,LN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-17_12-27-29.259_7269800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-17_12-27-29.259_7269800/Vis_SV_36/0_0_0.png.sml.png,186,74,2686,0.22936616806515278,1.21063703183063,1294.3583162791497,Vis_SV_36
J032,LN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-19_12-11-53.854_7332500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-19_12-11-53.854_7332500/Vis_SV_36/0_0_0.png.sml.png,187,70,2724,0.2661263572605172,1.2229470049050268,2454.1742424698346,Vis_SV_36
J032,LN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-21_12-28-33.425_7393600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-21_12-28-33.425_7393600/Vis_SV_36/0_0_0.png.sml.png,208,74,2908,0.20893318880549902,1.2280353102148758,1096.8458046018677,Vis_SV_36
J032,LN,1653541200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-26_12-26-05.543_7551800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-26_12-26-05.543_7551800/Vis_SV_36/0_0_0.png.sml.png,228,94,3326,0.2013010712886167,1.2359951075631472,493.46952555688335,Vis_SV_36
J032,LN,1653714000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-28_11-13-06.960_7599400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-28_11-13-06.960_7599400/Vis_SV_36/0_0_0.png.sml.png,231,80,3265,0.30516263198248084,1.2175173059393811,4801.101449004658,Vis_SV_36
