plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J035,HN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-04-21_15-01-15.158_6285700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-04-21_15-01-15.158_6285700/Vis_SV_90/0_0_0.png.sml.png,39,38,303,0.41142905464139745,1.2420870826069008,1125.4381844893728,Vis_SV_90
J035,HN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-04-23_15-16-04.012_6366700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-04-23_15-16-04.012_6366700/Vis_SV_90/0_0_0.png.sml.png,47,24,319,0.5090213378323125,1.2514211283804813,691.1318699338154,Vis_SV_90
J035,HN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-04-28_15-00-38.407_6567000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-04-28_15-00-38.407_6567000/Vis_SV_90/0_0_0.png.sml.png,54,57,693,0.19956291549983518,1.2179892635572125,83.6699089465937,Vis_SV_90
J035,HN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-04-30_16-06-07.149_6640900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-04-30_16-06-07.149_6640900/Vis_SV_90/0_0_0.png.sml.png,71,74,956,0.25979133234392515,1.2120161496467228,707.4290573952184,Vis_SV_90
J035,HN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-05-05_18-51-37.858_6834500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-05-05_18-51-37.858_6834500/Vis_SV_90/0_0_0.png.sml.png,88,85,1568,0.18508495351948615,1.210488604457393,208.13597390334377,Vis_SV_90
J035,HN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-05-07_14-07-58.827_6913900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-05-07_14-07-58.827_6913900/Vis_SV_90/0_0_0.png.sml.png,94,87,1838,0.42399753720203487,1.2148418612260437,4964.246893979518,Vis_SV_90
J035,HN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-05-10_14-11-08.698_7027900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-05-10_14-11-08.698_7027900/Vis_SV_90/0_0_0.png.sml.png,111,56,1704,0.34550434805508123,1.1985032558293103,2922.32214524813,Vis_SV_90
J035,HN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-05-12_13-10-30.493_7097400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-05-12_13-10-30.493_7097400/Vis_SV_90/0_0_0.png.sml.png,116,73,1952,0.3608714677758477,1.2019787742155101,3025.48529651793,Vis_SV_90
J035,HN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-05-14_18-16-52.117_7171800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-05-14_18-16-52.117_7171800/Vis_SV_90/0_0_0.png.sml.png,140,90,2910,0.26954522875763987,1.1963240330700484,1729.171522506532,Vis_SV_90
J035,HN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-05-17_12-32-39.215_7270100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-05-17_12-32-39.215_7270100/Vis_SV_90/0_0_0.png.sml.png,154,116,3799,0.2622032069794983,1.2062818594326528,4439.212165828516,Vis_SV_90
J035,HN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-05-19_12-17-03.706_7332800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-05-19_12-17-03.706_7332800/Vis_SV_90/0_0_0.png.sml.png,164,144,4086,0.2095873335498077,1.2184744221115793,2741.0010699587356,Vis_SV_90
J035,HN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-05-21_12-33-44.408_7393900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-05-21_12-33-44.408_7393900/Vis_SV_90/0_0_0.png.sml.png,170,142,4627,0.2509433144032709,1.2138215539757726,4075.6619629101524,Vis_SV_90
