plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J001,LN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-04-21_13-39-50.800_6280600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-04-21_13-39-50.800_6280600/Vis_SV_324/0_0_0.png.sml.png,69,49,628,0.3224782046501998,1.232850452281755,1514.1229389504101,Vis_SV_324
J001,LN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-04-23_13-42-46.550_6361600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-04-23_13-42-46.550_6361600/Vis_SV_324/0_0_0.png.sml.png,74,64,655,0.25857653929587543,1.2130737731213093,309.3483313621164,Vis_SV_324
J001,LN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-04-28_13-13-36.662_6561900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-04-28_13-13-36.662_6561900/Vis_SV_324/0_0_0.png.sml.png,90,67,1037,0.23748577513854047,1.2314385687958986,310.3816464247224,Vis_SV_324
J001,LN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-04-30_14-08-28.118_6635800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-04-30_14-08-28.118_6635800/Vis_SV_324/0_0_0.png.sml.png,100,59,1274,0.2216957344103759,1.2383260234925373,173.45209444899626,Vis_SV_324
J001,LN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-05_16-47-38.765_6829400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-05_16-47-38.765_6829400/Vis_SV_324/0_0_0.png.sml.png,110,55,1401,0.18153047247229487,1.2290805190031813,948.6912635087218,Vis_SV_324
J001,LN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-07_12-31-39.961_6908800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-07_12-31-39.961_6908800/Vis_SV_324/0_0_0.png.sml.png,128,81,1803,0.30464648167700686,1.2323303252258782,3116.4536732293554,Vis_SV_324
J001,LN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-10_12-41-12.977_7022800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-10_12-41-12.977_7022800/Vis_SV_324/0_0_0.png.sml.png,145,100,2691,0.26858859749505143,1.2116451130769628,2590.395772154231,Vis_SV_324
J001,LN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-12_11-39-55.895_7092300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-12_11-39-55.895_7092300/Vis_SV_324/0_0_0.png.sml.png,156,103,3038,0.3415974139109196,1.2143447109979877,4883.953665330919,Vis_SV_324
J001,LN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-14_11-47-50.896_7166700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-14_11-47-50.896_7166700/Vis_SV_324/0_0_0.png.sml.png,158,119,3376,0.2642917139477974,1.2111765007623891,2556.438458552028,Vis_SV_324
J001,LN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-17_11-02-57.371_7265000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-17_11-02-57.371_7265000/Vis_SV_324/0_0_0.png.sml.png,181,126,3920,0.2517393354801755,1.2060847479519607,1957.2053288111433,Vis_SV_324
J001,LN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-19_10-43-21.570_7327700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-19_10-43-21.570_7327700/Vis_SV_324/0_0_0.png.sml.png,186,118,4388,0.2561823365922435,1.220264404748539,3523.617499563246,Vis_SV_324
J001,LN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-21_11-03-42.359_7388800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-21_11-03-42.359_7388800/Vis_SV_324/0_0_0.png.sml.png,200,113,4400,0.2217297326472781,1.2493662152570517,1546.6279690117133,Vis_SV_324
J001,LN,1653541200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-26_11-05-04.518_7547000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-26_11-05-04.518_7547000/Vis_SV_324/0_0_0.png.sml.png,218,113,3950,0.26308460125819916,1.234262049328113,3958.2374723223793,Vis_SV_324
J001,LN,1653714000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-28_09-11-24.200_7592800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-28_09-11-24.200_7592800/Vis_SV_324/0_0_0.png.sml.png,220,101,3055,0.2828478930469209,1.2045212790746553,3019.9530718828837,Vis_SV_324
J001,LN,1653973200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-31_14-04-37.458_7698900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-31_14-04-37.458_7698900/Vis_SV_324/0_0_0.png.sml.png,228,85,4022,0.4704626874905346,1.2255115718021343,11895.57174623864,Vis_SV_324
J001,LN,1654232400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-06-03_12-37-09.848_7789000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-06-03_12-37-09.848_7789000/Vis_SV_324/0_0_0.png.sml.png,239,116,5839,0.6747455551366949,1.21456762607245,30548.50426431393,Vis_SV_324
J001,LN,1654491600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-06-06_12-36-50.872_7837000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-06-06_12-36-50.872_7837000/Vis_SV_324/0_0_0.png.sml.png,239,136,6454,0.6431438244380917,1.2164116077053289,33117.93531682776,Vis_SV_324
J001,LN,1654664400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-06-08_12-36-13.841_7871700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-06-08_12-36-13.841_7871700/Vis_SV_324/0_0_0.png.sml.png,247,158,7174,0.40330529318117353,1.1964971889580938,18439.586216154636,Vis_SV_324
J001,LN,1654837200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-06-10_10-39-38.558_7906600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-06-10_10-39-38.558_7906600/Vis_SV_324/0_0_0.png.sml.png,249,142,6935,0.5253897426809608,1.1935192334631566,28346.97696138548,Vis_SV_324
J001,LN,1655096400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-06-13_10-59-01.487_7955400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-06-13_10-59-01.487_7955400/Vis_SV_324/0_0_0.png.sml.png,250,139,6513,0.4014754159609189,1.1687901693414469,18960.33695734392,Vis_SV_324
J001,LN,1655182800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-06-14_10-37-55.844_7972200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-06-14_10-37-55.844_7972200/Vis_SV_324/0_0_0.png.sml.png,250,134,6099,0.4027754905667274,1.165991107573868,19739.706682601096,Vis_SV_324
J001,LN,1655269200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-06-15_08-00-46.791_7985400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-06-15_08-00-46.791_7985400/Vis_SV_324/0_0_0.png.sml.png,250,131,5683,0.35136817103740786,1.1582250278123698,21710.326790471605,Vis_SV_324
J001,LN,1655355600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-06-16_08-00-56.713_7996600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-06-16_08-00-56.713_7996600/Vis_SV_324/0_0_0.png.sml.png,249,123,5514,0.32750589212923037,1.1414256271187002,17311.824377774683,Vis_SV_324
J001,LN,1655442000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-06-17_08-01-07.962_8007800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-06-17_08-01-07.962_8007800/Vis_SV_324/0_0_0.png.sml.png,250,107,4911,0.33119042493916495,1.1348236808235976,14980.621794876242,Vis_SV_324
