plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J013,HN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-04-21_14-04-46.664_6281900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-04-21_14-04-46.664_6281900/Vis_SV_216/0_0_0.png.sml.png,65,28,428,0.08248393313247175,1.1625331047870127,9.966875188452326,Vis_SV_216
J013,HN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-04-23_14-07-36.498_6362900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-04-23_14-07-36.498_6362900/Vis_SV_216/0_0_0.png.sml.png,66,23,448,0.31496289997395654,1.1848970931706817,710.8715596271588,Vis_SV_216
J013,HN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-04-28_13-41-50.004_6563200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-04-28_13-41-50.004_6563200/Vis_SV_216/0_0_0.png.sml.png,76,68,702,0.2037783969883088,1.2014920816364816,338.7090924802616,Vis_SV_216
J013,HN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-04-30_14-36-04.818_6637100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-04-30_14-36-04.818_6637100/Vis_SV_216/0_0_0.png.sml.png,85,85,850,0.1556956910931599,1.2208773881161188,32.536673201076894,Vis_SV_216
J013,HN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-05-05_17-15-55.329_6830700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-05-05_17-15-55.329_6830700/Vis_SV_216/0_0_0.png.sml.png,106,59,888,0.17378459536488663,1.2110382147805017,37.03738743984555,Vis_SV_216
J013,HN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-05-07_12-54-12.473_6910100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-05-07_12-54-12.473_6910100/Vis_SV_216/0_0_0.png.sml.png,114,70,1522,0.2297695419212459,1.1855665926205188,443.902500082913,Vis_SV_216
J013,HN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-05-10_13-03-42.439_7024100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-05-10_13-03-42.439_7024100/Vis_SV_216/0_0_0.png.sml.png,139,94,2492,0.21983747375189241,1.1889721541134985,1303.355446808524,Vis_SV_216
J013,HN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-05-12_12-02-44.027_7093600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-05-12_12-02-44.027_7093600/Vis_SV_216/0_0_0.png.sml.png,146,108,2775,0.3507983701564794,1.1868030187175351,4109.174812633677,Vis_SV_216
J013,HN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-05-14_12-10-21.452_7168000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-05-14_12-10-21.452_7168000/Vis_SV_216/0_0_0.png.sml.png,158,119,3236,0.18769923810696956,1.1970939588568346,964.7403107294615,Vis_SV_216
J013,HN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-05-17_11-26-10.599_7266300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-437-J013-HN_2022-05-17_11-26-10.599_7266300/Vis_SV_216/0_0_0.png.sml.png,168,129,3925,0.20508710767655552,1.1891352284773213,1370.3618577335055,Vis_SV_216
