plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J018,HN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-04-21_14-14-20.823_6282400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-04-21_14-14-20.823_6282400/Vis_SV_252/0_0_0.png.sml.png,37,24,229,0.23621932224257697,1.235733285848745,39.86063153729712,Vis_SV_252
J018,HN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-04-23_14-17-11.646_6363400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-04-23_14-17-11.646_6363400/Vis_SV_252/0_0_0.png.sml.png,39,34,238,0.2468161255195017,1.2304498236630572,65.86569693302681,Vis_SV_252
J018,HN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-04-28_13-52-54.910_6563700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-04-28_13-52-54.910_6563700/Vis_SV_252/0_0_0.png.sml.png,55,48,565,0.22217317429114106,1.2197903022830152,416.0581875273535,Vis_SV_252
J018,HN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-04-30_15-07-21.796_6637600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-04-30_15-07-21.796_6637600/Vis_SV_252/0_0_0.png.sml.png,63,63,757,0.17482111841961961,1.2200974797331106,184.82707043479556,Vis_SV_252
J018,HN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-05_17-27-02.080_6831200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-05_17-27-02.080_6831200/Vis_SV_252/0_0_0.png.sml.png,82,53,1016,0.17617758471449219,1.2217064486543803,70.62036172276078,Vis_SV_252
J018,HN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-07_13-04-33.241_6910600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-07_13-04-33.241_6910600/Vis_SV_252/0_0_0.png.sml.png,78,52,956,0.22827578589380665,1.2177217088935706,344.49397020914137,Vis_SV_252
J018,HN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-10_13-12-18.392_7024600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-10_13-12-18.392_7024600/Vis_SV_252/0_0_0.png.sml.png,104,59,1473,0.365556074031132,1.208032742646737,2927.0109291999984,Vis_SV_252
J018,HN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-12_12-11-34.518_7094100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-12_12-11-34.518_7094100/Vis_SV_252/0_0_0.png.sml.png,110,77,1966,0.3164581813515255,1.2065970603493792,4209.308613320601,Vis_SV_252
J018,HN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-14_12-18-57.929_7168500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-14_12-18-57.929_7168500/Vis_SV_252/0_0_0.png.sml.png,110,101,2256,0.44004067841814287,1.214681872106572,5625.8320825188175,Vis_SV_252
J018,HN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-17_11-34-46.350_7266800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-17_11-34-46.350_7266800/Vis_SV_252/0_0_0.png.sml.png,136,128,2747,0.3800245091352531,1.2017518863470025,6551.869760930664,Vis_SV_252
J018,HN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-19_11-15-52.034_7329500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-19_11-15-52.034_7329500/Vis_SV_252/0_0_0.png.sml.png,154,120,3264,0.18685343348859793,1.2029505316174092,884.3446832872717,Vis_SV_252
J018,HN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-21_11-34-43.782_7390600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-21_11-34-43.782_7390600/Vis_SV_252/0_0_0.png.sml.png,165,106,3596,0.21705242242009082,1.210754881488672,2902.544686597565,Vis_SV_252
J018,HN,1653541200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-26_11-37-04.824_7548800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-26_11-37-04.824_7548800/Vis_SV_252/0_0_0.png.sml.png,185,88,2785,0.27593569402105594,1.193731406172044,2797.8411274603936,Vis_SV_252
J018,HN,1653714000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-28_09-55-43.707_7594600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-28_09-55-43.707_7594600/Vis_SV_252/0_0_0.png.sml.png,189,121,4959,0.485564913677635,1.1936443586463794,18890.37352019005,Vis_SV_252
J018,HN,1653973200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-31_14-52-34.941_7700700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-05-31_14-52-34.941_7700700/Vis_SV_252/0_0_0.png.sml.png,195,167,6310,0.39469673566414465,1.183356031049365,10053.484736935212,Vis_SV_252
J018,HN,1654232400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-03_13-24-47.798_7790800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-03_13-24-47.798_7790800/Vis_SV_252/0_0_0.png.sml.png,207,174,6749,0.41783654607494414,1.1765350308248292,17743.422493942104,Vis_SV_252
J018,HN,1654491600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-06_13-26-57.563_7838800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-06_13-26-57.563_7838800/Vis_SV_252/0_0_0.png.sml.png,236,175,7438,0.29567785639951855,1.1807052362695711,8204.325784176901,Vis_SV_252
J018,HN,1654664400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-08_13-26-01.610_7873500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-08_13-26-01.610_7873500/Vis_SV_252/0_0_0.png.sml.png,243,147,7142,0.3507487678274437,1.1928583418703338,14814.005926822572,Vis_SV_252
J018,HN,1654837200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-10_11-28-33.159_7908400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-442-J018-HN_2022-06-10_11-28-33.159_7908400/Vis_SV_252/0_0_0.png.sml.png,242,105,5449,0.37034847731271864,1.181914637191143,11627.693915779122,Vis_SV_252
