plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J008,LN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-04-21_13-53-17.018_6281300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-04-21_13-53-17.018_6281300/Vis_SV_216/0_0_0.png.sml.png,83,31,518,0.3265979046988056,1.225035834362476,559.4725087787277,Vis_SV_216
J008,LN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-04-23_13-56-06.507_6362300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-04-23_13-56-06.507_6362300/Vis_SV_216/0_0_0.png.sml.png,84,26,707,0.45168373850947996,1.2629869698749716,1419.7682966098496,Vis_SV_216
J008,LN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-04-28_13-28-32.199_6562600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-04-28_13-28-32.199_6562600/Vis_SV_216/0_0_0.png.sml.png,91,76,1020,0.2898793391747112,1.2154813810482887,1143.7993471514249,Vis_SV_216
J008,LN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-04-30_14-22-29.948_6636500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-04-30_14-22-29.948_6636500/Vis_SV_216/0_0_0.png.sml.png,98,98,1163,0.17886353885717654,1.2207402468936355,942.889234238822,Vis_SV_216
J008,LN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-05_17-03-19.678_6830100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-05_17-03-19.678_6830100/Vis_SV_216/0_0_0.png.sml.png,125,81,1853,0.16820275908188978,1.228706149132805,51.872501808300996,Vis_SV_216
J008,LN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-07_12-43-54.248_6909500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-07_12-43-54.248_6909500/Vis_SV_216/0_0_0.png.sml.png,132,81,1645,0.17323241641968753,1.2018765213167009,394.61030366203187,Vis_SV_216
J008,LN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-10_12-53-23.547_7023500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-10_12-53-23.547_7023500/Vis_SV_216/0_0_0.png.sml.png,136,96,1868,0.23796305751567684,1.191248931044755,2349.943013101961,Vis_SV_216
J008,LN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-12_11-52-10.639_7093000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-12_11-52-10.639_7093000/Vis_SV_216/0_0_0.png.sml.png,148,107,2842,0.2513297364456706,1.2071923678003338,2936.77941702162,Vis_SV_216
J008,LN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-14_12-00-08.025_7167400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-14_12-00-08.025_7167400/Vis_SV_216/0_0_0.png.sml.png,171,115,3486,0.19752025983010768,1.1973677804102896,889.89458836614,Vis_SV_216
J008,LN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-17_11-15-51.789_7265700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-17_11-15-51.789_7265700/Vis_SV_216/0_0_0.png.sml.png,181,139,4306,0.39189141317998843,1.1987848407645822,11874.413312916939,Vis_SV_216
