plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J019,LN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-04-21_14-16-16.476_6282500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-04-21_14-16-16.476_6282500/Vis_SV_324/0_0_0.png.sml.png,52,51,384,0.2272631284508095,1.2090146851568357,136.70482790002654,Vis_SV_324
J019,LN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-04-23_14-19-07.127_6363500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-04-23_14-19-07.127_6363500/Vis_SV_324/0_0_0.png.sml.png,55,62,432,0.43026098576872757,1.2103199281118937,1519.164697680167,Vis_SV_324
J019,LN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-04-28_13-55-08.144_6563800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-04-28_13-55-08.144_6563800/Vis_SV_324/0_0_0.png.sml.png,73,63,821,0.33442669305355055,1.2164699851517549,1112.0113656097385,Vis_SV_324
J019,LN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-04-30_15-09-04.905_6637700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-04-30_15-09-04.905_6637700/Vis_SV_324/0_0_0.png.sml.png,76,69,1168,0.2171685821900733,1.2292608195787853,149.30164921378238,Vis_SV_324
J019,LN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-05-05_17-29-16.083_6831300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-05-05_17-29-16.083_6831300/Vis_SV_324/0_0_0.png.sml.png,97,79,1374,0.2697402204567338,1.2175925206041132,1617.554258434152,Vis_SV_324
J019,LN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-05-07_13-06-30.748_6910700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-05-07_13-06-30.748_6910700/Vis_SV_324/0_0_0.png.sml.png,103,89,1719,0.4638516664951815,1.213391739713394,6408.7134866262495,Vis_SV_324
J019,LN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-05-10_13-14-01.825_7024700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-05-10_13-14-01.825_7024700/Vis_SV_324/0_0_0.png.sml.png,108,94,2159,0.3633524004374975,1.2144485575282504,5411.894810645072,Vis_SV_324
J019,LN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-05-12_12-13-18.288_7094200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-05-12_12-13-18.288_7094200/Vis_SV_324/0_0_0.png.sml.png,116,108,2720,0.5664001537707742,1.220265862302261,13586.326456572258,Vis_SV_324
J019,LN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-05-14_12-20-41.127_7168600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-05-14_12-20-41.127_7168600/Vis_SV_324/0_0_0.png.sml.png,132,109,2928,0.4608091313406604,1.223508114964145,12374.021386065575,Vis_SV_324
J019,LN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-05-17_11-36-29.906_7266900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-05-17_11-36-29.906_7266900/Vis_SV_324/0_0_0.png.sml.png,142,86,3369,0.3755804374258647,1.2159872047042997,8118.1050025495715,Vis_SV_324
J019,LN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-05-19_11-17-50.512_7329600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-05-19_11-17-50.512_7329600/Vis_SV_324/0_0_0.png.sml.png,154,84,2927,0.37579906716474354,1.2151828229648152,5529.565532918048,Vis_SV_324
J019,LN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-05-21_11-36-31.756_7390700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-05-21_11-36-31.756_7390700/Vis_SV_324/0_0_0.png.sml.png,166,75,2276,0.34399637720723014,1.2078369355574636,2971.9110168549832,Vis_SV_324
J019,LN,1653541200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-05-26_11-38-48.011_7548900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-05-26_11-38-48.011_7548900/Vis_SV_324/0_0_0.png.sml.png,209,90,4101,0.3818904894145712,1.2283283181248272,6786.044020906865,Vis_SV_324
J019,LN,1653714000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-05-28_09-58-32.089_7594700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-05-28_09-58-32.089_7594700/Vis_SV_324/0_0_0.png.sml.png,212,104,4774,0.5288467261957722,1.214775394247516,14503.934349060062,Vis_SV_324
J019,LN,1653973200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-05-31_14-55-50.226_7700800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-05-31_14-55-50.226_7700800/Vis_SV_324/0_0_0.png.sml.png,214,125,5431,0.5587788536755198,1.2377659580151428,19558.104920941452,Vis_SV_324
J019,LN,1654232400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-06-03_13-27-36.566_7790900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-06-03_13-27-36.566_7790900/Vis_SV_324/0_0_0.png.sml.png,219,141,5580,0.513836430184274,1.2184769864862108,14117.22970016192,Vis_SV_324
J019,LN,1654491600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-06-06_13-29-46.243_7838900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-06-06_13-29-46.243_7838900/Vis_SV_324/0_0_0.png.sml.png,226,122,6238,0.5565728197089521,1.2141815911420806,20637.88936585366,Vis_SV_324
J019,LN,1654664400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-06-08_13-28-51.223_7873600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-06-08_13-28-51.223_7873600/Vis_SV_324/0_0_0.png.sml.png,229,66,4421,0.44689532193850523,1.213643563539446,17843.12929717434,Vis_SV_324
J019,LN,1654837200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-06-10_11-31-21.794_7908500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-443-J019-LN_2022-06-10_11-31-21.794_7908500/Vis_SV_324/0_0_0.png.sml.png,228,44,3096,0.7534603063992401,1.1901624314771968,14433.711701148897,Vis_SV_324
