plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J010,HN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-04-21_13-57-06.424_6281500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-04-21_13-57-06.424_6281500/Vis_SV_0/0_0_0.png.sml.png,62,34,427,0.22129879490876114,1.2170753869271391,75.10607131353748,Vis_SV_0
J010,HN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-04-23_13-59-56.848_6362500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-04-23_13-59-56.848_6362500/Vis_SV_0/0_0_0.png.sml.png,63,52,528,0.4496425786309386,1.2324374887442264,2531.9732436613212,Vis_SV_0
J010,HN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-04-28_13-32-57.759_6562800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-04-28_13-32-57.759_6562800/Vis_SV_0/0_0_0.png.sml.png,84,69,703,0.26368361104774135,1.205261147357096,1292.9985805668366,Vis_SV_0
J010,HN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-04-30_14-28-06.376_6636700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-04-30_14-28-06.376_6636700/Vis_SV_0/0_0_0.png.sml.png,85,69,935,0.24226349891859542,1.2364979523993018,538.6237050697575,Vis_SV_0
J010,HN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-05-05_17-07-01.689_6830300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-05-05_17-07-01.689_6830300/Vis_SV_0/0_0_0.png.sml.png,93,93,1398,0.21164224731031908,1.2346073956525354,928.2901949879077,Vis_SV_0
J010,HN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-05-07_12-47-20.628_6909700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-05-07_12-47-20.628_6909700/Vis_SV_0/0_0_0.png.sml.png,95,104,1875,0.20056252838711094,1.20003540041956,734.3632495529059,Vis_SV_0
J010,HN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-05-10_12-56-49.328_7023700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-05-10_12-56-49.328_7023700/Vis_SV_0/0_0_0.png.sml.png,115,114,2547,0.3320608132013558,1.2071577348707523,5134.29625718884,Vis_SV_0
J010,HN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-05-12_11-55-36.780_7093200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-05-12_11-55-36.780_7093200/Vis_SV_0/0_0_0.png.sml.png,129,116,2995,0.22025178760851524,1.2120748863763626,1934.8670653104004,Vis_SV_0
J010,HN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-05-14_12-03-28.741_7167600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-05-14_12-03-28.741_7167600/Vis_SV_0/0_0_0.png.sml.png,156,111,3367,0.26241747981205826,1.2200195064571162,3957.690666291662,Vis_SV_0
J010,HN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-05-17_11-19-17.369_7265900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-05-17_11-19-17.369_7265900/Vis_SV_0/0_0_0.png.sml.png,188,101,3052,0.1973025876053296,1.206288484710007,1056.9052189387803,Vis_SV_0
