plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J011,HN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-04-21_13-59-01.510_6281600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-04-21_13-59-01.510_6281600/Vis_SV_144/0_0_0.png.sml.png,75,64,610,0.11495021838812458,1.1852944950722413,97.26493327820326,Vis_SV_144
J011,HN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-04-23_14-01-51.493_6362600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-04-23_14-01-51.493_6362600/Vis_SV_144/0_0_0.png.sml.png,77,71,729,0.19385709151231983,1.2106189472854016,154.6608944932579,Vis_SV_144
J011,HN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-04-28_13-35-11.284_6562900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-04-28_13-35-11.284_6562900/Vis_SV_144/0_0_0.png.sml.png,96,69,1150,0.23444176798762953,1.205094176583336,610.8084996291703,Vis_SV_144
J011,HN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-04-30_14-30-54.259_6636800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-04-30_14-30-54.259_6636800/Vis_SV_144/0_0_0.png.sml.png,102,77,1312,0.1904405404228016,1.2183090386190754,262.53534379913515,Vis_SV_144
J011,HN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-05-05_17-09-15.177_6830400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-05-05_17-09-15.177_6830400/Vis_SV_144/0_0_0.png.sml.png,124,77,2034,0.2268097218314712,1.2156597289808244,653.2057169856321,Vis_SV_144
J011,HN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-05-07_12-49-03.730_6909800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-05-07_12-49-03.730_6909800/Vis_SV_144/0_0_0.png.sml.png,133,109,2647,0.2087915344188484,1.1844531880633982,1184.4289111523124,Vis_SV_144
J011,HN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-05-10_12-58-33.111_7023800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-05-10_12-58-33.111_7023800/Vis_SV_144/0_0_0.png.sml.png,143,114,3280,0.17681749484399398,1.1827630079459128,558.1923381051421,Vis_SV_144
J011,HN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-05-12_11-57-19.865_7093300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-05-12_11-57-19.865_7093300/Vis_SV_144/0_0_0.png.sml.png,155,126,3898,0.2386737445612117,1.187113589449108,3457.84936958031,Vis_SV_144
J011,HN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-05-14_12-05-12.122_7167700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-05-14_12-05-12.122_7167700/Vis_SV_144/0_0_0.png.sml.png,178,115,4420,0.21153891384284157,1.1916070316678464,1202.1417040499796,Vis_SV_144
J011,HN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-05-17_11-21-00.455_7266000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-434-J011-HN_2022-05-17_11-21-00.455_7266000/Vis_SV_144/0_0_0.png.sml.png,184,107,4743,0.20225810342310088,1.1971956331694331,2581.3415206845484,Vis_SV_144
