plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J003,HN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-426-J003-HN_2022-04-21_13-43-27.922_6280800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-426-J003-HN_2022-04-21_13-43-27.922_6280800/Vis_SV_288/0_0_0.png.sml.png,54,53,385,0.1605942635381625,1.2205580437222632,37.35581877805667,Vis_SV_288
J003,HN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-426-J003-HN_2022-04-23_13-46-23.568_6361800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-426-J003-HN_2022-04-23_13-46-23.568_6361800/Vis_SV_288/0_0_0.png.sml.png,61,48,451,0.17577897900486814,1.2135265284565648,32.40122767812781,Vis_SV_288
J003,HN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-426-J003-HN_2022-04-28_13-17-17.145_6562100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-426-J003-HN_2022-04-28_13-17-17.145_6562100/Vis_SV_288/0_0_0.png.sml.png,73,59,749,0.13446501855078424,1.2067740110254919,4.7693905313683205,Vis_SV_288
J003,HN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-426-J003-HN_2022-04-30_14-11-32.908_6636000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-426-J003-HN_2022-04-30_14-11-32.908_6636000/Vis_SV_288/0_0_0.png.sml.png,84,65,900,0.13642951496187938,1.2046833554490977,8.4123700007613,Vis_SV_288
J003,HN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-426-J003-HN_2022-05-05_16-50-16.132_6829600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-426-J003-HN_2022-05-05_16-50-16.132_6829600/Vis_SV_288/0_0_0.png.sml.png,103,71,1386,0.1450721003093312,1.2078963872765365,43.24508707697121,Vis_SV_288
J003,HN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-426-J003-HN_2022-05-07_12-34-23.423_6909000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-426-J003-HN_2022-05-07_12-34-23.423_6909000/Vis_SV_288/0_0_0.png.sml.png,114,93,1758,0.15555682315964178,1.1643297176204055,431.5737577932309,Vis_SV_288
J003,HN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-426-J003-HN_2022-05-10_12-44-06.210_7023000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-426-J003-HN_2022-05-10_12-44-06.210_7023000/Vis_SV_288/0_0_0.png.sml.png,118,109,2218,0.24695424652514605,1.1512988075832893,2975.8143956545778,Vis_SV_288
J003,HN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-426-J003-HN_2022-05-12_11-42-54.226_7092500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-426-J003-HN_2022-05-12_11-42-54.226_7092500/Vis_SV_288/0_0_0.png.sml.png,131,119,2553,0.1836398670712379,1.1727470476229744,1232.226363484152,Vis_SV_288
J003,HN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-426-J003-HN_2022-05-14_11-50-34.276_7166900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-426-J003-HN_2022-05-14_11-50-34.276_7166900/Vis_SV_288/0_0_0.png.sml.png,130,145,2914,0.15741531719533142,1.1741395976062579,669.5650468781126,Vis_SV_288
J003,HN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-426-J003-HN_2022-05-17_11-06-40.094_7265200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-426-J003-HN_2022-05-17_11-06-40.094_7265200/Vis_SV_288/0_0_0.png.sml.png,158,154,3486,0.1988843959489702,1.1750278535667176,1918.379843994146,Vis_SV_288
