plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J032,LN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-04-21_14-55-30.038_6285400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-04-21_14-55-30.038_6285400/Vis_SV_252/0_0_0.png.sml.png,68,45,426,0.12174719379808277,1.1933721561845778,118.91379561466552,Vis_SV_252
J032,LN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-04-23_15-10-19.463_6366400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-04-23_15-10-19.463_6366400/Vis_SV_252/0_0_0.png.sml.png,72,54,506,0.15038191860533093,1.21126609733356,8.411117466481068,Vis_SV_252
J032,LN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-04-28_14-53-59.973_6566700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-04-28_14-53-59.973_6566700/Vis_SV_252/0_0_0.png.sml.png,85,67,937,0.19767845374875329,1.2141382444879707,317.60466578498654,Vis_SV_252
J032,LN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-04-30_16-00-57.244_6640600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-04-30_16-00-57.244_6640600/Vis_SV_252/0_0_0.png.sml.png,89,67,1256,0.1689990127334398,1.218430965890663,54.60859708054088,Vis_SV_252
J032,LN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-05_18-45-13.558_6834200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-05_18-45-13.558_6834200/Vis_SV_252/0_0_0.png.sml.png,133,87,2008,0.1728970082247001,1.2225122665780315,125.3103643117737,Vis_SV_252
J032,LN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-07_14-01-34.244_6913600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-07_14-01-34.244_6913600/Vis_SV_252/0_0_0.png.sml.png,138,89,2186,0.21592668475235213,1.204638641818307,1799.1116288507753,Vis_SV_252
J032,LN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-10_14-05-59.542_7027600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-10_14-05-59.542_7027600/Vis_SV_252/0_0_0.png.sml.png,141,102,2760,0.21248717111827428,1.2085751819430024,1534.840023698456,Vis_SV_252
J032,LN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-12_13-04-50.645_7097100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-12_13-04-50.645_7097100/Vis_SV_252/0_0_0.png.sml.png,159,108,3149,0.250712556173231,1.214272381313568,4133.313985180119,Vis_SV_252
J032,LN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-14_18-08-10.497_7171500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-14_18-08-10.497_7171500/Vis_SV_252/0_0_0.png.sml.png,178,119,3755,0.20519202051526483,1.2085672265384744,1528.3663445788786,Vis_SV_252
J032,LN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-17_12-27-29.259_7269800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-17_12-27-29.259_7269800/Vis_SV_252/0_0_0.png.sml.png,187,126,4445,0.2931629930991881,1.2109595279897636,7499.303108629007,Vis_SV_252
