plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J022,LN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-04-21_14-22-01.275_6282800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-04-21_14-22-01.275_6282800/Vis_SV_324/0_0_0.png.sml.png,76,68,561,0.15975059392944804,1.2167119014862464,54.72725358794991,Vis_SV_324
J022,LN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-04-23_14-24-51.549_6363800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-04-23_14-24-51.549_6363800/Vis_SV_324/0_0_0.png.sml.png,87,75,718,0.4750790397295406,1.2089349881179705,3243.947836472974,Vis_SV_324
J022,LN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-04-28_14-01-39.825_6564100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-04-28_14-01-39.825_6564100/Vis_SV_324/0_0_0.png.sml.png,95,79,1247,0.23811066931720384,1.2286063042389899,673.8202888115239,Vis_SV_324
J022,LN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-04-30_15-14-13.863_6638000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-04-30_15-14-13.863_6638000/Vis_SV_324/0_0_0.png.sml.png,103,93,1453,0.18409064672923928,1.2322599709399307,110.92214896218348,Vis_SV_324
J022,LN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-05-05_17-35-26.126_6831600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-05-05_17-35-26.126_6831600/Vis_SV_324/0_0_0.png.sml.png,131,84,1834,0.22527562907580181,1.1988841438827889,487.7655531503342,Vis_SV_324
J022,LN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-05-07_13-12-24.289_6911000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-05-07_13-12-24.289_6911000/Vis_SV_324/0_0_0.png.sml.png,136,101,2399,0.2072864086682888,1.199416437051599,580.4847327179942,Vis_SV_324
J022,LN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-05-10_13-19-11.505_7025000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-05-10_13-19-11.505_7025000/Vis_SV_324/0_0_0.png.sml.png,148,123,3155,0.17090991227542743,1.189964729923814,595.1476351707917,Vis_SV_324
J022,LN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-05-12_12-18-42.269_7094500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-05-12_12-18-42.269_7094500/Vis_SV_324/0_0_0.png.sml.png,152,136,3617,0.20417262200182149,1.1940970321684128,1061.2737425087926,Vis_SV_324
J022,LN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-05-14_12-25-51.225_7168900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-05-14_12-25-51.225_7168900/Vis_SV_324/0_0_0.png.sml.png,169,136,4094,0.21757682249054783,1.208669081975007,1736.4646234968586,Vis_SV_324
J022,LN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-05-17_11-41-55.611_7267200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-05-17_11-41-55.611_7267200/Vis_SV_324/0_0_0.png.sml.png,190,116,4670,0.2657458539002803,1.2049876907566277,4418.557898557663,Vis_SV_324
J022,LN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-05-19_11-24-35.256_7329900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-05-19_11-24-35.256_7329900/Vis_SV_324/0_0_0.png.sml.png,207,93,3498,0.30145007772491933,1.208103383329852,6130.44642047307,Vis_SV_324
J022,LN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-05-21_11-41-41.708_7391000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-05-21_11-41-41.708_7391000/Vis_SV_324/0_0_0.png.sml.png,214,90,3087,0.2471445400390465,1.2274727865478297,2907.0117517861418,Vis_SV_324
