plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J022,LN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-05-19_11-24-35.256_7329900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-05-19_11-24-35.256_7329900/Vis_SV_0/0_0_0.png.sml.png,205,126,5155,0.2561092488418134,1.2050588781186653,5185.0837579140625,Vis_SV_0
J022,LN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-05-21_11-41-41.708_7391000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-05-21_11-41-41.708_7391000/Vis_SV_0/0_0_0.png.sml.png,214,111,4901,0.23280657429714513,1.2215135556696843,1600.9634288272505,Vis_SV_0
J022,LN,1653541200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-05-26_11-43-58.201_7549200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-05-26_11-43-58.201_7549200/Vis_SV_0/0_0_0.png.sml.png,221,101,4733,0.30753504438660784,1.225124530135409,6908.080862322558,Vis_SV_0
J022,LN,1653714000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-05-28_10-06-20.421_7595000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-05-28_10-06-20.421_7595000/Vis_SV_0/0_0_0.png.sml.png,220,149,6814,0.6099536008562009,1.2106285545129443,30123.59300845676,Vis_SV_0
J022,LN,1653973200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-05-31_15-03-06.942_7701100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-05-31_15-03-06.942_7701100/Vis_SV_0/0_0_0.png.sml.png,226,138,6739,0.4266927482944059,1.2039257783374635,17602.67746879499,Vis_SV_0
J022,LN,1654232400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-03_13-36-01.794_7791200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-03_13-36-01.794_7791200/Vis_SV_0/0_0_0.png.sml.png,220,101,5191,0.5029785576417096,1.1610052954175045,21256.520800775383,Vis_SV_0
J022,LN,1654491600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-06_13-38-12.244_7839200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-06_13-38-12.244_7839200/Vis_SV_0/0_0_0.png.sml.png,222,81,4046,0.6403659068588273,1.1363920732058077,19562.396087605008,Vis_SV_0
J022,LN,1654664400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-08_13-37-19.340_7873900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-08_13-37-19.340_7873900/Vis_SV_0/0_0_0.png.sml.png,229,114,5780,0.3226802413728631,1.1464978870477525,18025.72263986191,Vis_SV_0
J022,LN,1654837200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-10_11-39-47.540_7908800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-10_11-39-47.540_7908800/Vis_SV_0/0_0_0.png.sml.png,229,138,7130,0.4490288359316932,1.1533423085780101,30538.081214467802,Vis_SV_0
J022,LN,1655096400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-13_11-56-20.744_7957600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-13_11-56-20.744_7957600/Vis_SV_0/0_0_0.png.sml.png,228,123,7566,0.41232450141936955,1.1430726006681786,32535.89122000622,Vis_SV_0
J022,LN,1655182800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-14_11-38-44.862_7974400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-14_11-38-44.862_7974400/Vis_SV_0/0_0_0.png.sml.png,227,123,7055,0.3740587564981904,1.1334167779893467,34100.48888705706,Vis_SV_0
J022,LN,1655269200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-15_09-02-18.795_7987600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-15_09-02-18.795_7987600/Vis_SV_0/0_0_0.png.sml.png,227,121,6585,0.31432834291183226,1.120433334598412,29182.400899320477,Vis_SV_0
J022,LN,1655355600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-16_08-59-46.555_7998800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-16_08-59-46.555_7998800/Vis_SV_0/0_0_0.png.sml.png,226,108,6185,0.3792366518832197,1.118247423470108,35646.74593899821,Vis_SV_0
J022,LN,1655442000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-17_09-01-05.093_8010000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-17_09-01-05.093_8010000/Vis_SV_0/0_0_0.png.sml.png,224,101,5920,0.2584024132516186,1.1149163662468997,23789.07026085478,Vis_SV_0
J022,LN,1655701200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-20_09-27-11.034_8040400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-20_09-27-11.034_8040400/Vis_SV_0/0_0_0.png.sml.png,225,88,5169,0.4059173031680118,1.1326846249667848,29584.517960355868,Vis_SV_0
J022,LN,1655787600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-21_09-32-46.303_8051600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-21_09-32-46.303_8051600/Vis_SV_0/0_0_0.png.sml.png,227,75,5233,0.44575608912217674,1.1384504110127922,27335.78645314474,Vis_SV_0
J022,LN,1655874000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-22_08-52-18.578_8065600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-22_08-52-18.578_8065600/Vis_SV_0/0_0_0.png.sml.png,228,99,5654,0.4423231224219986,1.1421066871292889,22769.059556126165,Vis_SV_0
J022,LN,1655960400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-23_08-50-21.438_8076800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-23_08-50-21.438_8076800/Vis_SV_0/0_0_0.png.sml.png,228,124,5879,0.4629187355351418,1.1527120076121002,30395.024817539463,Vis_SV_0
J022,LN,1656046800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-24_08-47-33.244_8088000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-24_08-47-33.244_8088000/Vis_SV_0/0_0_0.png.sml.png,227,133,6278,0.4394299899108379,1.1417724112698624,34699.312586428496,Vis_SV_0
J022,LN,1656651600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-07-01_09-23-16.809_8166500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-07-01_09-23-16.809_8166500/Vis_SV_0/0_0_0.png.sml.png,222,127,6049,0.12975681418654852,1.0824149485852903,10519.363499057414,Vis_SV_0
J022,LN,1656824400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-07-03_09-32-36.389_8207700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-07-03_09-32-36.389_8207700/Vis_SV_0/0_0_0.png.sml.png,222,119,5782,0.18563956402653353,1.0915185502777365,12086.293515102734,Vis_SV_0
J022,LN,1656997200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-07-05_12-55-46.671_8245500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-07-05_12-55-46.671_8245500/Vis_SV_0/0_0_0.png.sml.png,221,102,5427,0.1828245992733963,1.0727723464443057,18532.58213595793,Vis_SV_0
J022,LN,1657342800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-07-09_13-54-20.249_8340600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-07-09_13-54-20.249_8340600/Vis_SV_0/0_0_0.png.sml.png,228,78,5405,0.11219361088811046,1.0191578235189027,14360.693482911152,Vis_SV_0
J022,LN,1657688400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-07-13_14-08-51.774_8433600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-07-13_14-08-51.774_8433600/Vis_SV_0/0_0_0.png.sml.png,225,118,5137,0.044849927937751284,1.0206252863128564,6449.264813341479,Vis_SV_0
J022,LN,1657861200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-07-15_12-31-30.847_8495300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-07-15_12-31-30.847_8495300/Vis_SV_0/0_0_0.png.sml.png,227,123,5430,0.030935967109005726,1.0087010648119035,9517.26203605431,Vis_SV_0
J022,LN,1658206800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-07-19_12-14-06.848_8610500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-07-19_12-14-06.848_8610500/Vis_SV_0/0_0_0.png.sml.png,225,111,5130,0.050735866104361205,1.015891936912911,13641.12748444315,Vis_SV_0
J022,LN,1658379600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-07-21_11-36-03.254_8677200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-07-21_11-36-03.254_8677200/Vis_SV_0/0_0_0.png.sml.png,219,123,5259,-0.018415352306810746,1.0011242214533178,8087.990441662446,Vis_SV_0
J022,LN,1658725200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-07-25_07-10-47.398_8816600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-07-25_07-10-47.398_8816600/Vis_SV_0/0_0_0.png.sml.png,220,111,5038,0.014463321581869061,1.00581937624916,6846.639555418684,Vis_SV_0
J022,LN,1658898000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-07-27_11-16-27.465_8890800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-07-27_11-16-27.465_8890800/Vis_SV_0/0_0_0.png.sml.png,226,115,5131,-0.06192879947962129,0.9707600705766755,7791.721463692692,Vis_SV_0
J022,LN,1659070800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-07-29_07-11-56.374_8963000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-07-29_07-11-56.374_8963000/Vis_SV_0/0_0_0.png.sml.png,227,135,5177,-0.09521290363068666,0.9734475778262192,6190.838511061482,Vis_SV_0
J022,LN,1659416400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-08-02_07-08-51.295_9105500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-08-02_07-08-51.295_9105500/Vis_SV_0/0_0_0.png.sml.png,226,86,4654,-0.13437870489279638,0.942204012993961,6633.48169391038,Vis_SV_0
J022,LN,1659589200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-08-04_07-07-51.825_9189000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-08-04_07-07-51.825_9189000/Vis_SV_0/0_0_0.png.sml.png,227,98,4643,-0.22934922562443993,0.9169058913994841,8399.173536786124,Vis_SV_0
