plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J008,LN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-19_10-55-56.402_7328400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-19_10-55-56.402_7328400/Vis_SV_252/0_0_0.png.sml.png,182,124,4290,0.2372293870531471,1.2216003804381608,2364.692474506793,Vis_SV_252
J008,LN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-21_11-15-40.548_7389500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-21_11-15-40.548_7389500/Vis_SV_252/0_0_0.png.sml.png,196,141,4909,0.23281687119261082,1.2284192483630005,2677.5682574996604,Vis_SV_252
J008,LN,1653541200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-26_11-17-47.977_7547700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-26_11-17-47.977_7547700/Vis_SV_252/0_0_0.png.sml.png,222,155,5709,0.3018780786558442,1.2228257159150349,9174.38553631216,Vis_SV_252
J008,LN,1653714000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-28_09-30-25.708_7593500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-28_09-30-25.708_7593500/Vis_SV_252/0_0_0.png.sml.png,219,156,6499,0.3881236514043289,1.2218995111353246,13414.250898457527,Vis_SV_252
J008,LN,1653973200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-31_14-21-18.120_7699600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-31_14-21-18.120_7699600/Vis_SV_252/0_0_0.png.sml.png,225,128,6219,0.5299048015300682,1.2499573694661679,27699.18092313309,Vis_SV_252
J008,LN,1654232400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-03_12-53-33.521_7789700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-03_12-53-33.521_7789700/Vis_SV_252/0_0_0.png.sml.png,228,79,4660,0.5675030493043262,1.228192695274399,21710.31083978623,Vis_SV_252
J008,LN,1654491600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-06_12-55-34.831_7837700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-06_12-55-34.831_7837700/Vis_SV_252/0_0_0.png.sml.png,238,61,4466,0.45246706356033906,1.1901902951477394,20454.237872107227,Vis_SV_252
J008,LN,1654664400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-08_12-54-46.810_7872400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-08_12-54-46.810_7872400/Vis_SV_252/0_0_0.png.sml.png,233,115,6277,0.5312830463361067,1.210799656573294,30144.749483818963,Vis_SV_252
J008,LN,1654837200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-10_10-56-03.402_7907300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-10_10-56-03.402_7907300/Vis_SV_252/0_0_0.png.sml.png,226,154,7275,0.6201764912508516,1.2020435518095947,41411.72889823143,Vis_SV_252
J008,LN,1655096400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-13_11-15-25.465_7956100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-13_11-15-25.465_7956100/Vis_SV_252/0_0_0.png.sml.png,233,156,7527,0.4475803800418943,1.1800963226092158,23952.479236223622,Vis_SV_252
J008,LN,1655182800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-14_10-53-39.474_7972900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-14_10-53-39.474_7972900/Vis_SV_252/0_0_0.png.sml.png,233,150,7220,0.5114791700876768,1.1742186979946874,27457.172541711276,Vis_SV_252
J008,LN,1655269200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-15_08-17-51.432_7986100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-15_08-17-51.432_7986100/Vis_SV_252/0_0_0.png.sml.png,234,147,6717,0.46277912594634196,1.1592930636820864,29134.522469829753,Vis_SV_252
J008,LN,1655355600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-16_08-18-01.602_7997300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-16_08-18-01.602_7997300/Vis_SV_252/0_0_0.png.sml.png,233,134,6250,0.5209838835234151,1.1491667021179695,34664.808004212326,Vis_SV_252
J008,LN,1655442000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-17_08-19-28.083_8008500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-17_08-19-28.083_8008500/Vis_SV_252/0_0_0.png.sml.png,233,121,6312,0.49441722626341533,1.1422934958909345,26304.203978465717,Vis_SV_252
J008,LN,1655701200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-20_08-43-27.115_8038900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-20_08-43-27.115_8038900/Vis_SV_252/0_0_0.png.sml.png,234,77,5449,0.4551278478598414,1.130572731029669,23273.54680416025,Vis_SV_252
J008,LN,1655787600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-21_08-50-03.132_8050100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-21_08-50-03.132_8050100/Vis_SV_252/0_0_0.png.sml.png,234,75,4874,0.4405148917159575,1.1199935907531744,26322.234314265344,Vis_SV_252
J008,LN,1655874000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-22_08-09-54.706_8064100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-22_08-09-54.706_8064100/Vis_SV_252/0_0_0.png.sml.png,233,85,4642,0.4003524980990176,1.1597314076458178,19967.711129661067,Vis_SV_252
J008,LN,1655960400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-23_08-06-56.293_8075300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-23_08-06-56.293_8075300/Vis_SV_252/0_0_0.png.sml.png,232,89,4852,0.35210429106404545,1.1480558836098798,14232.218461457926,Vis_SV_252
J008,LN,1656046800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-24_08-07-38.769_8086500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-24_08-07-38.769_8086500/Vis_SV_252/0_0_0.png.sml.png,230,96,5100,0.2029716514996277,1.1210152955568529,16225.447844768434,Vis_SV_252
J008,LN,1656651600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-01_08-43-05.868_8165000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-01_08-43-05.868_8165000/Vis_SV_252/0_0_0.png.sml.png,228,178,7320,0.14460888366771513,1.0658232002261645,21122.65979185092,Vis_SV_252
J008,LN,1656824400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-03_08-52-38.095_8206200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-03_08-52-38.095_8206200/Vis_SV_252/0_0_0.png.sml.png,229,188,6949,0.000922623086471287,1.0436486681901436,15738.353913569159,Vis_SV_252
J008,LN,1656997200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-05_12-13-52.794_8244000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-05_12-13-52.794_8244000/Vis_SV_252/0_0_0.png.sml.png,231,194,6391,0.12525044426374612,1.0486599227535554,23265.758778050207,Vis_SV_252
J008,LN,1657342800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-09_13-10-38.804_8339100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-09_13-10-38.804_8339100/Vis_SV_252/0_0_0.png.sml.png,231,163,5612,0.06462411722586438,1.0288054974770646,12950.71697802372,Vis_SV_252
J008,LN,1657688400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-13_13-31-16.123_8432100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-13_13-31-16.123_8432100/Vis_SV_252/0_0_0.png.sml.png,233,119,4602,-0.07145015745118428,0.970699361836372,8110.013275640411,Vis_SV_252
J008,LN,1657861200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-15_11-56-18.393_8493800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-15_11-56-18.393_8493800/Vis_SV_252/0_0_0.png.sml.png,232,125,4814,-0.07154789094433417,0.959139728607168,9167.089942834089,Vis_SV_252
J008,LN,1658206800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-19_11-34-01.162_8609000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-19_11-34-01.162_8609000/Vis_SV_252/0_0_0.png.sml.png,233,117,5523,-0.14360468077785443,0.9763000220915012,7347.013096539704,Vis_SV_252
J008,LN,1658379600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-21_10-58-21.404_8675700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-21_10-58-21.404_8675700/Vis_SV_252/0_0_0.png.sml.png,234,128,6041,-0.17104847681738536,0.9728648880468983,8225.322588568066,Vis_SV_252
J008,LN,1658725200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-25_06-29-00.935_8815100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-25_06-29-00.935_8815100/Vis_SV_252/0_0_0.png.sml.png,233,149,6171,-0.19146836518985,0.9630300290881584,7968.691919061084,Vis_SV_252
J008,LN,1658898000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-27_10-39-10.431_8889300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-27_10-39-10.431_8889300/Vis_SV_252/0_0_0.png.sml.png,229,148,5384,-0.18248263895848096,0.9326638911066427,9199.807304832515,Vis_SV_252
J008,LN,1659070800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-29_06-29-34.363_8961500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-29_06-29-34.363_8961500/Vis_SV_252/0_0_0.png.sml.png,232,162,5159,-0.22515228100741738,0.9156514774678043,9890.108333219387,Vis_SV_252
J008,LN,1659416400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-08-02_06-29-06.745_9104000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-08-02_06-29-06.745_9104000/Vis_SV_252/0_0_0.png.sml.png,230,173,5812,-0.2448086904831665,0.9098398942807956,10326.636818469546,Vis_SV_252
J008,LN,1659589200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-08-04_06-29-09.108_9187500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-08-04_06-29-09.108_9187500/Vis_SV_252/0_0_0.png.sml.png,231,177,5525,-0.2380344644368654,0.899691845051194,8503.537964572313,Vis_SV_252
