plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J012,LN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-04-21_14-00-56.734_6281700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-04-21_14-00-56.734_6281700/Vis_SV_108/0_0_0.png.sml.png,58,57,337,0.13596982798320695,1.194015344194976,6.084063239499763,Vis_SV_108
J012,LN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-04-23_14-03-46.596_6362700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-04-23_14-03-46.596_6362700/Vis_SV_108/0_0_0.png.sml.png,65,54,425,0.149070316608974,1.2205462002675984,4.393401338313379,Vis_SV_108
J012,LN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-04-28_13-37-23.728_6563000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-04-28_13-37-23.728_6563000/Vis_SV_108/0_0_0.png.sml.png,80,61,893,0.20786191601967507,1.2306789096931043,342.9402471844829,Vis_SV_108
J012,LN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-04-30_14-32-36.142_6636900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-04-30_14-32-36.142_6636900/Vis_SV_108/0_0_0.png.sml.png,84,47,1012,0.19567660713466342,1.236066608892329,216.1351538362097,Vis_SV_108
J012,LN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-05-05_17-11-28.296_6830500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-05-05_17-11-28.296_6830500/Vis_SV_108/0_0_0.png.sml.png,114,75,1577,0.1898807651167993,1.2241843639961985,282.55475841431706,Vis_SV_108
J012,LN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-05-07_12-50-46.632_6909900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-05-07_12-50-46.632_6909900/Vis_SV_108/0_0_0.png.sml.png,123,94,1916,0.19543444235388746,1.2036451383725704,333.8425139109447,Vis_SV_108
J012,LN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-05-10_13-00-16.664_7023900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-05-10_13-00-16.664_7023900/Vis_SV_108/0_0_0.png.sml.png,135,113,2320,0.2537188022339538,1.197682806703506,1504.2975002864507,Vis_SV_108
J012,LN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-05-12_11-59-03.175_7093400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-05-12_11-59-03.175_7093400/Vis_SV_108/0_0_0.png.sml.png,141,98,2755,0.3683651556151827,1.1970977488812697,3886.398369886372,Vis_SV_108
J012,LN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-05-14_12-06-55.055_7167800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-05-14_12-06-55.055_7167800/Vis_SV_108/0_0_0.png.sml.png,151,97,3174,0.27129776735737743,1.20810696818857,1594.3268240886086,Vis_SV_108
J012,LN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-05-17_11-22-43.985_7266100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-05-17_11-22-43.985_7266100/Vis_SV_108/0_0_0.png.sml.png,169,97,2985,0.28024560122437703,1.1984909561926211,2880.3345937496306,Vis_SV_108
