plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J016,LN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-04-21_14-10-31.614_6282200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-04-21_14-10-31.614_6282200/Vis_SV_288/0_0_0.png.sml.png,48,45,357,0.08730956056228967,1.1753722828448026,26.110729317472362,Vis_SV_288
J016,LN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-04-23_14-13-22.201_6363200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-04-23_14-13-22.201_6363200/Vis_SV_288/0_0_0.png.sml.png,48,51,420,0.14524642031998658,1.2155085807694943,29.86918658482111,Vis_SV_288
J016,LN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-04-28_13-48-28.856_6563500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-04-28_13-48-28.856_6563500/Vis_SV_288/0_0_0.png.sml.png,68,73,710,0.16064523603497408,1.2194906854230607,52.59253582437047,Vis_SV_288
J016,LN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-04-30_15-03-55.780_6637400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-04-30_15-03-55.780_6637400/Vis_SV_288/0_0_0.png.sml.png,76,61,877,0.20549737189024098,1.2364931909163395,411.0342374214579,Vis_SV_288
J016,LN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-05_17-22-35.473_6831000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-05_17-22-35.473_6831000/Vis_SV_288/0_0_0.png.sml.png,86,54,1113,0.16892800311046308,1.2219481482654864,101.44170782698177,Vis_SV_288
J016,LN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-07_13-00-36.586_6910400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-07_13-00-36.586_6910400/Vis_SV_288/0_0_0.png.sml.png,94,71,1525,0.18576921633528265,1.206212970702559,506.7951676916732,Vis_SV_288
J016,LN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-10_13-08-52.602_7024400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-10_13-08-52.602_7024400/Vis_SV_288/0_0_0.png.sml.png,128,96,1961,0.23599724542050035,1.2083201433520907,1437.2536471997087,Vis_SV_288
J016,LN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-12_12-08-08.357_7093900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-12_12-08-08.357_7093900/Vis_SV_288/0_0_0.png.sml.png,137,105,2127,0.23725459800909085,1.2150623306114718,2299.2914796289742,Vis_SV_288
J016,LN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-14_12-15-31.743_7168300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-14_12-15-31.743_7168300/Vis_SV_288/0_0_0.png.sml.png,139,106,2421,0.2244604120038012,1.2155501169602903,1165.3695498106044,Vis_SV_288
J016,LN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-17_11-31-19.741_7266600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-17_11-31-19.741_7266600/Vis_SV_288/0_0_0.png.sml.png,142,80,2885,0.3640893589539767,1.2093784672682923,6236.933064864817,Vis_SV_288
