plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J022,LN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-04-21_14-22-01.275_6282800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-04-21_14-22-01.275_6282800/Vis_SV_216/0_0_0.png.sml.png,80,30,587,0.2813181058021043,1.2307609821230658,453.38110744162924,Vis_SV_216
J022,LN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-04-23_14-24-51.549_6363800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-04-23_14-24-51.549_6363800/Vis_SV_216/0_0_0.png.sml.png,84,34,623,0.24823436042057193,1.2477690180411696,145.95130299455755,Vis_SV_216
J022,LN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-04-28_14-01-39.825_6564100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-04-28_14-01-39.825_6564100/Vis_SV_216/0_0_0.png.sml.png,97,85,1191,0.1824346052872383,1.2179134543240893,78.0002447286282,Vis_SV_216
J022,LN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-04-30_15-14-13.863_6638000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-04-30_15-14-13.863_6638000/Vis_SV_216/0_0_0.png.sml.png,108,100,1386,0.2424518080755133,1.1982285770980965,625.6120995776828,Vis_SV_216
J022,LN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-05-05_17-35-26.126_6831600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-05-05_17-35-26.126_6831600/Vis_SV_216/0_0_0.png.sml.png,133,100,2166,0.21860274439721653,1.2073254499975354,2269.898087238056,Vis_SV_216
J022,LN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-05-07_13-12-24.289_6911000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-05-07_13-12-24.289_6911000/Vis_SV_216/0_0_0.png.sml.png,139,88,2572,0.22114589672397458,1.2061655576572505,831.4717795103263,Vis_SV_216
J022,LN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-05-10_13-19-11.505_7025000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-05-10_13-19-11.505_7025000/Vis_SV_216/0_0_0.png.sml.png,143,77,1957,0.24184835369328372,1.2098111577442463,925.9528445487878,Vis_SV_216
J022,LN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-05-12_12-18-42.269_7094500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-05-12_12-18-42.269_7094500/Vis_SV_216/0_0_0.png.sml.png,146,83,2459,0.2325387566057364,1.2086241624793999,1069.4209535343016,Vis_SV_216
J022,LN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-05-14_12-25-51.225_7168900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-05-14_12-25-51.225_7168900/Vis_SV_216/0_0_0.png.sml.png,165,108,3988,0.24404752674492025,1.2173991392672443,3335.7020800197643,Vis_SV_216
J022,LN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-05-17_11-41-55.611_7267200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-05-17_11-41-55.611_7267200/Vis_SV_216/0_0_0.png.sml.png,182,134,4747,0.23007673632945105,1.2142555402585822,3330.74081591217,Vis_SV_216
