plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J004,LN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-04-21_13-45-55.852_6280900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-04-21_13-45-55.852_6280900/Vis_SV_216/0_0_0.png.sml.png,45,25,336,0.34924367978445076,1.2281248715237818,536.4772918783843,Vis_SV_216
J004,LN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-04-23_13-48-51.185_6361900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-04-23_13-48-51.185_6361900/Vis_SV_216/0_0_0.png.sml.png,43,20,356,0.1879810072823045,1.2331412200291207,33.667723583560544,Vis_SV_216
J004,LN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-04-28_13-19-46.499_6562200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-04-28_13-19-46.499_6562200/Vis_SV_216/0_0_0.png.sml.png,57,35,372,0.1655852572925263,1.217875304066311,15.408341220962853,Vis_SV_216
J004,LN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-04-30_14-14-04.318_6636100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-04-30_14-14-04.318_6636100/Vis_SV_216/0_0_0.png.sml.png,65,44,637,0.17673095950481932,1.1872472184946217,133.07495670298843,Vis_SV_216
J004,LN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-05-05_16-55-16.420_6829700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-05-05_16-55-16.420_6829700/Vis_SV_216/0_0_0.png.sml.png,86,70,1319,0.18120633886523949,1.19116206366886,985.1776224518549,Vis_SV_216
J004,LN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-05-07_12-36-51.540_6909100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-05-07_12-36-51.540_6909100/Vis_SV_216/0_0_0.png.sml.png,97,66,1529,0.18414058698763608,1.18622941808896,294.41847734500533,Vis_SV_216
J004,LN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-05-10_12-46-27.267_7023100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-05-10_12-46-27.267_7023100/Vis_SV_216/0_0_0.png.sml.png,108,95,1916,0.2328260910020473,1.1855078228248508,2763.0002605375635,Vis_SV_216
J004,LN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-05-12_11-45-14.243_7092600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-05-12_11-45-14.243_7092600/Vis_SV_216/0_0_0.png.sml.png,118,83,2107,0.1659090249757994,1.1842571021518595,228.61140131521398,Vis_SV_216
J004,LN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-05-14_11-52-49.447_7167000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-05-14_11-52-49.447_7167000/Vis_SV_216/0_0_0.png.sml.png,128,69,2114,0.23328639420154135,1.183412649053005,2048.1476625860955,Vis_SV_216
J004,LN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-05-17_11-08-55.329_7265300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-05-17_11-08-55.329_7265300/Vis_SV_216/0_0_0.png.sml.png,135,57,1679,0.26908114059253363,1.176659285929399,2517.6769735353273,Vis_SV_216
J004,LN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-05-19_10-48-21.231_7328000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-05-19_10-48-21.231_7328000/Vis_SV_216/0_0_0.png.sml.png,136,54,2042,0.17998238092087385,1.1798373052799587,646.6031625109338,Vis_SV_216
J004,LN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-05-21_11-08-43.063_7389100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-427-J004-LN_2022-05-21_11-08-43.063_7389100/Vis_SV_216/0_0_0.png.sml.png,149,78,2459,0.20423182724298752,1.197680985307955,1202.3947912568588,Vis_SV_216
