plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J008,LN,1655355600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-16_08-18-01.602_7997300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-16_08-18-01.602_7997300/Vis_SV_36/0_0_0.png.sml.png,236,82,5816,0.5682107979619615,1.2013466310086343,27499.723156531327,Vis_SV_36
J008,LN,1655442000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-17_08-19-28.083_8008500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-17_08-19-28.083_8008500/Vis_SV_36/0_0_0.png.sml.png,234,69,4981,0.5747142237416711,1.1891963179939677,25576.327343559056,Vis_SV_36
J008,LN,1655701200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-20_08-43-27.115_8038900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-20_08-43-27.115_8038900/Vis_SV_36/0_0_0.png.sml.png,233,83,5035,0.40230423965909556,1.1625074754982736,19714.663176025257,Vis_SV_36
J008,LN,1655787600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-21_08-50-03.132_8050100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-21_08-50-03.132_8050100/Vis_SV_36/0_0_0.png.sml.png,233,93,5109,0.2742518462183071,1.1429920508347218,14851.969400714297,Vis_SV_36
J008,LN,1655874000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-22_08-09-54.706_8064100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-22_08-09-54.706_8064100/Vis_SV_36/0_0_0.png.sml.png,233,115,5733,0.22679925407271448,1.138824177675419,13750.731782165292,Vis_SV_36
J008,LN,1655960400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-23_08-06-56.293_8075300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-23_08-06-56.293_8075300/Vis_SV_36/0_0_0.png.sml.png,232,131,6495,0.27100778831438194,1.1202221857939167,26132.460687692525,Vis_SV_36
J008,LN,1656046800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-24_08-07-38.769_8086500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-24_08-07-38.769_8086500/Vis_SV_36/0_0_0.png.sml.png,228,153,7067,0.2525646669950568,1.1144259812999489,27381.575041306252,Vis_SV_36
J008,LN,1656651600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-01_08-43-05.868_8165000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-01_08-43-05.868_8165000/Vis_SV_36/0_0_0.png.sml.png,228,153,6200,0.19172438961534966,1.0438395822149797,24839.535519658377,Vis_SV_36
J008,LN,1656824400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-03_08-52-38.095_8206200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-03_08-52-38.095_8206200/Vis_SV_36/0_0_0.png.sml.png,230,143,5742,0.052695199302306935,1.0261215142256734,9797.756986208313,Vis_SV_36
J008,LN,1656997200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-05_12-13-52.794_8244000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-05_12-13-52.794_8244000/Vis_SV_36/0_0_0.png.sml.png,229,143,5241,0.10137350396082344,1.0031499471788285,12737.994260236264,Vis_SV_36
J008,LN,1657342800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-09_13-10-38.804_8339100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-09_13-10-38.804_8339100/Vis_SV_36/0_0_0.png.sml.png,231,119,4601,-0.13627674130557174,1.000782241183358,7790.959113331084,Vis_SV_36
J008,LN,1657688400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-13_13-31-16.123_8432100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-13_13-31-16.123_8432100/Vis_SV_36/0_0_0.png.sml.png,233,106,5142,-0.10113855607742869,1.0046059772661693,7134.012666946994,Vis_SV_36
J008,LN,1657861200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-15_11-56-18.393_8493800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-15_11-56-18.393_8493800/Vis_SV_36/0_0_0.png.sml.png,232,102,5424,-0.0643575145837611,1.0020093969856974,4978.900495491736,Vis_SV_36
J008,LN,1658206800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-19_11-34-01.162_8609000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-19_11-34-01.162_8609000/Vis_SV_36/0_0_0.png.sml.png,232,151,6155,-0.13738146080471422,0.9902124377515741,6484.911360801811,Vis_SV_36
J008,LN,1658379600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-21_10-58-21.404_8675700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-21_10-58-21.404_8675700/Vis_SV_36/0_0_0.png.sml.png,233,157,6067,-0.13835989839207913,0.9861482407974734,5418.540992163154,Vis_SV_36
J008,LN,1658725200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-25_06-29-00.935_8815100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-25_06-29-00.935_8815100/Vis_SV_36/0_0_0.png.sml.png,232,160,6086,-0.11152593957824816,0.98181308826727,7603.6324749630685,Vis_SV_36
J008,LN,1658898000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-27_10-39-10.431_8889300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-27_10-39-10.431_8889300/Vis_SV_36/0_0_0.png.sml.png,235,146,5116,-0.12711441650806157,0.9675513602067438,5052.0158528886395,Vis_SV_36
J008,LN,1659070800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-29_06-29-34.363_8961500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-29_06-29-34.363_8961500/Vis_SV_36/0_0_0.png.sml.png,235,118,4794,-0.18416188757862514,0.9342067806653591,6234.458463115864,Vis_SV_36
J008,LN,1659416400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-08-02_06-29-06.745_9104000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-08-02_06-29-06.745_9104000/Vis_SV_36/0_0_0.png.sml.png,237,168,5699,-0.22593088482988183,0.9263625433337844,7683.844350796887,Vis_SV_36
J008,LN,1659589200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-08-04_06-29-09.108_9187500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-08-04_06-29-09.108_9187500/Vis_SV_36/0_0_0.png.sml.png,237,154,5214,-0.2534391176671099,0.9228046361287846,11787.252501249044,Vis_SV_36
