plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J017,HN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-04-21_14-12-25.908_6282300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-04-21_14-12-25.908_6282300/Vis_SV_252/0_0_0.png.sml.png,68,45,533,0.23890798549641404,1.213701876124682,317.1330128236754,Vis_SV_252
J017,HN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-04-23_14-15-16.470_6363300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-04-23_14-15-16.470_6363300/Vis_SV_252/0_0_0.png.sml.png,69,58,566,0.35657143309289413,1.2352061196553468,1032.2419636233367,Vis_SV_252
J017,HN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-04-28_13-50-42.136_6563600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-04-28_13-50-42.136_6563600/Vis_SV_252/0_0_0.png.sml.png,83,41,741,0.21979955234133425,1.220932583571659,199.07703064768646,Vis_SV_252
J017,HN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-04-30_15-05-38.713_6637500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-04-30_15-05-38.713_6637500/Vis_SV_252/0_0_0.png.sml.png,96,68,989,0.1650568010479474,1.2168639411962947,75.0814133074752,Vis_SV_252
J017,HN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-05-05_17-24-48.799_6831100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-05-05_17-24-48.799_6831100/Vis_SV_252/0_0_0.png.sml.png,99,87,1714,0.15554605751930148,1.2235743600932532,507.72349517966296,Vis_SV_252
J017,HN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-05-07_13-02-34.968_6910500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-05-07_13-02-34.968_6910500/Vis_SV_252/0_0_0.png.sml.png,110,106,2033,0.1998439896337363,1.2199451539350226,1592.0625901085946,Vis_SV_252
J017,HN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-05-10_13-10-35.308_7024500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-05-10_13-10-35.308_7024500/Vis_SV_252/0_0_0.png.sml.png,127,101,2541,0.216808656360597,1.2083894375708903,3546.5229629259293,Vis_SV_252
J017,HN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-05-12_12-09-51.446_7094000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-05-12_12-09-51.446_7094000/Vis_SV_252/0_0_0.png.sml.png,144,93,2567,0.17632182236328597,1.2001433445468834,632.7985419945617,Vis_SV_252
J017,HN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-05-14_12-17-14.874_7168400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-05-14_12-17-14.874_7168400/Vis_SV_252/0_0_0.png.sml.png,155,72,1930,0.1912039700020759,1.2007809927705355,653.8255338684046,Vis_SV_252
J017,HN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-05-17_11-33-02.396_7266700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-441-J017-HN_2022-05-17_11-33-02.396_7266700/Vis_SV_252/0_0_0.png.sml.png,179,92,3989,0.19586053820171742,1.194377067543077,1717.0322673403016,Vis_SV_252
