plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J007,LN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-04-21_13-51-21.756_6281200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-04-21_13-51-21.756_6281200/Vis_SV_288/0_0_0.png.sml.png,39,34,217,0.16276452178595108,1.2275045009531078,3.806894550245452,Vis_SV_288
J007,LN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-04-23_13-54-11.622_6362200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-04-23_13-54-11.622_6362200/Vis_SV_288/0_0_0.png.sml.png,39,31,261,0.17359094012697404,1.2354367319255444,5.313982152826376,Vis_SV_288
J007,LN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-04-28_13-26-19.695_6562500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-04-28_13-26-19.695_6562500/Vis_SV_288/0_0_0.png.sml.png,57,45,432,0.18371716754405962,1.2105920092496085,40.69698589391345,Vis_SV_288
J007,LN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-04-30_14-19-40.988_6636400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-04-30_14-19-40.988_6636400/Vis_SV_288/0_0_0.png.sml.png,60,37,469,0.12545163115374477,1.2210568879666261,70.39222005675788,Vis_SV_288
J007,LN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-05_17-01-36.246_6830000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-05_17-01-36.246_6830000/Vis_SV_288/0_0_0.png.sml.png,84,64,1125,0.1644643955576608,1.2304955733448781,149.66093171563531,Vis_SV_288
J007,LN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-07_12-42-10.847_6909400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-07_12-42-10.847_6909400/Vis_SV_288/0_0_0.png.sml.png,91,79,1252,0.20219573075938188,1.1928477354552265,238.9760064779473,Vis_SV_288
J007,LN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-10_12-51-40.093_7023400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-10_12-51-40.093_7023400/Vis_SV_288/0_0_0.png.sml.png,100,84,1584,0.2261489058200688,1.1823659243334024,1107.784330621619,Vis_SV_288
J007,LN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-12_11-50-27.298_7092900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-12_11-50-27.298_7092900/Vis_SV_288/0_0_0.png.sml.png,110,75,1836,0.3144841523308737,1.1977173001210095,2740.610905154755,Vis_SV_288
J007,LN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-14_11-58-03.378_7167300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-14_11-58-03.378_7167300/Vis_SV_288/0_0_0.png.sml.png,115,67,1903,0.22414338040186188,1.1961971867174332,556.636607964144,Vis_SV_288
J007,LN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-17_11-14-08.353_7265600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-17_11-14-08.353_7265600/Vis_SV_288/0_0_0.png.sml.png,125,54,1719,0.30740327196065825,1.1905203450287254,3372.628988730131,Vis_SV_288
J007,LN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-19_10-54-13.347_7328300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-19_10-54-13.347_7328300/Vis_SV_288/0_0_0.png.sml.png,141,77,2453,0.22760165784315678,1.211005553208955,860.5645362356639,Vis_SV_288
J007,LN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-21_11-13-57.034_7389400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-21_11-13-57.034_7389400/Vis_SV_288/0_0_0.png.sml.png,153,113,3072,0.26180573349286085,1.223929375516243,3709.1671739512512,Vis_SV_288
J007,LN,1653541200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-26_11-16-04.983_7547600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-430-J007-LN_2022-05-26_11-16-04.983_7547600/Vis_SV_288/0_0_0.png.sml.png,161,145,3684,0.2630589794099462,1.2208854718312185,4010.8967687644763,Vis_SV_288
