plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J022,LN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-05-19_11-24-35.256_7329900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-05-19_11-24-35.256_7329900/Vis_SV_288/0_0_0.png.sml.png,207,100,4020,0.2692898943751036,1.218620290552471,5229.114250665765,Vis_SV_288
J022,LN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-05-21_11-41-41.708_7391000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-05-21_11-41-41.708_7391000/Vis_SV_288/0_0_0.png.sml.png,213,114,5498,0.3029723834509222,1.2445266278711182,8783.861955830807,Vis_SV_288
J022,LN,1653541200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-05-26_11-43-58.201_7549200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-05-26_11-43-58.201_7549200/Vis_SV_288/0_0_0.png.sml.png,219,153,6268,0.3345617940710757,1.2302282032031733,12252.698288759842,Vis_SV_288
J022,LN,1653714000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-05-28_10-06-20.421_7595000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-05-28_10-06-20.421_7595000/Vis_SV_288/0_0_0.png.sml.png,223,89,4762,0.5876139120253563,1.1962645699101102,23162.323399915003,Vis_SV_288
J022,LN,1653973200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-05-31_15-03-06.942_7701100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-05-31_15-03-06.942_7701100/Vis_SV_288/0_0_0.png.sml.png,223,89,3765,0.44125928651193,1.170098114546691,9426.935746348678,Vis_SV_288
J022,LN,1654232400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-03_13-36-01.794_7791200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-03_13-36-01.794_7791200/Vis_SV_288/0_0_0.png.sml.png,231,114,6080,0.735756802924681,1.1811473904088343,36361.15100225397,Vis_SV_288
J022,LN,1654491600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-06_13-38-12.244_7839200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-06_13-38-12.244_7839200/Vis_SV_288/0_0_0.png.sml.png,230,136,7339,0.817625774531226,1.180307495468776,54002.60902445248,Vis_SV_288
J022,LN,1654664400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-08_13-37-19.340_7873900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-08_13-37-19.340_7873900/Vis_SV_288/0_0_0.png.sml.png,228,142,7639,0.48224191118098997,1.1729741422598716,30301.926003581873,Vis_SV_288
J022,LN,1654837200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-10_11-39-47.540_7908800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-10_11-39-47.540_7908800/Vis_SV_288/0_0_0.png.sml.png,227,119,5911,0.40552698371187357,1.1269534437349038,21748.235765382386,Vis_SV_288
J022,LN,1655096400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-13_11-56-20.744_7957600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-13_11-56-20.744_7957600/Vis_SV_288/0_0_0.png.sml.png,223,75,5107,0.21175356711409773,1.1098906023151518,22846.097469335917,Vis_SV_288
J022,LN,1655182800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-14_11-38-44.862_7974400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-14_11-38-44.862_7974400/Vis_SV_288/0_0_0.png.sml.png,226,76,5023,0.548827062311764,1.132412006311742,37364.88380739061,Vis_SV_288
J022,LN,1655269200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-15_09-02-18.795_7987600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-15_09-02-18.795_7987600/Vis_SV_288/0_0_0.png.sml.png,229,97,5890,0.5352574443977105,1.1478153526162151,36112.92722766249,Vis_SV_288
J022,LN,1655355600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-16_08-59-46.555_7998800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-16_08-59-46.555_7998800/Vis_SV_288/0_0_0.png.sml.png,229,104,5964,0.4859732206519699,1.1724296072230134,27902.943825725688,Vis_SV_288
J022,LN,1655442000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-17_09-01-05.093_8010000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-17_09-01-05.093_8010000/Vis_SV_288/0_0_0.png.sml.png,229,131,6161,0.4861435120700907,1.1631453177115862,24068.232921157352,Vis_SV_288
J022,LN,1655701200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-20_09-27-11.034_8040400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-20_09-27-11.034_8040400/Vis_SV_288/0_0_0.png.sml.png,228,144,6222,0.39447585937430046,1.12924357747769,33734.25953549836,Vis_SV_288
J022,LN,1655787600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-21_09-32-46.303_8051600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-21_09-32-46.303_8051600/Vis_SV_288/0_0_0.png.sml.png,228,141,6578,0.29589794111482765,1.1088791008187706,22253.89405100791,Vis_SV_288
J022,LN,1655874000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-22_08-52-18.578_8065600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-22_08-52-18.578_8065600/Vis_SV_288/0_0_0.png.sml.png,227,140,7145,0.19905708229611768,1.1135533679450123,25043.368054795003,Vis_SV_288
J022,LN,1655960400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-23_08-50-21.438_8076800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-23_08-50-21.438_8076800/Vis_SV_288/0_0_0.png.sml.png,227,135,7041,0.21025921001958284,1.0966237916293589,25127.741062505927,Vis_SV_288
J022,LN,1656046800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-24_08-47-33.244_8088000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-06-24_08-47-33.244_8088000/Vis_SV_288/0_0_0.png.sml.png,226,149,6703,0.2841811825992394,1.0981264582173127,27756.791466899853,Vis_SV_288
J022,LN,1656651600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-07-01_09-23-16.809_8166500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-07-01_09-23-16.809_8166500/Vis_SV_288/0_0_0.png.sml.png,223,79,5572,0.07909298461421561,1.0691281065290277,15093.255775495287,Vis_SV_288
J022,LN,1656824400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-07-03_09-32-36.389_8207700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-07-03_09-32-36.389_8207700/Vis_SV_288/0_0_0.png.sml.png,222,106,5859,0.1478577442092904,1.0609059153032687,21890.127739730968,Vis_SV_288
J022,LN,1656997200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-07-05_12-55-46.671_8245500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-07-05_12-55-46.671_8245500/Vis_SV_288/0_0_0.png.sml.png,221,115,6030,0.0817030649070777,1.04642697351433,17153.981506936863,Vis_SV_288
J022,LN,1657342800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-07-09_13-54-20.249_8340600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-07-09_13-54-20.249_8340600/Vis_SV_288/0_0_0.png.sml.png,224,126,5800,-0.013704375250008245,1.0243684007257186,11737.364900252187,Vis_SV_288
J022,LN,1657688400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-07-13_14-08-51.774_8433600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-07-13_14-08-51.774_8433600/Vis_SV_288/0_0_0.png.sml.png,226,100,5371,-0.060222090953239625,0.9953644988002626,8398.879790136467,Vis_SV_288
J022,LN,1657861200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-07-15_12-31-30.847_8495300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-07-15_12-31-30.847_8495300/Vis_SV_288/0_0_0.png.sml.png,226,85,4882,-0.07779277063175159,0.9866892670158713,8371.740779916732,Vis_SV_288
J022,LN,1658206800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-07-19_12-14-06.848_8610500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-07-19_12-14-06.848_8610500/Vis_SV_288/0_0_0.png.sml.png,227,98,5229,-0.0473390060279036,0.9926307670311625,14019.293478296922,Vis_SV_288
J022,LN,1658379600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-07-21_11-36-03.254_8677200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-07-21_11-36-03.254_8677200/Vis_SV_288/0_0_0.png.sml.png,228,73,4568,-0.0013993473814619926,0.9927378390554277,15430.454800067666,Vis_SV_288
J022,LN,1658725200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-07-25_07-10-47.398_8816600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-07-25_07-10-47.398_8816600/Vis_SV_288/0_0_0.png.sml.png,227,119,5078,-0.10265567959301178,0.9779444048251923,7321.817813524289,Vis_SV_288
J022,LN,1658898000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-07-27_11-16-27.465_8890800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-07-27_11-16-27.465_8890800/Vis_SV_288/0_0_0.png.sml.png,223,142,6018,-0.05803541463481146,0.9790049310472323,9721.293803229368,Vis_SV_288
J022,LN,1659070800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-07-29_07-11-56.374_8963000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-07-29_07-11-56.374_8963000/Vis_SV_288/0_0_0.png.sml.png,223,143,5592,-0.12813765499255886,0.9691175015092659,9316.82761853556,Vis_SV_288
J022,LN,1659416400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-08-02_07-08-51.295_9105500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-08-02_07-08-51.295_9105500/Vis_SV_288/0_0_0.png.sml.png,226,158,6114,-0.09729080310837934,0.9378811841871941,13880.052291143793,Vis_SV_288
J022,LN,1659589200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-08-04_07-07-51.825_9189000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-446-J022-LN_2022-08-04_07-07-51.825_9189000/Vis_SV_288/0_0_0.png.sml.png,220,152,6021,-0.07765424125134696,0.9354135071864097,11176.995182307797,Vis_SV_288
