plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J008,LN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-04-21_13-53-17.018_6281300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-04-21_13-53-17.018_6281300/Vis_SV_90/0_0_0.png.sml.png,76,54,600,0.3608574192929402,1.229201535137056,2668.278049627067,Vis_SV_90
J008,LN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-04-23_13-56-06.507_6362300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-04-23_13-56-06.507_6362300/Vis_SV_90/0_0_0.png.sml.png,82,47,695,0.2457425748222779,1.2455667424873909,259.20069514256295,Vis_SV_90
J008,LN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-04-28_13-28-32.199_6562600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-04-28_13-28-32.199_6562600/Vis_SV_90/0_0_0.png.sml.png,96,43,768,0.2813938955577269,1.219664446652872,704.7858957015069,Vis_SV_90
J008,LN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-04-30_14-22-29.948_6636500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-04-30_14-22-29.948_6636500/Vis_SV_90/0_0_0.png.sml.png,98,72,1165,0.20059418951749017,1.225504695821025,132.07588986154474,Vis_SV_90
J008,LN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-05_17-03-19.678_6830100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-05_17-03-19.678_6830100/Vis_SV_90/0_0_0.png.sml.png,129,106,1935,0.20012246015042065,1.2115980353803752,579.8040406541567,Vis_SV_90
J008,LN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-07_12-43-54.248_6909500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-07_12-43-54.248_6909500/Vis_SV_90/0_0_0.png.sml.png,134,104,2269,0.23815680752762974,1.1963824622813768,1913.4814741612356,Vis_SV_90
J008,LN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-10_12-53-23.547_7023500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-10_12-53-23.547_7023500/Vis_SV_90/0_0_0.png.sml.png,140,83,2955,0.22107616485366563,1.1900297743171795,1443.4800277976954,Vis_SV_90
J008,LN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-12_11-52-10.639_7093000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-12_11-52-10.639_7093000/Vis_SV_90/0_0_0.png.sml.png,152,90,3020,0.23860090391404393,1.1945081771316524,2105.00178769533,Vis_SV_90
J008,LN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-14_12-00-08.025_7167400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-14_12-00-08.025_7167400/Vis_SV_90/0_0_0.png.sml.png,172,100,3210,0.20866997412600338,1.2016781666497873,1810.4850663440836,Vis_SV_90
J008,LN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-17_11-15-51.789_7265700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-17_11-15-51.789_7265700/Vis_SV_90/0_0_0.png.sml.png,180,96,2769,0.2684146673549953,1.193638019473921,2165.5901939182068,Vis_SV_90
J008,LN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-19_10-55-56.402_7328400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-19_10-55-56.402_7328400/Vis_SV_90/0_0_0.png.sml.png,181,100,3048,0.24660211279424737,1.202001859222036,2379.3970798384953,Vis_SV_90
J008,LN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-21_11-15-40.548_7389500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-21_11-15-40.548_7389500/Vis_SV_90/0_0_0.png.sml.png,196,113,3734,0.26803972990934727,1.2116592198318128,3309.8631840543603,Vis_SV_90
J008,LN,1653541200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-26_11-17-47.977_7547700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-26_11-17-47.977_7547700/Vis_SV_90/0_0_0.png.sml.png,223,159,5929,0.28436944505250833,1.2272540514968806,9547.015627722469,Vis_SV_90
J008,LN,1653714000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-28_09-30-25.708_7593500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-28_09-30-25.708_7593500/Vis_SV_90/0_0_0.png.sml.png,219,158,6207,0.5451255412271566,1.2161048604996996,25096.619745155556,Vis_SV_90
J008,LN,1653973200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-31_14-21-18.120_7699600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-31_14-21-18.120_7699600/Vis_SV_90/0_0_0.png.sml.png,223,135,6249,0.5626263934670439,1.2350968619865306,20336.097704167518,Vis_SV_90
J008,LN,1654232400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-03_12-53-33.521_7789700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-03_12-53-33.521_7789700/Vis_SV_90/0_0_0.png.sml.png,225,106,5632,0.6338840970593086,1.2028806919045374,25264.99124878472,Vis_SV_90
J008,LN,1654491600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-06_12-55-34.831_7837700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-06_12-55-34.831_7837700/Vis_SV_90/0_0_0.png.sml.png,237,84,4341,0.5742728445264147,1.189637448950107,17738.991190486475,Vis_SV_90
J008,LN,1654664400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-08_12-54-46.810_7872400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-08_12-54-46.810_7872400/Vis_SV_90/0_0_0.png.sml.png,235,77,5032,0.48624911161150236,1.2156039354219539,20084.120496543343,Vis_SV_90
J008,LN,1654837200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-10_10-56-03.402_7907300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-10_10-56-03.402_7907300/Vis_SV_90/0_0_0.png.sml.png,230,126,6013,0.5185131546862566,1.1892097966611515,19180.520361540912,Vis_SV_90
J008,LN,1655096400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-13_11-15-25.465_7956100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-13_11-15-25.465_7956100/Vis_SV_90/0_0_0.png.sml.png,233,149,7459,0.5456358437686154,1.185025905771584,39700.21036378406,Vis_SV_90
J008,LN,1655182800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-14_10-53-39.474_7972900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-14_10-53-39.474_7972900/Vis_SV_90/0_0_0.png.sml.png,236,151,7671,0.6510464163483379,1.1761128982070495,42458.691760706846,Vis_SV_90
J008,LN,1655269200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-15_08-17-51.432_7986100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-15_08-17-51.432_7986100/Vis_SV_90/0_0_0.png.sml.png,236,156,7610,0.46404039675614467,1.1735597420324428,30703.37224547979,Vis_SV_90
J008,LN,1655355600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-16_08-18-01.602_7997300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-16_08-18-01.602_7997300/Vis_SV_90/0_0_0.png.sml.png,236,159,7245,0.5219429821286627,1.15430738519467,40309.62185738763,Vis_SV_90
J008,LN,1655442000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-17_08-19-28.083_8008500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-17_08-19-28.083_8008500/Vis_SV_90/0_0_0.png.sml.png,236,157,6783,0.5584571242459206,1.1490911474137786,44065.80655440456,Vis_SV_90
J008,LN,1655701200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-20_08-43-27.115_8038900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-20_08-43-27.115_8038900/Vis_SV_90/0_0_0.png.sml.png,236,127,6528,0.5539141065518679,1.1914303999609062,37696.43696425327,Vis_SV_90
J008,LN,1655787600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-21_08-50-03.132_8050100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-21_08-50-03.132_8050100/Vis_SV_90/0_0_0.png.sml.png,236,114,6057,0.6224315373373874,1.1889421683814,35130.26855686196,Vis_SV_90
J008,LN,1655874000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-22_08-09-54.706_8064100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-22_08-09-54.706_8064100/Vis_SV_90/0_0_0.png.sml.png,236,85,5522,0.6117863795180236,1.1813647925740827,29714.909701066033,Vis_SV_90
J008,LN,1655960400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-23_08-06-56.293_8075300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-23_08-06-56.293_8075300/Vis_SV_90/0_0_0.png.sml.png,235,80,5032,0.6006181426182763,1.1782015513487436,26278.027586273787,Vis_SV_90
J008,LN,1656046800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-24_08-07-38.769_8086500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-06-24_08-07-38.769_8086500/Vis_SV_90/0_0_0.png.sml.png,234,87,4960,0.35915415505634257,1.1349231278780805,22454.80307891886,Vis_SV_90
J008,LN,1656651600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-01_08-43-05.868_8165000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-01_08-43-05.868_8165000/Vis_SV_90/0_0_0.png.sml.png,227,162,7063,0.0997956480960556,1.0728289478164812,11833.069950018067,Vis_SV_90
J008,LN,1656824400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-03_08-52-38.095_8206200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-03_08-52-38.095_8206200/Vis_SV_90/0_0_0.png.sml.png,228,171,7034,0.13516785024115469,1.0469632467686032,18382.7514157747,Vis_SV_90
J008,LN,1656997200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-05_12-13-52.794_8244000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-05_12-13-52.794_8244000/Vis_SV_90/0_0_0.png.sml.png,230,169,6400,0.10625241585397699,1.020403307414023,12062.370446372608,Vis_SV_90
J008,LN,1657342800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-09_13-10-38.804_8339100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-09_13-10-38.804_8339100/Vis_SV_90/0_0_0.png.sml.png,234,160,5607,0.00211076107763088,0.9928522615990449,15276.180983989863,Vis_SV_90
J008,LN,1657688400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-13_13-31-16.123_8432100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-13_13-31-16.123_8432100/Vis_SV_90/0_0_0.png.sml.png,233,129,4745,-0.12780786682592368,0.9628534352644821,9701.134947844737,Vis_SV_90
J008,LN,1657861200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-15_11-56-18.393_8493800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-15_11-56-18.393_8493800/Vis_SV_90/0_0_0.png.sml.png,233,125,4686,-0.08696259969014065,0.9748507802987815,9774.823398291917,Vis_SV_90
J008,LN,1658206800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-19_11-34-01.162_8609000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-19_11-34-01.162_8609000/Vis_SV_90/0_0_0.png.sml.png,233,126,4800,-0.07339264098525553,1.0112537714356493,6353.551169533201,Vis_SV_90
J008,LN,1658379600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-21_10-58-21.404_8675700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-21_10-58-21.404_8675700/Vis_SV_90/0_0_0.png.sml.png,234,116,5234,-0.05677436203812406,1.0015945896263343,6998.735518245807,Vis_SV_90
J008,LN,1658725200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-25_06-29-00.935_8815100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-07-25_06-29-00.935_8815100/Vis_SV_90/0_0_0.png.sml.png,232,119,5776,-0.14283193171868414,0.9838986315140532,6277.163626168178,Vis_SV_90
