plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J016,LN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-04-21_14-10-31.614_6282200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-04-21_14-10-31.614_6282200/Vis_SV_216/0_0_0.png.sml.png,48,40,387,0.2589779119611729,1.2382406582015626,401.0750308906986,Vis_SV_216
J016,LN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-04-23_14-13-22.201_6363200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-04-23_14-13-22.201_6363200/Vis_SV_216/0_0_0.png.sml.png,48,50,408,0.3882740003016799,1.2428677116699929,914.409204251535,Vis_SV_216
J016,LN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-04-28_13-48-28.856_6563500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-04-28_13-48-28.856_6563500/Vis_SV_216/0_0_0.png.sml.png,72,30,478,0.33892424839324076,1.219030060818537,607.5465035393252,Vis_SV_216
J016,LN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-04-30_15-03-55.780_6637400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-04-30_15-03-55.780_6637400/Vis_SV_216/0_0_0.png.sml.png,80,33,746,0.20794181902014836,1.2275850762866727,264.9821233914455,Vis_SV_216
J016,LN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-05_17-22-35.473_6831000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-05_17-22-35.473_6831000/Vis_SV_216/0_0_0.png.sml.png,81,91,1238,0.2136237943641214,1.224536289868342,724.7289752137887,Vis_SV_216
J016,LN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-07_13-00-36.586_6910400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-07_13-00-36.586_6910400/Vis_SV_216/0_0_0.png.sml.png,95,84,1455,0.17982370530321548,1.206559746992231,173.01297202084584,Vis_SV_216
J016,LN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-10_13-08-52.602_7024400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-10_13-08-52.602_7024400/Vis_SV_216/0_0_0.png.sml.png,124,67,1958,0.2395876451145241,1.2189412243561344,986.9175491052256,Vis_SV_216
J016,LN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-12_12-08-08.357_7093900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-12_12-08-08.357_7093900/Vis_SV_216/0_0_0.png.sml.png,131,60,1839,0.3054901937244466,1.2128298798385297,1842.7997867812076,Vis_SV_216
J016,LN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-14_12-15-31.743_7168300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-14_12-15-31.743_7168300/Vis_SV_216/0_0_0.png.sml.png,132,47,1533,0.24692905315765468,1.2164955476934467,544.0249487743844,Vis_SV_216
J016,LN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-17_11-31-19.741_7266600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-440-J016-LN_2022-05-17_11-31-19.741_7266600/Vis_SV_216/0_0_0.png.sml.png,140,86,2651,0.2540816391021171,1.208869485734513,2567.6589340630085,Vis_SV_216
