plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J005,HN,1654232400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-03_12-45-04.254_7789400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-03_12-45-04.254_7789400/Vis_SV_108/0_0_0.png.sml.png,213,88,3565,0.3932981541533188,1.1667676123351445,7153.662361723265,Vis_SV_108
J005,HN,1654491600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-06_12-47-08.994_7837400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-06_12-47-08.994_7837400/Vis_SV_108/0_0_0.png.sml.png,223,114,5328,0.3073986072358144,1.1704245272455096,6782.0382021582445,Vis_SV_108
J005,HN,1654664400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-08_12-46-14.307_7872100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-08_12-46-14.307_7872100/Vis_SV_108/0_0_0.png.sml.png,224,183,6486,0.29693100712542736,1.1681240393026715,7367.035841517789,Vis_SV_108
J005,HN,1654837200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-10_10-47-32.926_7907000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-10_10-47-32.926_7907000/Vis_SV_108/0_0_0.png.sml.png,223,212,7017,0.2970600112217304,1.1663361208869725,7492.472878860321,Vis_SV_108
J005,HN,1655096400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-13_11-06-56.176_7955800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-13_11-06-56.176_7955800/Vis_SV_108/0_0_0.png.sml.png,218,230,7468,0.2638712983965003,1.1612373935260805,6974.082664921498,Vis_SV_108
J005,HN,1655182800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-14_10-45-50.475_7972600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-14_10-45-50.475_7972600/Vis_SV_108/0_0_0.png.sml.png,215,231,7718,0.2352433562497822,1.157356184320942,5509.2512722551155,Vis_SV_108
J005,HN,1655269200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-15_08-09-20.956_7985800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-15_08-09-20.956_7985800/Vis_SV_108/0_0_0.png.sml.png,213,228,7933,0.23171552797067838,1.1664024019299342,4757.258332607866,Vis_SV_108
J005,HN,1655355600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-16_08-09-30.927_7997000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-16_08-09-30.927_7997000/Vis_SV_108/0_0_0.png.sml.png,212,219,7947,0.2004106549601703,1.1645912267494152,4556.628194913309,Vis_SV_108
J005,HN,1655442000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-17_08-11-52.425_8008200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-17_08-11-52.425_8008200/Vis_SV_108/0_0_0.png.sml.png,210,209,7805,0.2151194856896083,1.165219444596601,4699.778348293078,Vis_SV_108
J005,HN,1655701200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-20_08-34-34.462_8038600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-20_08-34-34.462_8038600/Vis_SV_108/0_0_0.png.sml.png,205,187,6810,0.21350687676629232,1.149953867843233,3705.4119782370135,Vis_SV_108
J005,HN,1655787600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-21_08-42-08.993_8049800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-21_08-42-08.993_8049800/Vis_SV_108/0_0_0.png.sml.png,205,178,6669,0.21301294936550014,1.1420951587099926,3082.1579592011053,Vis_SV_108
J005,HN,1655874000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-22_08-01-26.320_8063800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-22_08-01-26.320_8063800/Vis_SV_108/0_0_0.png.sml.png,204,147,6243,0.23403485395260357,1.135748183689416,3333.8693787058173,Vis_SV_108
J005,HN,1655960400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-23_07-59-02.436_8075000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-23_07-59-02.436_8075000/Vis_SV_108/0_0_0.png.sml.png,203,131,5808,0.2146809922904019,1.1251227082722715,2968.52141817257,Vis_SV_108
J005,HN,1656046800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-24_07-59-47.766_8086200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-06-24_07-59-47.766_8086200/Vis_SV_108/0_0_0.png.sml.png,203,109,4867,0.20065910382588492,1.1243391686088542,1863.7322922497626,Vis_SV_108
J005,HN,1656651600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-07-01_08-35-11.762_8164700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-07-01_08-35-11.762_8164700/Vis_SV_108/0_0_0.png.sml.png,208,223,7344,0.1801456624391171,1.0963722088149317,2496.8517607512713,Vis_SV_108
J005,HN,1656824400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-07-03_08-44-47.880_8205900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-07-03_08-44-47.880_8205900/Vis_SV_108/0_0_0.png.sml.png,208,245,7819,0.16510953720230576,1.0861747666451476,3692.430989349107,Vis_SV_108
J005,HN,1656997200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-07-05_12-06-02.458_8243700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-07-05_12-06-02.458_8243700/Vis_SV_108/0_0_0.png.sml.png,208,254,7773,0.19315531348799259,1.0773197558958287,5205.816083570961,Vis_SV_108
J005,HN,1657342800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-07-09_13-02-07.208_8338800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-07-09_13-02-07.208_8338800/Vis_SV_108/0_0_0.png.sml.png,208,220,6885,0.16099060757707687,1.0655085447215273,3473.192344143077,Vis_SV_108
J005,HN,1657688400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-07-13_13-23-06.979_8431800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-07-13_13-23-06.979_8431800/Vis_SV_108/0_0_0.png.sml.png,208,112,5045,0.18525193037696366,1.0388493558831275,4154.864259517873,Vis_SV_108
J005,HN,1657861200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-07-15_11-49-05.524_8493500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-07-15_11-49-05.524_8493500/Vis_SV_108/0_0_0.png.sml.png,208,157,5507,0.1627077287574027,1.047432513405217,3489.3985971067523,Vis_SV_108
J005,HN,1658206800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-07-19_11-26-59.476_8608700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-07-19_11-26-59.476_8608700/Vis_SV_108/0_0_0.png.sml.png,207,219,6450,0.17106122906991322,1.0492781663081092,3412.667068570217,Vis_SV_108
J005,HN,1658379600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-07-21_10-51-23.679_8675400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-07-21_10-51-23.679_8675400/Vis_SV_108/0_0_0.png.sml.png,207,116,4951,0.13149232535116886,1.0283387372839723,2507.83095580676,Vis_SV_108
J005,HN,1658725200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-07-25_06-21-09.007_8814800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-07-25_06-21-09.007_8814800/Vis_SV_108/0_0_0.png.sml.png,207,169,5278,0.10698008657665455,1.0158080216248158,3245.927749548173,Vis_SV_108
J005,HN,1658898000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-07-27_10-32-12.942_8889000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-07-27_10-32-12.942_8889000/Vis_SV_108/0_0_0.png.sml.png,207,270,6436,0.0929408276720636,0.9940571483621079,5011.244407187856,Vis_SV_108
J005,HN,1659070800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-07-29_06-21-00.692_8961200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-07-29_06-21-00.692_8961200/Vis_SV_108/0_0_0.png.sml.png,207,262,6402,0.06994040320329555,0.9859456258613264,4810.505929388366,Vis_SV_108
J005,HN,1659416400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-08-02_06-21-22.305_9103700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-08-02_06-21-22.305_9103700/Vis_SV_108/0_0_0.png.sml.png,207,272,6238,-0.13431893600150674,0.9409161454034692,6891.072533260724,Vis_SV_108
J005,HN,1659589200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-08-04_06-21-26.929_9187200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-08-04_06-21-26.929_9187200/Vis_SV_108/0_0_0.png.sml.png,207,268,5927,-0.15551139862908686,0.9313243267625757,7251.3101276362395,Vis_SV_108
