plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J003,HN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-426-J003-HN_2022-04-21_13-43-27.922_6280800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-426-J003-HN_2022-04-21_13-43-27.922_6280800/Vis_SV_0/0_0_0.png.sml.png,55,23,315,0.2823855591128226,1.2087479813937556,431.48236536708947,Vis_SV_0
J003,HN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-426-J003-HN_2022-04-23_13-46-23.568_6361800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-426-J003-HN_2022-04-23_13-46-23.568_6361800/Vis_SV_0/0_0_0.png.sml.png,60,24,342,0.2580111710901262,1.228864922704234,133.30991998038158,Vis_SV_0
J003,HN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-426-J003-HN_2022-04-28_13-17-17.145_6562100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-426-J003-HN_2022-04-28_13-17-17.145_6562100/Vis_SV_0/0_0_0.png.sml.png,70,23,575,0.2330175076420636,1.1955010970353588,326.3678682262124,Vis_SV_0
J003,HN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-426-J003-HN_2022-04-30_14-11-32.908_6636000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-426-J003-HN_2022-04-30_14-11-32.908_6636000/Vis_SV_0/0_0_0.png.sml.png,87,22,682,0.17105286163293038,1.1937716533539815,146.9826942481265,Vis_SV_0
J003,HN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-426-J003-HN_2022-05-05_16-50-16.132_6829600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-426-J003-HN_2022-05-05_16-50-16.132_6829600/Vis_SV_0/0_0_0.png.sml.png,105,40,1040,0.1217457451048478,1.1946763057669554,3.5656285249931146,Vis_SV_0
J003,HN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-426-J003-HN_2022-05-07_12-34-23.423_6909000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-426-J003-HN_2022-05-07_12-34-23.423_6909000/Vis_SV_0/0_0_0.png.sml.png,111,55,1313,0.12919821122305997,1.1510674828941818,161.79375464176965,Vis_SV_0
J003,HN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-426-J003-HN_2022-05-10_12-44-06.210_7023000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-426-J003-HN_2022-05-10_12-44-06.210_7023000/Vis_SV_0/0_0_0.png.sml.png,118,66,1730,0.15070229071183386,1.1654724342641416,534.0510687095418,Vis_SV_0
J003,HN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-426-J003-HN_2022-05-12_11-42-54.226_7092500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-426-J003-HN_2022-05-12_11-42-54.226_7092500/Vis_SV_0/0_0_0.png.sml.png,133,71,1990,0.16249857231598747,1.1642240058626252,376.49143592775044,Vis_SV_0
J003,HN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-426-J003-HN_2022-05-14_11-50-34.276_7166900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-426-J003-HN_2022-05-14_11-50-34.276_7166900/Vis_SV_0/0_0_0.png.sml.png,136,86,2309,0.3196721586511541,1.1619208836815187,4228.364954744828,Vis_SV_0
J003,HN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-426-J003-HN_2022-05-17_11-06-40.094_7265200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-426-J003-HN_2022-05-17_11-06-40.094_7265200/Vis_SV_0/0_0_0.png.sml.png,156,102,2867,0.17103950437116752,1.168559109113837,1013.230601139589,Vis_SV_0
