plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J033,HN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-473-J033-HN_2022-04-21_14-57-24.947_6285500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-473-J033-HN_2022-04-21_14-57-24.947_6285500/Vis_SV_90/0_0_0.png.sml.png,74,41,757,0.18807392799081324,1.2174380632375943,196.77754242120076,Vis_SV_90
J033,HN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-473-J033-HN_2022-04-23_15-12-14.391_6366500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-473-J033-HN_2022-04-23_15-12-14.391_6366500/Vis_SV_90/0_0_0.png.sml.png,83,34,633,0.26086918274875937,1.226347296159474,602.6033837396363,Vis_SV_90
J033,HN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-473-J033-HN_2022-04-28_14-56-12.744_6566800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-473-J033-HN_2022-04-28_14-56-12.744_6566800/Vis_SV_90/0_0_0.png.sml.png,101,98,1162,0.20235477920104708,1.2274114031176189,459.1898140719524,Vis_SV_90
J033,HN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-473-J033-HN_2022-04-30_16-02-40.854_6640700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-473-J033-HN_2022-04-30_16-02-40.854_6640700/Vis_SV_90/0_0_0.png.sml.png,108,88,1701,0.18805465166025226,1.2125153173014154,572.2229608533858,Vis_SV_90
J033,HN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-473-J033-HN_2022-05-05_18-47-26.855_6834300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-473-J033-HN_2022-05-05_18-47-26.855_6834300/Vis_SV_90/0_0_0.png.sml.png,142,101,2537,0.18899007526868072,1.2113342056717111,450.56468319026106,Vis_SV_90
J033,HN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-473-J033-HN_2022-05-07_14-03-32.540_6913700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-473-J033-HN_2022-05-07_14-03-32.540_6913700/Vis_SV_90/0_0_0.png.sml.png,148,100,2763,0.19836700624781473,1.2094794355758234,594.9047074377016,Vis_SV_90
J033,HN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-473-J033-HN_2022-05-10_14-07-42.149_7027700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-473-J033-HN_2022-05-10_14-07-42.149_7027700/Vis_SV_90/0_0_0.png.sml.png,146,93,2464,0.21886808307234956,1.19623747871814,914.5974469055468,Vis_SV_90
J033,HN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-473-J033-HN_2022-05-12_13-06-48.874_7097200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-473-J033-HN_2022-05-12_13-06-48.874_7097200/Vis_SV_90/0_0_0.png.sml.png,163,93,2262,0.2124321616435677,1.1929477973739033,736.205748839016,Vis_SV_90
J033,HN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-473-J033-HN_2022-05-14_18-13-54.399_7171600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-473-J033-HN_2022-05-14_18-13-54.399_7171600/Vis_SV_90/0_0_0.png.sml.png,182,92,3011,0.21287705449841424,1.190165546525668,988.6230388102259,Vis_SV_90
J033,HN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-473-J033-HN_2022-05-17_12-29-12.081_7269900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-473-J033-HN_2022-05-17_12-29-12.081_7269900/Vis_SV_90/0_0_0.png.sml.png,189,106,5229,0.22807318516403008,1.19459307396473,3505.8133707643765,Vis_SV_90
J033,HN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-473-J033-HN_2022-05-19_12-13-36.789_7332600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-473-J033-HN_2022-05-19_12-13-36.789_7332600/Vis_SV_90/0_0_0.png.sml.png,192,122,5847,0.2528834769781384,1.18986461511722,2961.8206255367795,Vis_SV_90
J033,HN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-473-J033-HN_2022-05-21_12-30-17.322_7393700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-473-J033-HN_2022-05-21_12-30-17.322_7393700/Vis_SV_90/0_0_0.png.sml.png,213,144,6132,0.18813911867860902,1.191487448528384,2030.3100982783592,Vis_SV_90
