plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J005,HN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-04-21_13-47-41.772_6281000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-04-21_13-47-41.772_6281000/Vis_SV_36/0_0_0.png.sml.png,44,25,272,0.18341177528716182,1.232434892384099,8.80230804503954,Vis_SV_36
J005,HN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-04-23_13-50-33.258_6362000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-04-23_13-50-33.258_6362000/Vis_SV_36/0_0_0.png.sml.png,53,33,244,0.40496832517170933,1.2319850543907995,188.79770295307048,Vis_SV_36
J005,HN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-04-28_13-21-53.121_6562300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-04-28_13-21-53.121_6562300/Vis_SV_36/0_0_0.png.sml.png,62,53,595,0.22735649276517061,1.1959642669758435,239.19413099009347,Vis_SV_36
J005,HN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-04-30_14-14-29.592_6636200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-04-30_14-14-29.592_6636200/Vis_SV_36/0_0_0.png.sml.png,67,64,815,0.13859368252376283,1.2148950320550138,11.789177569619836,Vis_SV_36
J005,HN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-05-05_16-57-23.980_6829800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-05-05_16-57-23.980_6829800/Vis_SV_36/0_0_0.png.sml.png,86,84,1205,0.16296036398066505,1.1953233881898266,116.05297738915692,Vis_SV_36
J005,HN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-05-07_12-38-44.228_6909200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-05-07_12-38-44.228_6909200/Vis_SV_36/0_0_0.png.sml.png,93,81,1430,0.34719053109807874,1.184736627016269,2123.8635001758357,Vis_SV_36
J005,HN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-05-10_12-48-13.539_7023200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-05-10_12-48-13.539_7023200/Vis_SV_36/0_0_0.png.sml.png,111,79,1606,0.23213459799853087,1.1926666686801441,462.8953719908501,Vis_SV_36
J005,HN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-05-12_11-47-01.282_7092700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-05-12_11-47-01.282_7092700/Vis_SV_36/0_0_0.png.sml.png,136,65,1519,0.28921744210809247,1.203972165769691,1028.354025725589,Vis_SV_36
J005,HN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-05-14_11-54-36.210_7167100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-05-14_11-54-36.210_7167100/Vis_SV_36/0_0_0.png.sml.png,134,69,1397,0.3030995009258715,1.2055413413510399,3592.624698479495,Vis_SV_36
J005,HN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-05-17_11-10-41.851_7265400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-05-17_11-10-41.851_7265400/Vis_SV_36/0_0_0.png.sml.png,159,80,2742,0.39951217866123506,1.1954668325776872,6608.607436410036,Vis_SV_36
J005,HN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-05-19_10-50-23.527_7328100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-05-19_10-50-23.527_7328100/Vis_SV_36/0_0_0.png.sml.png,156,110,3229,0.4324262271019101,1.2005237856068958,10912.92097949495,Vis_SV_36
J005,HN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-05-21_11-10-30.187_7389200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-05-21_11-10-30.187_7389200/Vis_SV_36/0_0_0.png.sml.png,166,136,3666,0.25097595074245516,1.2103096293002076,3117.4266435814184,Vis_SV_36
J005,HN,1653541200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-05-26_11-11-56.725_7547400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-428-J005-HN_2022-05-26_11-11-56.725_7547400/Vis_SV_36/0_0_0.png.sml.png,172,156,4634,0.2339643520539585,1.2101681312659929,2659.573554894529,Vis_SV_36
