plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J012,LN,1656046800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-24_08-17-45.678_8086900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-06-24_08-17-45.678_8086900/Vis_SV_252/0_0_0.png.sml.png,236,92,5185,0.39007731249540856,1.1235528440746025,18490.136791751058,Vis_SV_252
J012,LN,1656651600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-07-01_08-53-03.314_8165400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-07-01_08-53-03.314_8165400/Vis_SV_252/0_0_0.png.sml.png,237,128,6549,0.15591276380988597,1.1264484191857822,9386.115156611413,Vis_SV_252
J012,LN,1656824400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-07-03_09-02-41.428_8206600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-07-03_09-02-41.428_8206600/Vis_SV_252/0_0_0.png.sml.png,236,166,7273,0.2089807404160847,1.1074321534231955,17028.48936753215,Vis_SV_252
J012,LN,1656997200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-07-05_12-24-43.917_8244400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-07-05_12-24-43.917_8244400/Vis_SV_252/0_0_0.png.sml.png,236,185,7664,0.18647884619260202,1.0913847279618876,17236.966115470055,Vis_SV_252
J012,LN,1657342800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-07-09_13-21-56.313_8339500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-07-09_13-21-56.313_8339500/Vis_SV_252/0_0_0.png.sml.png,238,118,5855,0.19038566081220487,1.0812377724972801,21286.35967351324,Vis_SV_252
J012,LN,1657688400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-07-13_13-41-18.500_8432500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-07-13_13-41-18.500_8432500/Vis_SV_252/0_0_0.png.sml.png,235,79,5675,0.18358011008608416,1.075975024151704,28187.568234686878,Vis_SV_252
J012,LN,1657861200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-07-15_12-05-28.318_8494200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-07-15_12-05-28.318_8494200/Vis_SV_252/0_0_0.png.sml.png,234,126,6323,0.11792621915484003,1.0616403254691005,26720.254528325622,Vis_SV_252
J012,LN,1658206800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-07-19_11-44-44.001_8609400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-07-19_11-44-44.001_8609400/Vis_SV_252/0_0_0.png.sml.png,234,199,6814,0.15358988986419575,1.056331274250251,16290.243409810704,Vis_SV_252
J012,LN,1658379600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-07-21_11-08-25.483_8676100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-07-21_11-08-25.483_8676100/Vis_SV_252/0_0_0.png.sml.png,233,194,6627,0.14710399766954943,1.055593215184228,16220.190413139326,Vis_SV_252
J012,LN,1658725200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-07-25_06-40-22.800_8815500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-07-25_06-40-22.800_8815500/Vis_SV_252/0_0_0.png.sml.png,234,211,6423,0.18345752219659803,1.0508937850884055,17456.879083855983,Vis_SV_252
J012,LN,1658898000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-07-27_10-49-17.412_8889700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-07-27_10-49-17.412_8889700/Vis_SV_252/0_0_0.png.sml.png,235,188,6138,0.21516592495155562,1.0351308458549122,25288.432719000433,Vis_SV_252
J012,LN,1659070800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-07-29_06-40-52.199_8961900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-07-29_06-40-52.199_8961900/Vis_SV_252/0_0_0.png.sml.png,234,171,6168,0.15893486159985562,1.0293794504013245,16287.002354227407,Vis_SV_252
J012,LN,1659416400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-08-02_06-39-15.785_9104400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-08-02_06-39-15.785_9104400/Vis_SV_252/0_0_0.png.sml.png,236,171,6397,0.06621953473624508,1.012847662728797,16323.87589896268,Vis_SV_252
J012,LN,1659589200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-08-04_06-39-10.956_9187900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-435-J012-LN_2022-08-04_06-39-10.956_9187900/Vis_SV_252/0_0_0.png.sml.png,235,153,6219,0.11396508557739246,1.0113623380398342,20576.163415269104,Vis_SV_252
