plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J001,LN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-04-21_13-39-50.800_6280600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-04-21_13-39-50.800_6280600/Vis_SV_0/0_0_0.png.sml.png,69,33,477,0.2900764683400988,1.234674342097208,219.3823735185033,Vis_SV_0
J001,LN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-04-23_13-42-46.550_6361600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-04-23_13-42-46.550_6361600/Vis_SV_0/0_0_0.png.sml.png,82,46,659,0.3925564771810916,1.2332052252940346,1927.6615651208915,Vis_SV_0
J001,LN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-04-28_13-13-36.662_6561900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-04-28_13-13-36.662_6561900/Vis_SV_0/0_0_0.png.sml.png,87,76,980,0.2753327487595099,1.210615997984906,1449.0892417750972,Vis_SV_0
J001,LN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-04-30_14-08-28.118_6635800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-04-30_14-08-28.118_6635800/Vis_SV_0/0_0_0.png.sml.png,98,83,1222,0.1973508091222368,1.2177368546253236,283.02069837681006,Vis_SV_0
J001,LN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-05_16-47-38.765_6829400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-05_16-47-38.765_6829400/Vis_SV_0/0_0_0.png.sml.png,112,71,1678,0.14852937600796637,1.2227719557961674,68.12767502684831,Vis_SV_0
J001,LN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-07_12-31-39.961_6908800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-07_12-31-39.961_6908800/Vis_SV_0/0_0_0.png.sml.png,130,57,1627,0.3267378981570402,1.2132772332281374,1410.6894163912748,Vis_SV_0
J001,LN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-10_12-41-12.977_7022800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-10_12-41-12.977_7022800/Vis_SV_0/0_0_0.png.sml.png,147,71,1794,0.29876190371608363,1.215226759009543,2440.490490331599,Vis_SV_0
J001,LN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-12_11-39-55.895_7092300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-12_11-39-55.895_7092300/Vis_SV_0/0_0_0.png.sml.png,156,100,2535,0.22917492408472773,1.2171278434823807,825.9173398171228,Vis_SV_0
J001,LN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-14_11-47-50.896_7166700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-14_11-47-50.896_7166700/Vis_SV_0/0_0_0.png.sml.png,162,110,3239,0.2713695235711343,1.2154252805771337,1675.8188561866948,Vis_SV_0
J001,LN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-17_11-02-57.371_7265000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-17_11-02-57.371_7265000/Vis_SV_0/0_0_0.png.sml.png,179,114,3974,0.2463874038829844,1.2080488706546357,4648.814898695564,Vis_SV_0
J001,LN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-19_10-43-21.570_7327700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-19_10-43-21.570_7327700/Vis_SV_0/0_0_0.png.sml.png,185,124,4332,0.2710802096305582,1.221575281031507,4989.820466575513,Vis_SV_0
J001,LN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-21_11-03-42.359_7388800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-21_11-03-42.359_7388800/Vis_SV_0/0_0_0.png.sml.png,201,127,4722,0.20872036345123307,1.2436136461217748,1485.2236833229017,Vis_SV_0
J001,LN,1653541200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-26_11-05-04.518_7547000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-26_11-05-04.518_7547000/Vis_SV_0/0_0_0.png.sml.png,214,102,3843,0.2338450650536656,1.2261173386939617,3599.017827298352,Vis_SV_0
J001,LN,1653714000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-28_09-11-24.200_7592800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-28_09-11-24.200_7592800/Vis_SV_0/0_0_0.png.sml.png,219,121,5448,0.5252414444289961,1.2220288670898458,23969.995242430512,Vis_SV_0
J001,LN,1653973200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-31_14-04-37.458_7698900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-05-31_14-04-37.458_7698900/Vis_SV_0/0_0_0.png.sml.png,228,84,3890,0.4256003431724982,1.2239720739016666,6659.966606847032,Vis_SV_0
J001,LN,1654232400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-06-03_12-37-09.848_7789000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-06-03_12-37-09.848_7789000/Vis_SV_0/0_0_0.png.sml.png,241,54,3442,0.8971721107123555,1.1969834456656403,27629.738132442006,Vis_SV_0
J001,LN,1654491600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-06-06_12-36-50.872_7837000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-06-06_12-36-50.872_7837000/Vis_SV_0/0_0_0.png.sml.png,242,100,4949,0.6818527019358956,1.2037371843730145,31488.64622894043,Vis_SV_0
J001,LN,1654664400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-06-08_12-36-13.841_7871700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-06-08_12-36-13.841_7871700/Vis_SV_0/0_0_0.png.sml.png,247,126,6255,0.3865315916987439,1.1820655979759471,18564.811712144197,Vis_SV_0
J001,LN,1654837200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-06-10_10-39-38.558_7906600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-06-10_10-39-38.558_7906600/Vis_SV_0/0_0_0.png.sml.png,249,140,6824,0.5199412432329922,1.193806645921206,26182.17762988947,Vis_SV_0
J001,LN,1655096400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-06-13_10-59-01.487_7955400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-06-13_10-59-01.487_7955400/Vis_SV_0/0_0_0.png.sml.png,250,157,7047,0.518614430240821,1.189576551670812,24312.800378522257,Vis_SV_0
J001,LN,1655182800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-06-14_10-37-55.844_7972200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-06-14_10-37-55.844_7972200/Vis_SV_0/0_0_0.png.sml.png,250,155,6872,0.42036835964787445,1.1706928856233974,15816.514890624727,Vis_SV_0
J001,LN,1655269200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-06-15_08-00-46.791_7985400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-424-J001-LN_2022-06-15_08-00-46.791_7985400/Vis_SV_0/0_0_0.png.sml.png,250,151,6835,0.3976671324163469,1.1706175437161694,23260.245613043513,Vis_SV_0
