plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J021,HN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-04-21_14-20-06.367_6282700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-04-21_14-20-06.367_6282700/Vis_SV_324/0_0_0.png.sml.png,50,47,420,0.31372336469479367,1.2269644574665872,1039.7257453828724,Vis_SV_324
J021,HN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-04-23_14-22-56.965_6363700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-04-23_14-22-56.965_6363700/Vis_SV_324/0_0_0.png.sml.png,54,57,459,0.5150447660029569,1.2180202644014033,2430.3274343039157,Vis_SV_324
J021,HN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-04-28_13-59-48.304_6564000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-04-28_13-59-48.304_6564000/Vis_SV_324/0_0_0.png.sml.png,71,68,736,0.22975149735655717,1.2107096132900954,1162.9160089608322,Vis_SV_324
J021,HN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-04-30_15-12-30.732_6637900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-04-30_15-12-30.732_6637900/Vis_SV_324/0_0_0.png.sml.png,84,48,894,0.197229519395683,1.228856252619594,138.27193322884537,Vis_SV_324
J021,HN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-05-05_17-33-27.751_6831500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-05-05_17-33-27.751_6831500/Vis_SV_324/0_0_0.png.sml.png,86,80,1429,0.19166397400952936,1.2377729742099186,273.95038640176034,Vis_SV_324
J021,HN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-05-07_13-10-11.818_6910900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-05-07_13-10-11.818_6910900/Vis_SV_324/0_0_0.png.sml.png,90,110,1699,0.5199711178186479,1.2286872442520593,7767.863197111838,Vis_SV_324
J021,HN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-05-10_13-17-28.439_7024900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-05-10_13-17-28.439_7024900/Vis_SV_324/0_0_0.png.sml.png,116,100,2036,0.2369759830916118,1.2151221530560712,1529.3940430860011,Vis_SV_324
J021,HN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-05-12_12-16-44.336_7094400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-05-12_12-16-44.336_7094400/Vis_SV_324/0_0_0.png.sml.png,123,87,2238,0.35321769014973114,1.2054942446753438,5443.66843777905,Vis_SV_324
J021,HN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-05-14_12-24-08.440_7168800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-05-14_12-24-08.440_7168800/Vis_SV_324/0_0_0.png.sml.png,140,51,1986,0.3353639411144917,1.2134830147076021,2325.048499090604,Vis_SV_324
J021,HN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-05-17_11-40-18.062_7267100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-445-J021-HN_2022-05-17_11-40-18.062_7267100/Vis_SV_324/0_0_0.png.sml.png,152,93,3313,0.2945698258815319,1.2120983946670958,4506.318460930646,Vis_SV_324
