plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J036,LN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-04-21_15-03-10.276_6285800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-04-21_15-03-10.276_6285800/Vis_SV_216/0_0_0.png.sml.png,70,45,529,0.20304120291963254,1.2422891112818617,93.85828613495786,Vis_SV_216
J036,LN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-04-23_15-17-58.820_6366800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-04-23_15-17-58.820_6366800/Vis_SV_216/0_0_0.png.sml.png,76,40,835,0.2187342350436596,1.2576426827624707,199.75309660183044,Vis_SV_216
J036,LN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-04-28_15-02-50.820_6567100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-04-28_15-02-50.820_6567100/Vis_SV_216/0_0_0.png.sml.png,90,73,992,0.21755645787218544,1.2068926627448184,1016.3376786450591,Vis_SV_216
J036,LN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-04-30_16-07-50.510_6641000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-04-30_16-07-50.510_6641000/Vis_SV_216/0_0_0.png.sml.png,102,59,1143,0.2308439305939353,1.2226087429117303,631.629430727158,Vis_SV_216
J036,LN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-05-05_18-53-36.052_6834600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-05-05_18-53-36.052_6834600/Vis_SV_216/0_0_0.png.sml.png,149,63,2049,0.18103836008275073,1.2127974324860278,298.492848152425,Vis_SV_216
J036,LN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-05-07_14-10-16.144_6914000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-05-07_14-10-16.144_6914000/Vis_SV_216/0_0_0.png.sml.png,143,104,2446,0.20979058338671314,1.2037678051986511,1766.1598293976542,Vis_SV_216
J036,LN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-05-10_14-12-51.874_7028000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-05-10_14-12-51.874_7028000/Vis_SV_216/0_0_0.png.sml.png,149,140,3061,0.1713899075666583,1.194899357893876,264.67963000585905,Vis_SV_216
J036,LN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-05-12_13-12-13.385_7097500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-05-12_13-12-13.385_7097500/Vis_SV_216/0_0_0.png.sml.png,161,129,3418,0.18532910966155214,1.191738610587519,1188.4790181483852,Vis_SV_216
J036,LN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-05-14_18-18-28.235_7171900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-05-14_18-18-28.235_7171900/Vis_SV_216/0_0_0.png.sml.png,166,124,3845,0.1781161721087106,1.1948193935881055,1307.4583669666927,Vis_SV_216
J036,LN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-05-17_12-34-21.902_7270200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-476-J036-LN_2022-05-17_12-34-21.902_7270200/Vis_SV_216/0_0_0.png.sml.png,181,85,2859,0.20319787502232342,1.1987665474353386,819.1048588360995,Vis_SV_216
