plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J010,HN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-05-19_10-59-37.811_7328600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-05-19_10-59-37.811_7328600/Vis_SV_36/0_0_0.png.sml.png,194,128,4172,0.25172433249164605,1.2135566613361033,3803.0636807931487,Vis_SV_36
J010,HN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-05-21_11-19-07.558_7389700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-05-21_11-19-07.558_7389700/Vis_SV_36/0_0_0.png.sml.png,199,106,3397,0.2368213082220377,1.213292508379015,2373.578519044315,Vis_SV_36
J010,HN,1653541200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-05-26_11-21-14.584_7547900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-05-26_11-21-14.584_7547900/Vis_SV_36/0_0_0.png.sml.png,211,150,6011,0.19729675010304168,1.2258196682869873,1118.0365538171657,Vis_SV_36
J010,HN,1653714000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-05-28_09-35-21.973_7593700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-05-28_09-35-21.973_7593700/Vis_SV_36/0_0_0.png.sml.png,215,146,6308,0.25676848927256846,1.2129210045310366,4815.792899603057,Vis_SV_36
J010,HN,1653973200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-05-31_14-26-54.695_7699800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-05-31_14-26-54.695_7699800/Vis_SV_36/0_0_0.png.sml.png,220,197,9161,0.20326476472181607,1.2110351855323342,8131.2690622000355,Vis_SV_36
J010,HN,1654232400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-06-03_12-59-09.833_7789900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-06-03_12-59-09.833_7789900/Vis_SV_36/0_0_0.png.sml.png,261,201,9703,0.21776823712678772,1.2118476286692215,7706.484943600126,Vis_SV_36
J010,HN,1654491600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-06-06_13-01-12.582_7837900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-06-06_13-01-12.582_7837900/Vis_SV_36/0_0_0.png.sml.png,277,177,9699,0.2208145445452676,1.2081777563733265,4915.821184539647,Vis_SV_36
J010,HN,1654664400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-06-08_13-00-25.512_7872600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-06-08_13-00-25.512_7872600/Vis_SV_36/0_0_0.png.sml.png,278,104,6996,0.2235151662472097,1.1945391066824211,3744.1373759117755,Vis_SV_36
J010,HN,1654837200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-06-10_11-00-55.298_7907500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-06-10_11-00-55.298_7907500/Vis_SV_36/0_0_0.png.sml.png,289,83,5319,0.32619394112174266,1.182162978300961,9691.204121504667,Vis_SV_36
J010,HN,1655096400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-06-13_11-20-21.823_7956300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-06-13_11-20-21.823_7956300/Vis_SV_36/0_0_0.png.sml.png,295,138,9191,0.25222199302304277,1.1770397131420451,8524.751999884515,Vis_SV_36
J010,HN,1655182800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-06-14_10-59-16.991_7973100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-06-14_10-59-16.991_7973100/Vis_SV_36/0_0_0.png.sml.png,295,160,9909,0.2694934921231572,1.1724092127800578,10871.385001394394,Vis_SV_36
J010,HN,1655269200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-06-15_08-23-28.730_7986300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-06-15_08-23-28.730_7986300/Vis_SV_36/0_0_0.png.sml.png,295,183,11076,0.25040272821197596,1.186580067667181,10827.354516749208,Vis_SV_36
J010,HN,1655355600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-06-16_08-23-38.848_7997500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-06-16_08-23-38.848_7997500/Vis_SV_36/0_0_0.png.sml.png,294,204,11786,0.23673136252948584,1.1741581161849786,12794.502204008182,Vis_SV_36
J010,HN,1655442000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-06-17_08-25-05.856_8008700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-06-17_08-25-05.856_8008700/Vis_SV_36/0_0_0.png.sml.png,293,222,12490,0.22491357604997952,1.1923528867545903,9993.878838711222,Vis_SV_36
J010,HN,1655701200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-06-20_08-47-56.272_8039100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-06-20_08-47-56.272_8039100/Vis_SV_36/0_0_0.png.sml.png,290,216,12803,0.3356988394048261,1.1880842359511996,22320.545763020848,Vis_SV_36
J010,HN,1655787600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-06-21_08-55-41.210_8050300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-06-21_08-55-41.210_8050300/Vis_SV_36/0_0_0.png.sml.png,288,214,12841,0.3991585337699663,1.1834684075151531,33938.93237867548,Vis_SV_36
J010,HN,1655874000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-06-22_08-15-32.703_8064300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-06-22_08-15-32.703_8064300/Vis_SV_36/0_0_0.png.sml.png,287,198,12110,0.269789244165242,1.187298291836409,18303.700431249505,Vis_SV_36
J010,HN,1655960400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-06-23_08-12-33.571_8075500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-06-23_08-12-33.571_8075500/Vis_SV_36/0_0_0.png.sml.png,285,182,11730,0.25413689847200704,1.177702289515053,18718.590702829548,Vis_SV_36
J010,HN,1656046800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-06-24_08-12-45.125_8086700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-06-24_08-12-45.125_8086700/Vis_SV_36/0_0_0.png.sml.png,286,160,10689,0.23768115562671294,1.171910996713566,13266.698536378135,Vis_SV_36
J010,HN,1656651600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-07-01_08-48-02.559_8165200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-07-01_08-48-02.559_8165200/Vis_SV_36/0_0_0.png.sml.png,285,176,11120,0.2700269043419314,1.1470495667207008,17030.84069759767,Vis_SV_36
J010,HN,1656824400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-07-03_08-57-53.904_8206400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-07-03_08-57-53.904_8206400/Vis_SV_36/0_0_0.png.sml.png,282,198,12928,0.1925719513433216,1.1378786771388418,12285.06949218735,Vis_SV_36
J010,HN,1656997200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-07-05_12-19-52.311_8244200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-07-05_12-19-52.311_8244200/Vis_SV_36/0_0_0.png.sml.png,279,224,13176,0.1727240739807632,1.1230896925273601,14842.608617233727,Vis_SV_36
J010,HN,1657342800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-07-09_13-16-17.535_8339300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-07-09_13-16-17.535_8339300/Vis_SV_36/0_0_0.png.sml.png,279,218,13222,0.16007800957786592,1.1118989424970318,15396.029037719944,Vis_SV_36
J010,HN,1657688400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-07-13_13-36-17.345_8432300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-07-13_13-36-17.345_8432300/Vis_SV_36/0_0_0.png.sml.png,277,237,13190,0.21965559600299495,1.0988824780691901,17489.269018062267,Vis_SV_36
J010,HN,1657861200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-07-15_12-00-11.831_8494000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-07-15_12-00-11.831_8494000/Vis_SV_36/0_0_0.png.sml.png,276,240,12781,0.08470958379881631,1.0777854871482098,13355.078974033064,Vis_SV_36
J010,HN,1658206800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-07-19_11-39-45.579_8609200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-07-19_11-39-45.579_8609200/Vis_SV_36/0_0_0.png.sml.png,277,208,13196,0.21900257442873491,1.1087647919101375,19537.69119775237,Vis_SV_36
J010,HN,1658379600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-07-21_11-03-23.581_8675900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-07-21_11-03-23.581_8675900/Vis_SV_36/0_0_0.png.sml.png,275,229,12298,0.0757970870382324,1.0770553877974705,20256.588169884606,Vis_SV_36
J010,HN,1658725200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-07-25_06-34-44.647_8815300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-07-25_06-34-44.647_8815300/Vis_SV_36/0_0_0.png.sml.png,271,244,13329,0.10236379617067383,1.0895946733419952,13321.019642063238,Vis_SV_36
J010,HN,1658898000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-07-27_10-44-28.027_8889500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-07-27_10-44-28.027_8889500/Vis_SV_36/0_0_0.png.sml.png,272,115,9485,0.06285107216357501,1.0887698743841456,14508.782471147893,Vis_SV_36
J010,HN,1659070800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-07-29_06-35-13.608_8961700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-07-29_06-35-13.608_8961700/Vis_SV_36/0_0_0.png.sml.png,271,119,9620,0.07872146492618547,1.0918610147567924,14192.190145213013,Vis_SV_36
J010,HN,1659416400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-08-02_06-34-11.266_9104200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-08-02_06-34-11.266_9104200/Vis_SV_36/0_0_0.png.sml.png,269,112,9647,0.03323242339830486,1.0436153721320376,16623.182221871008,Vis_SV_36
J010,HN,1659589200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-08-04_06-34-07.876_9187700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-433-J010-HN_2022-08-04_06-34-07.876_9187700/Vis_SV_36/0_0_0.png.sml.png,267,118,9643,0.0076095641427207485,1.0361544339796385,17069.596723226154,Vis_SV_36
