plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J008,LN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-04-21_13-53-17.018_6281300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-04-21_13-53-17.018_6281300/Vis_SV_324/0_0_0.png.sml.png,77,56,642,0.19791060777754016,1.2217274854698719,201.26264636940704,Vis_SV_324
J008,LN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-04-23_13-56-06.507_6362300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-04-23_13-56-06.507_6362300/Vis_SV_324/0_0_0.png.sml.png,79,67,634,0.27589725385512104,1.2063322851312668,901.3407739222637,Vis_SV_324
J008,LN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-04-28_13-28-32.199_6562600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-04-28_13-28-32.199_6562600/Vis_SV_324/0_0_0.png.sml.png,94,63,1197,0.1839420794679221,1.232731818846726,96.6998843555588,Vis_SV_324
J008,LN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-04-30_14-22-29.948_6636500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-04-30_14-22-29.948_6636500/Vis_SV_324/0_0_0.png.sml.png,106,53,1260,0.2372556533659303,1.2353149820029987,344.3144829239493,Vis_SV_324
J008,LN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-05_17-03-19.678_6830100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-05_17-03-19.678_6830100/Vis_SV_324/0_0_0.png.sml.png,124,82,1720,0.16577939721667395,1.2086318716660691,148.1526570506786,Vis_SV_324
J008,LN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-07_12-43-54.248_6909500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-07_12-43-54.248_6909500/Vis_SV_324/0_0_0.png.sml.png,129,104,2222,0.17413491582712745,1.2087159947055854,343.1463491104171,Vis_SV_324
J008,LN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-10_12-53-23.547_7023500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-10_12-53-23.547_7023500/Vis_SV_324/0_0_0.png.sml.png,133,130,2879,0.19552170951456643,1.2161807343836557,2305.294133635323,Vis_SV_324
J008,LN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-12_11-52-10.639_7093000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-12_11-52-10.639_7093000/Vis_SV_324/0_0_0.png.sml.png,145,126,3223,0.20872997505284546,1.2153717150624481,2483.8859286205416,Vis_SV_324
J008,LN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-14_12-00-08.025_7167400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-14_12-00-08.025_7167400/Vis_SV_324/0_0_0.png.sml.png,167,111,3711,0.20218001855717668,1.2070246928709505,1956.829638513048,Vis_SV_324
J008,LN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-17_11-15-51.789_7265700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-17_11-15-51.789_7265700/Vis_SV_324/0_0_0.png.sml.png,178,106,4597,0.2791283032792852,1.2130682216924924,5886.921839199987,Vis_SV_324
J008,LN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-19_10-55-56.402_7328400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-19_10-55-56.402_7328400/Vis_SV_324/0_0_0.png.sml.png,180,111,4582,0.22800475727570294,1.2132508992774491,3397.3811185892537,Vis_SV_324
J008,LN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-21_11-15-40.548_7389500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-431-J008-LN_2022-05-21_11-15-40.548_7389500/Vis_SV_324/0_0_0.png.sml.png,197,108,4542,0.2056454356398451,1.2296759177149543,1902.409652524442,Vis_SV_324
