plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J024,HN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-448-J024-HN_2022-04-21_14-25-51.811_6283000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-448-J024-HN_2022-04-21_14-25-51.811_6283000/Vis_SV_288/0_0_0.png.sml.png,52,55,412,0.1316397863200338,1.1920806360711136,4.765808392625463,Vis_SV_288
J024,HN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-448-J024-HN_2022-04-23_14-28-41.621_6364000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-448-J024-HN_2022-04-23_14-28-41.621_6364000/Vis_SV_288/0_0_0.png.sml.png,64,26,411,0.174041366117939,1.203609411202966,80.4432208731356,Vis_SV_288
J024,HN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-448-J024-HN_2022-04-28_14-06-05.549_6564300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-448-J024-HN_2022-04-28_14-06-05.549_6564300/Vis_SV_288/0_0_0.png.sml.png,80,49,755,0.13709392826905287,1.1966987855567333,30.787652137396996,Vis_SV_288
J024,HN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-448-J024-HN_2022-04-30_15-17-40.714_6638200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-448-J024-HN_2022-04-30_15-17-40.714_6638200/Vis_SV_288/0_0_0.png.sml.png,80,71,957,0.13829608852542657,1.1855899052004586,30.084668757053986,Vis_SV_288
J024,HN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-448-J024-HN_2022-05-05_17-39-52.372_6831800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-448-J024-HN_2022-05-05_17-39-52.372_6831800/Vis_SV_288/0_0_0.png.sml.png,91,87,1524,0.1329578388787161,1.19203850945746,56.1473809913811,Vis_SV_288
J024,HN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-448-J024-HN_2022-05-07_13-16-06.683_6911200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-448-J024-HN_2022-05-07_13-16-06.683_6911200/Vis_SV_288/0_0_0.png.sml.png,96,85,1585,0.1311261811541095,1.178798731578119,45.66835579978631,Vis_SV_288
J024,HN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-448-J024-HN_2022-05-10_13-23-00.374_7025200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-448-J024-HN_2022-05-10_13-23-00.374_7025200/Vis_SV_288/0_0_0.png.sml.png,132,78,1614,0.10616488493853511,1.1698944550507453,86.90625327581819,Vis_SV_288
J024,HN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-448-J024-HN_2022-05-12_12-22-23.742_7094700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-448-J024-HN_2022-05-12_12-22-23.742_7094700/Vis_SV_288/0_0_0.png.sml.png,137,82,1802,0.11712168762344707,1.170917430145151,115.12420458612058,Vis_SV_288
J024,HN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-448-J024-HN_2022-05-14_12-29-18.172_7169100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-448-J024-HN_2022-05-14_12-29-18.172_7169100/Vis_SV_288/0_0_0.png.sml.png,142,72,2047,0.12776543041325622,1.19291296652392,168.820970781663,Vis_SV_288
J024,HN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-448-J024-HN_2022-05-17_11-45-22.340_7267400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-448-J024-HN_2022-05-17_11-45-22.340_7267400/Vis_SV_288/0_0_0.png.sml.png,148,89,3225,0.14401131490089755,1.1784571968518682,581.665792159215,Vis_SV_288
J024,HN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-448-J024-HN_2022-05-19_11-28-17.278_7330100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-448-J024-HN_2022-05-19_11-28-17.278_7330100/Vis_SV_288/0_0_0.png.sml.png,157,119,4025,0.1795182472234744,1.1786498759595185,1832.7502517754433,Vis_SV_288
J024,HN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-448-J024-HN_2022-05-21_11-45-08.379_7391200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-448-J024-HN_2022-05-21_11-45-08.379_7391200/Vis_SV_288/0_0_0.png.sml.png,158,150,4533,0.17260956932895158,1.181635213151343,1612.1187637846613,Vis_SV_288
J024,HN,1653541200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-448-J024-HN_2022-05-26_11-47-24.862_7549400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-448-J024-HN_2022-05-26_11-47-24.862_7549400/Vis_SV_288/0_0_0.png.sml.png,185,202,5455,0.14514640563865028,1.1736814800251147,411.99458271559337,Vis_SV_288
J024,HN,1653714000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-448-J024-HN_2022-05-28_10-11-56.562_7595200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-448-J024-HN_2022-05-28_10-11-56.562_7595200/Vis_SV_288/0_0_0.png.sml.png,188,207,5670,0.2766624563878339,1.1606923352182354,8830.486193947578,Vis_SV_288
J024,HN,1653973200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-448-J024-HN_2022-05-31_15-08-43.822_7701300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-448-J024-HN_2022-05-31_15-08-43.822_7701300/Vis_SV_288/0_0_0.png.sml.png,185,190,6336,0.1906427978378553,1.1655397864214836,4383.874077884683,Vis_SV_288
J024,HN,1654232400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-448-J024-HN_2022-06-03_13-41-39.279_7791400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-448-J024-HN_2022-06-03_13-41-39.279_7791400/Vis_SV_288/0_0_0.png.sml.png,215,151,6685,0.19272860560691307,1.1676700057477052,3480.2217043741502,Vis_SV_288
J024,HN,1654491600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-448-J024-HN_2022-06-06_13-43-49.786_7839400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-448-J024-HN_2022-06-06_13-43-49.786_7839400/Vis_SV_288/0_0_0.png.sml.png,229,117,6342,0.2150278420076771,1.1698169167967554,5052.5579606679585,Vis_SV_288
