plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J030,LN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-04-21_14-51-41.195_6285200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-04-21_14-51-41.195_6285200/Vis_SV_216/0_0_0.png.sml.png,52,39,401,0.29214191973380915,1.2311997080946093,347.0787290160607,Vis_SV_216
J030,LN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-04-23_15-06-29.512_6366200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-04-23_15-06-29.512_6366200/Vis_SV_216/0_0_0.png.sml.png,62,63,597,0.19764128180061702,1.2210452387019979,1347.053161313239,Vis_SV_216
J030,LN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-04-28_14-49-34.156_6566500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-04-28_14-49-34.156_6566500/Vis_SV_216/0_0_0.png.sml.png,91,50,852,0.2429132520026327,1.2163529707753795,562.4240990822291,Vis_SV_216
J030,LN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-04-30_15-57-31.718_6640400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-04-30_15-57-31.718_6640400/Vis_SV_216/0_0_0.png.sml.png,96,46,629,0.16249271331049286,1.2178827659882991,23.92441320224392,Vis_SV_216
J030,LN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-05_18-40-47.945_6834000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-05_18-40-47.945_6834000/Vis_SV_216/0_0_0.png.sml.png,134,51,1594,0.2224979937908561,1.2139170516261935,600.2688773431857,Vis_SV_216
J030,LN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-07_13-57-23.622_6913400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-07_13-57-23.622_6913400/Vis_SV_216/0_0_0.png.sml.png,138,80,2120,0.2420684989948629,1.21216490087382,2668.3358303776367,Vis_SV_216
J030,LN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-10_14-02-32.374_7027400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-10_14-02-32.374_7027400/Vis_SV_216/0_0_0.png.sml.png,151,110,2377,0.14695770458357305,1.185398717752897,181.6185699305936,Vis_SV_216
J030,LN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-12_13-01-24.354_7096900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-12_13-01-24.354_7096900/Vis_SV_216/0_0_0.png.sml.png,153,116,2948,0.25071480096055326,1.2012394846928673,3021.412745245503,Vis_SV_216
J030,LN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-14_18-04-43.728_7171300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-14_18-04-43.728_7171300/Vis_SV_216/0_0_0.png.sml.png,155,96,3309,0.1756948281957496,1.2061175147243586,1156.8451095489988,Vis_SV_216
J030,LN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-17_12-24-02.720_7269600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-470-J030-LN_2022-05-17_12-24-02.720_7269600/Vis_SV_216/0_0_0.png.sml.png,167,67,2612,0.3559392726075236,1.1944302167836136,10612.774896889317,Vis_SV_216
