plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J032,LN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-04-21_14-55-30.038_6285400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-04-21_14-55-30.038_6285400/Vis_SV_288/0_0_0.png.sml.png,72,58,607,0.22398345816642068,1.2323436064989088,424.2357456595198,Vis_SV_288
J032,LN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-04-23_15-10-19.463_6366400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-04-23_15-10-19.463_6366400/Vis_SV_288/0_0_0.png.sml.png,73,66,636,0.16908076903712663,1.2288030519330801,23.031765061864387,Vis_SV_288
J032,LN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-04-28_14-53-59.973_6566700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-04-28_14-53-59.973_6566700/Vis_SV_288/0_0_0.png.sml.png,85,85,1034,0.18166041706446048,1.2082763182325698,77.93738986949538,Vis_SV_288
J032,LN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-04-30_16-00-57.244_6640600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-04-30_16-00-57.244_6640600/Vis_SV_288/0_0_0.png.sml.png,91,99,1268,0.17647360249477298,1.228289046300252,118.49098208560356,Vis_SV_288
J032,LN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-05_18-45-13.558_6834200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-05_18-45-13.558_6834200/Vis_SV_288/0_0_0.png.sml.png,131,112,1894,0.16438565572390176,1.218667857104846,135.4642200032243,Vis_SV_288
J032,LN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-07_14-01-34.244_6913600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-07_14-01-34.244_6913600/Vis_SV_288/0_0_0.png.sml.png,137,114,2163,0.1817014389265682,1.2131752210881066,448.2249153855702,Vis_SV_288
J032,LN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-10_14-05-59.542_7027600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-10_14-05-59.542_7027600/Vis_SV_288/0_0_0.png.sml.png,139,138,2761,0.1706899083245344,1.2005491976373932,460.12563241398436,Vis_SV_288
J032,LN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-12_13-04-50.645_7097100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-12_13-04-50.645_7097100/Vis_SV_288/0_0_0.png.sml.png,158,143,3285,0.21711877892730327,1.219996468641229,2724.9366445299747,Vis_SV_288
J032,LN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-14_18-08-10.497_7171500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-14_18-08-10.497_7171500/Vis_SV_288/0_0_0.png.sml.png,177,145,3615,0.17837210080829144,1.21301845419495,393.689422807287,Vis_SV_288
J032,LN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-17_12-27-29.259_7269800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-17_12-27-29.259_7269800/Vis_SV_288/0_0_0.png.sml.png,186,150,4306,0.20317757880436615,1.2233846739627463,1883.153355544812,Vis_SV_288
J032,LN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-19_12-11-53.854_7332500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-19_12-11-53.854_7332500/Vis_SV_288/0_0_0.png.sml.png,188,153,4917,0.21204856767937524,1.224404363673822,1298.2753551738235,Vis_SV_288
J032,LN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-21_12-28-33.425_7393600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-21_12-28-33.425_7393600/Vis_SV_288/0_0_0.png.sml.png,208,158,5320,0.20719348450990063,1.2330100230214158,2201.0062474914153,Vis_SV_288
