plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J027,HN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-04-21_14-45-38.472_6284900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-04-21_14-45-38.472_6284900/Vis_SV_90/0_0_0.png.sml.png,42,49,234,0.2397944883767214,1.2329115154366015,47.00373808619514,Vis_SV_90
J027,HN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-04-23_15-00-38.892_6365900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-04-23_15-00-38.892_6365900/Vis_SV_90/0_0_0.png.sml.png,48,38,357,0.7056527154783505,1.2433849064725773,634.4359438333269,Vis_SV_90
J027,HN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-04-28_14-42-46.356_6566200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-04-28_14-42-46.356_6566200/Vis_SV_90/0_0_0.png.sml.png,63,58,716,0.31712634745905754,1.2279837789645702,289.83725481775787,Vis_SV_90
J027,HN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-04-30_15-51-41.061_6640100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-04-30_15-51-41.061_6640100/Vis_SV_90/0_0_0.png.sml.png,68,65,725,0.24354517818674723,1.2427118983537837,175.68069057319286,Vis_SV_90
J027,HN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-05-05_18-33-47.916_6833700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-05-05_18-33-47.916_6833700/Vis_SV_90/0_0_0.png.sml.png,96,85,1317,0.2240599495087227,1.2056939906450048,552.2822769575528,Vis_SV_90
J027,HN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-05-07_13-50-59.929_6913100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-05-07_13-50-59.929_6913100/Vis_SV_90/0_0_0.png.sml.png,101,80,1409,0.5272321695699603,1.2080389647264156,6532.696756366992,Vis_SV_90
J027,HN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-05-10_13-56-48.312_7027100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-05-10_13-56-48.312_7027100/Vis_SV_90/0_0_0.png.sml.png,106,70,1285,0.3929998572845142,1.2087191735094167,3843.785219675131,Vis_SV_90
J027,HN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-05-12_12-55-34.848_7096600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-05-12_12-55-34.848_7096600/Vis_SV_90/0_0_0.png.sml.png,113,75,1848,0.30946083615433023,1.2142444813209385,2102.1034909871205,Vis_SV_90
J027,HN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-05-14_17-58-52.683_7171000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-05-14_17-58-52.683_7171000/Vis_SV_90/0_0_0.png.sml.png,131,97,2725,0.34571988687325345,1.214785512993452,4940.576980469951,Vis_SV_90
J027,HN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-05-17_12-18-18.926_7269300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-05-17_12-18-18.926_7269300/Vis_SV_90/0_0_0.png.sml.png,139,109,3308,0.30919095869017094,1.2183606054243714,3753.539320416635,Vis_SV_90
J027,HN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-05-19_12-02-41.835_7332000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-05-19_12-02-41.835_7332000/Vis_SV_90/0_0_0.png.sml.png,156,115,3560,0.3720265360524383,1.2185112519366201,8433.458490622832,Vis_SV_90
J027,HN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-05-21_12-19-21.982_7393100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-05-21_12-19-21.982_7393100/Vis_SV_90/0_0_0.png.sml.png,161,117,4008,0.3869005240307816,1.2272286799379923,9958.275206900507,Vis_SV_90
J027,HN,1653541200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-05-26_12-16-54.937_7551300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-05-26_12-16-54.937_7551300/Vis_SV_90/0_0_0.png.sml.png,185,98,3078,0.3008401087300557,1.2370890396213339,6882.195778875052,Vis_SV_90
J027,HN,1653714000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-05-28_11-02-46.737_7597200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-05-28_11-02-46.737_7597200/Vis_SV_90/0_0_0.png.sml.png,218,106,4772,0.5229866971782459,1.209180891591574,15129.399252251946,Vis_SV_90
J027,HN,1653973200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-05-31_15-45-02.133_7703200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-05-31_15-45-02.133_7703200/Vis_SV_90/0_0_0.png.sml.png,232,147,6319,0.4319021317133827,1.2058245005676211,14899.743880025484,Vis_SV_90
J027,HN,1654232400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-03_14-18-01.872_7793300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-03_14-18-01.872_7793300/Vis_SV_90/0_0_0.png.sml.png,228,154,6755,0.5235623677349732,1.1888328029254478,18593.5980280236,Vis_SV_90
J027,HN,1654491600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-06_14-27-49.973_7841300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-06_14-27-49.973_7841300/Vis_SV_90/0_0_0.png.sml.png,247,147,7469,0.37133402205035704,1.2014778554607088,13280.279412592976,Vis_SV_90
J027,HN,1654664400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-08_14-56-30.463_7876000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-08_14-56-30.463_7876000/Vis_SV_90/0_0_0.png.sml.png,255,125,7430,0.2579120925408777,1.2077645687839142,6741.037834718196,Vis_SV_90
J027,HN,1654837200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-10_12-29-44.423_7910900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-10_12-29-44.423_7910900/Vis_SV_90/0_0_0.png.sml.png,258,113,6264,0.25786019541032085,1.2045260358244743,4479.932610640326,Vis_SV_90
J027,HN,1655096400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-13_12-46-37.948_7959700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-13_12-46-37.948_7959700/Vis_SV_90/0_0_0.png.sml.png,267,82,5183,0.2234797393726956,1.1712769013180908,3141.6277269352477,Vis_SV_90
J027,HN,1655182800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-14_12-28-15.848_7976500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-14_12-28-15.848_7976500/Vis_SV_90/0_0_0.png.sml.png,268,99,6084,0.2637892134339125,1.1696860020449737,7082.088266391107,Vis_SV_90
J027,HN,1655269200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-15_09-51-58.543_7989700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-15_09-51-58.543_7989700/Vis_SV_90/0_0_0.png.sml.png,263,125,7883,0.22341619975031077,1.1869521379354384,6430.79601632202,Vis_SV_90
J027,HN,1655355600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-16_09-49-32.346_8000900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-16_09-49-32.346_8000900/Vis_SV_90/0_0_0.png.sml.png,258,151,8516,0.19672538400639517,1.1836138865014105,6817.554046741228,Vis_SV_90
J027,HN,1655442000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-17_09-48-16.925_8012100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-17_09-48-16.925_8012100/Vis_SV_90/0_0_0.png.sml.png,256,174,8936,0.2130192472237212,1.1875703231745098,5177.450905739598,Vis_SV_90
J027,HN,1655701200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-20_10-16-42.344_8042500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-20_10-16-42.344_8042500/Vis_SV_90/0_0_0.png.sml.png,251,191,9661,0.2597997674951488,1.1689810014801045,12774.319281646076,Vis_SV_90
J027,HN,1655787600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-21_10-22-28.742_8053700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-21_10-22-28.742_8053700/Vis_SV_90/0_0_0.png.sml.png,252,180,9716,0.27005143075299975,1.1709416524663872,13206.687995836137,Vis_SV_90
J027,HN,1655874000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-22_09-42-18.174_8067700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-22_09-42-18.174_8067700/Vis_SV_90/0_0_0.png.sml.png,254,149,9630,0.25205946628757564,1.1748188669916055,12581.753194658419,Vis_SV_90
J027,HN,1655960400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-23_09-38-54.821_8078900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-23_09-38-54.821_8078900/Vis_SV_90/0_0_0.png.sml.png,254,131,8588,0.19589569504461338,1.1634455056665993,5727.58810867406,Vis_SV_90
J027,HN,1656046800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-24_09-37-06.647_8090100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-24_09-37-06.647_8090100/Vis_SV_90/0_0_0.png.sml.png,255,111,6852,0.20866778803087374,1.1349291046320564,8171.365100374529,Vis_SV_90
J027,HN,1656651600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-07-01_11-40-35.430_8169200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-07-01_11-40-35.430_8169200/Vis_SV_90/0_0_0.png.sml.png,250,185,9244,0.13434750312560925,1.1184768569270347,4843.576884632118,Vis_SV_90
J027,HN,1656824400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-07-03_10-36-03.052_8209800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-07-03_10-36-03.052_8209800/Vis_SV_90/0_0_0.png.sml.png,247,190,9344,0.11536076170407986,1.1122033259952206,7054.606661392521,Vis_SV_90
J027,HN,1656997200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-07-05_14-03-27.250_8247600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-07-05_14-03-27.250_8247600/Vis_SV_90/0_0_0.png.sml.png,243,169,9079,0.13626636605408146,1.1073068361609202,5536.791164731997,Vis_SV_90
J027,HN,1657342800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-07-09_12-03-43.690_8337100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-07-09_12-03-43.690_8337100/Vis_SV_90/0_0_0.png.sml.png,245,97,5353,0.15766220009511075,1.0967445873120525,7792.282430826551,Vis_SV_90
J027,HN,1657688400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-07-13_14-55-03.050_8435700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-07-13_14-55-03.050_8435700/Vis_SV_90/0_0_0.png.sml.png,250,74,5407,0.02996834596792094,1.021506803191446,4901.886082376244,Vis_SV_90
J027,HN,1657861200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-07-15_10-56-00.227_8491800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-07-15_10-56-00.227_8491800/Vis_SV_90/0_0_0.png.sml.png,251,76,4985,0.11225540397762714,1.0802902445417741,7282.303593567056,Vis_SV_90
J027,HN,1658206800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-07-19_13-18-51.092_8612600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-07-19_13-18-51.092_8612600/Vis_SV_90/0_0_0.png.sml.png,248,180,8689,0.07848467446809271,1.0707816673295072,9257.624309950375,Vis_SV_90
J027,HN,1658379600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-07-21_12-39-35.670_8679300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-07-21_12-39-35.670_8679300/Vis_SV_90/0_0_0.png.sml.png,249,129,7395,0.07499612290978522,1.0669096024905345,6205.8612029671895,Vis_SV_90
J027,HN,1658725200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-07-25_08-16-10.284_8818700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-07-25_08-16-10.284_8818700/Vis_SV_90/0_0_0.png.sml.png,246,191,8644,0.05198649486796138,1.052826264809145,8091.487043818228,Vis_SV_90
J027,HN,1658898000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-07-27_12-19-30.748_8892900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-07-27_12-19-30.748_8892900/Vis_SV_90/0_0_0.png.sml.png,246,189,8318,0.004707579538317871,1.0364719004443879,5654.083515921089,Vis_SV_90
J027,HN,1659070800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-07-29_08-19-10.906_8965100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-07-29_08-19-10.906_8965100/Vis_SV_90/0_0_0.png.sml.png,248,157,7579,-0.04114350349995423,1.0145233801182048,7971.058409007207,Vis_SV_90
