plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J035,HN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-04-21_15-01-15.158_6285700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-04-21_15-01-15.158_6285700/Vis_SV_36/0_0_0.png.sml.png,42,21,224,0.5265393765493661,1.2419602663218745,952.0814353454566,Vis_SV_36
J035,HN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-04-23_15-16-04.012_6366700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-04-23_15-16-04.012_6366700/Vis_SV_36/0_0_0.png.sml.png,47,44,350,0.4795114639446828,1.2475081244424129,957.4369451220136,Vis_SV_36
J035,HN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-04-28_15-00-38.407_6567000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-04-28_15-00-38.407_6567000/Vis_SV_36/0_0_0.png.sml.png,58,75,578,0.17154501550468115,1.21081828668679,33.13360714160474,Vis_SV_36
J035,HN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-04-30_16-06-07.149_6640900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-04-30_16-06-07.149_6640900/Vis_SV_36/0_0_0.png.sml.png,71,28,519,0.2934859265461485,1.220447693699823,675.2441047437763,Vis_SV_36
J035,HN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-05-05_18-51-37.858_6834500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-05-05_18-51-37.858_6834500/Vis_SV_36/0_0_0.png.sml.png,84,63,1010,0.26905933483421823,1.2033775608870114,562.8721474854887,Vis_SV_36
J035,HN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-05-07_14-07-58.827_6913900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-05-07_14-07-58.827_6913900/Vis_SV_36/0_0_0.png.sml.png,91,58,1343,0.28729123242419524,1.2141485175066042,926.3380404905812,Vis_SV_36
J035,HN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-05-10_14-11-08.698_7027900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-05-10_14-11-08.698_7027900/Vis_SV_36/0_0_0.png.sml.png,107,95,2168,0.31869710845575766,1.2043085863814778,3896.247817750778,Vis_SV_36
J035,HN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-05-12_13-10-30.493_7097400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-05-12_13-10-30.493_7097400/Vis_SV_36/0_0_0.png.sml.png,112,119,2596,0.5560018802089203,1.207368212640974,11793.824442614223,Vis_SV_36
J035,HN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-05-14_18-16-52.117_7171800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-05-14_18-16-52.117_7171800/Vis_SV_36/0_0_0.png.sml.png,139,137,3109,0.31118285129878137,1.2022795843484597,8607.072808231462,Vis_SV_36
J035,HN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-05-17_12-32-39.215_7270100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-05-17_12-32-39.215_7270100/Vis_SV_36/0_0_0.png.sml.png,155,133,3704,0.3373211884087489,1.2047091825930691,9466.94172654183,Vis_SV_36
J035,HN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-05-19_12-17-03.706_7332800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-05-19_12-17-03.706_7332800/Vis_SV_36/0_0_0.png.sml.png,162,125,4139,0.28131093137959096,1.207632105120248,4533.459691804455,Vis_SV_36
J035,HN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-05-21_12-33-44.408_7393900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-05-21_12-33-44.408_7393900/Vis_SV_36/0_0_0.png.sml.png,173,125,4602,0.25351248613708144,1.1977561974985313,4255.8522388132715,Vis_SV_36
J035,HN,1653541200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-05-26_12-31-14.984_7552100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-05-26_12-31-14.984_7552100/Vis_SV_36/0_0_0.png.sml.png,185,101,5265,0.21643048917610822,1.2136864616834755,2977.298411168938,Vis_SV_36
J035,HN,1653714000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-05-28_11-27-43.966_7601400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-475-J035-HN_2022-05-28_11-27-43.966_7601400/Vis_SV_36/0_0_0.png.sml.png,198,130,6696,0.45127418494937976,1.2091568716846677,18819.61229482258,Vis_SV_36
