plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J032,LN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-04-21_14-55-30.038_6285400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-04-21_14-55-30.038_6285400/Vis_SV_0/0_0_0.png.sml.png,75,31,455,0.21767432049397692,1.2124260305249321,277.2726415753061,Vis_SV_0
J032,LN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-04-23_15-10-19.463_6366400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-04-23_15-10-19.463_6366400/Vis_SV_0/0_0_0.png.sml.png,75,23,567,0.25336488740970103,1.2419806788593712,98.02991508610101,Vis_SV_0
J032,LN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-04-28_14-53-59.973_6566700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-04-28_14-53-59.973_6566700/Vis_SV_0/0_0_0.png.sml.png,87,55,893,0.25486847518373273,1.227506236534555,633.047741737003,Vis_SV_0
J032,LN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-04-30_16-00-57.244_6640600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-04-30_16-00-57.244_6640600/Vis_SV_0/0_0_0.png.sml.png,99,57,1107,0.24935664161645732,1.2287406726429602,813.2504320162601,Vis_SV_0
J032,LN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-05_18-45-13.558_6834200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-05_18-45-13.558_6834200/Vis_SV_0/0_0_0.png.sml.png,133,71,1379,0.20383813977801854,1.1916942234971246,476.6999478639044,Vis_SV_0
J032,LN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-07_14-01-34.244_6913600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-07_14-01-34.244_6913600/Vis_SV_0/0_0_0.png.sml.png,139,76,1789,0.23553889418644272,1.2016063865631474,1004.3083365078871,Vis_SV_0
J032,LN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-10_14-05-59.542_7027600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-10_14-05-59.542_7027600/Vis_SV_0/0_0_0.png.sml.png,141,83,2484,0.18576549541211518,1.1903830980382666,405.4965407332073,Vis_SV_0
J032,LN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-12_13-04-50.645_7097100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-12_13-04-50.645_7097100/Vis_SV_0/0_0_0.png.sml.png,159,90,2899,0.204622622739872,1.2083437005638396,1129.0547977962942,Vis_SV_0
J032,LN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-14_18-08-10.497_7171500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-14_18-08-10.497_7171500/Vis_SV_0/0_0_0.png.sml.png,176,80,3450,0.21371177064573235,1.208561219125245,1070.8050071479784,Vis_SV_0
J032,LN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-17_12-27-29.259_7269800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-17_12-27-29.259_7269800/Vis_SV_0/0_0_0.png.sml.png,185,86,3719,0.22063189951714157,1.2009521986142468,1371.47617947236,Vis_SV_0
J032,LN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-19_12-11-53.854_7332500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-19_12-11-53.854_7332500/Vis_SV_0/0_0_0.png.sml.png,187,98,4201,0.25797710101922144,1.2077905885544364,3514.3650216564874,Vis_SV_0
J032,LN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-21_12-28-33.425_7393600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-21_12-28-33.425_7393600/Vis_SV_0/0_0_0.png.sml.png,209,102,4551,0.24848916387422001,1.213128279384348,2329.0597089198227,Vis_SV_0
J032,LN,1653541200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-26_12-26-05.543_7551800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-26_12-26-05.543_7551800/Vis_SV_0/0_0_0.png.sml.png,228,104,5753,0.22361036519625982,1.2237578718224904,3118.184259087191,Vis_SV_0
J032,LN,1653714000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-28_11-13-06.960_7599400,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-28_11-13-06.960_7599400/Vis_SV_0/0_0_0.png.sml.png,230,108,5705,0.3351395937694797,1.2144078659204318,6774.928871784055,Vis_SV_0
J032,LN,1653973200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-31_15-59-10.830_7703700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-05-31_15-59-10.830_7703700/Vis_SV_0/0_0_0.png.sml.png,233,117,5918,0.3992083517819758,1.2066123515988736,11350.328367798205,Vis_SV_0
J032,LN,1654232400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-06-03_14-32-10.188_7793800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-06-03_14-32-10.188_7793800/Vis_SV_0/0_0_0.png.sml.png,248,114,5984,0.3906895257043664,1.1799334208802164,18125.368240023527,Vis_SV_0
J032,LN,1654491600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-06-06_14-39-38.537_7841800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-06-06_14-39-38.537_7841800/Vis_SV_0/0_0_0.png.sml.png,250,114,6364,0.3429089469908001,1.194013823665499,13797.302054687667,Vis_SV_0
J032,LN,1654664400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-06-08_15-08-20.529_7876500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-472-J032-LN_2022-06-08_15-08-20.529_7876500/Vis_SV_0/0_0_0.png.sml.png,248,116,6559,0.40216191252238737,1.1973443638015004,25634.661399010896,Vis_SV_0
