plant,trt,date,d,png,PlantHeight,PlantWidth,PixelCount,ExG,VEG,ExGSS,machine
J027,HN,1650517200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-04-21_14-45-38.472_6284900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-04-21_14-45-38.472_6284900/Vis_SV_108/0_0_0.png.sml.png,38,33,195,0.2812060611492667,1.2057521089843257,201.34519289145132,Vis_SV_108
J027,HN,1650690000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-04-23_15-00-38.892_6365900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-04-23_15-00-38.892_6365900/Vis_SV_108/0_0_0.png.sml.png,48,46,330,0.8247545611939342,1.2430720627217369,2305.0203557861687,Vis_SV_108
J027,HN,1651122000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-04-28_14-42-46.356_6566200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-04-28_14-42-46.356_6566200/Vis_SV_108/0_0_0.png.sml.png,64,46,776,0.41684940026389716,1.2347126584134416,891.8526489745481,Vis_SV_108
J027,HN,1651294800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-04-30_15-51-41.061_6640100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-04-30_15-51-41.061_6640100/Vis_SV_108/0_0_0.png.sml.png,65,79,800,0.28289695183053015,1.23530715613975,831.2876249379414,Vis_SV_108
J027,HN,1651726800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-05-05_18-33-47.916_6833700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-05-05_18-33-47.916_6833700/Vis_SV_108/0_0_0.png.sml.png,96,88,1351,0.24953628626547605,1.206662872710137,879.6548928239295,Vis_SV_108
J027,HN,1651899600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-05-07_13-50-59.929_6913100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-05-07_13-50-59.929_6913100/Vis_SV_108/0_0_0.png.sml.png,101,86,1553,0.38735428482031026,1.2089434468868172,3175.94468979829,Vis_SV_108
J027,HN,1652158800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-05-10_13-56-48.312_7027100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-05-10_13-56-48.312_7027100/Vis_SV_108/0_0_0.png.sml.png,107,88,1785,0.30128599753306806,1.2124333430812002,2426.1059444635293,Vis_SV_108
J027,HN,1652331600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-05-12_12-55-34.848_7096600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-05-12_12-55-34.848_7096600/Vis_SV_108/0_0_0.png.sml.png,114,75,1546,0.2822350906755899,1.2115744435008657,1847.7025636423505,Vis_SV_108
J027,HN,1652504400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-05-14_17-58-52.683_7171000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-05-14_17-58-52.683_7171000/Vis_SV_108/0_0_0.png.sml.png,133,92,2464,0.26506473737038777,1.2196759874106657,2095.6547762205605,Vis_SV_108
J027,HN,1652763600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-05-17_12-18-18.926_7269300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-05-17_12-18-18.926_7269300/Vis_SV_108/0_0_0.png.sml.png,139,107,3248,0.4239251448492041,1.2136818336799016,8786.78083477067,Vis_SV_108
J027,HN,1652936400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-05-19_12-02-41.835_7332000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-05-19_12-02-41.835_7332000/Vis_SV_108/0_0_0.png.sml.png,155,115,3607,0.402984741193475,1.2148395148593567,10995.032442764958,Vis_SV_108
J027,HN,1653109200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-05-21_12-19-21.982_7393100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-05-21_12-19-21.982_7393100/Vis_SV_108/0_0_0.png.sml.png,160,126,3971,0.31533610933601686,1.221547843851737,5349.954835987299,Vis_SV_108
J027,HN,1653541200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-05-26_12-16-54.937_7551300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-05-26_12-16-54.937_7551300/Vis_SV_108/0_0_0.png.sml.png,184,93,3233,0.23968243738151765,1.2292174180785786,4934.079845434003,Vis_SV_108
J027,HN,1653714000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-05-28_11-02-46.737_7597200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-05-28_11-02-46.737_7597200/Vis_SV_108/0_0_0.png.sml.png,218,89,3266,0.6693574048392009,1.2187531161506395,19267.088653508596,Vis_SV_108
J027,HN,1653973200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-05-31_15-45-02.133_7703200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-05-31_15-45-02.133_7703200/Vis_SV_108/0_0_0.png.sml.png,233,126,6422,0.426883479339227,1.2147774603841932,15394.033704319001,Vis_SV_108
J027,HN,1654232400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-03_14-18-01.872_7793300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-03_14-18-01.872_7793300/Vis_SV_108/0_0_0.png.sml.png,231,149,6925,0.591329473532716,1.1994385397382192,27387.42116822354,Vis_SV_108
J027,HN,1654491600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-06_14-27-49.973_7841300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-06_14-27-49.973_7841300/Vis_SV_108/0_0_0.png.sml.png,247,156,7452,0.388374755988362,1.1962512067236875,12284.792102708281,Vis_SV_108
J027,HN,1654664400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-08_14-56-30.463_7876000,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-08_14-56-30.463_7876000/Vis_SV_108/0_0_0.png.sml.png,254,145,7675,0.2545186328545758,1.2007543041596183,4738.723125599903,Vis_SV_108
J027,HN,1654837200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-10_12-29-44.423_7910900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-10_12-29-44.423_7910900/Vis_SV_108/0_0_0.png.sml.png,257,127,7590,0.27909178506304944,1.1961297404054034,10344.654518551208,Vis_SV_108
J027,HN,1655096400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-13_12-46-37.948_7959700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-13_12-46-37.948_7959700/Vis_SV_108/0_0_0.png.sml.png,267,93,5491,0.22144823160760535,1.1918372376715747,4147.982758860723,Vis_SV_108
J027,HN,1655182800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-14_12-28-15.848_7976500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-14_12-28-15.848_7976500/Vis_SV_108/0_0_0.png.sml.png,268,81,4716,0.21116189061668655,1.1679740755755912,3402.8266642367516,Vis_SV_108
J027,HN,1655269200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-15_09-51-58.543_7989700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-15_09-51-58.543_7989700/Vis_SV_108/0_0_0.png.sml.png,264,95,5914,0.33188938344816105,1.1841839011796362,11891.988423914703,Vis_SV_108
J027,HN,1655355600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-16_09-49-32.346_8000900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-16_09-49-32.346_8000900/Vis_SV_108/0_0_0.png.sml.png,260,117,7636,0.2127201366075886,1.1813610257095186,7114.692970418753,Vis_SV_108
J027,HN,1655442000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-17_09-48-16.925_8012100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-17_09-48-16.925_8012100/Vis_SV_108/0_0_0.png.sml.png,259,137,8582,0.2403235505974993,1.1865731925060512,9375.374422472003,Vis_SV_108
J027,HN,1655701200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-20_10-16-42.344_8042500,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-20_10-16-42.344_8042500/Vis_SV_108/0_0_0.png.sml.png,256,189,9809,0.2609062742976138,1.1795766772155083,15650.959805314982,Vis_SV_108
J027,HN,1655787600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-21_10-22-28.742_8053700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-21_10-22-28.742_8053700/Vis_SV_108/0_0_0.png.sml.png,256,194,9682,0.24536915936089457,1.165074454175417,8881.088858893972,Vis_SV_108
J027,HN,1655874000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-22_09-42-18.174_8067700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-22_09-42-18.174_8067700/Vis_SV_108/0_0_0.png.sml.png,252,181,9881,0.22686029899065477,1.1670012498863866,8899.227524357475,Vis_SV_108
J027,HN,1655960400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-23_09-38-54.821_8078900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-23_09-38-54.821_8078900/Vis_SV_108/0_0_0.png.sml.png,252,152,9602,0.23951475000176384,1.164834949469839,10940.066051450001,Vis_SV_108
J027,HN,1656046800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-24_09-37-06.647_8090100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-06-24_09-37-06.647_8090100/Vis_SV_108/0_0_0.png.sml.png,253,136,8740,0.18386203633491377,1.157350392000722,6571.5851033106355,Vis_SV_108
J027,HN,1656651600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-07-01_11-40-35.430_8169200,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-07-01_11-40-35.430_8169200/Vis_SV_108/0_0_0.png.sml.png,252,171,9066,0.1443485314384022,1.1237602784566245,8287.745427138085,Vis_SV_108
J027,HN,1656824400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-07-03_10-36-03.052_8209800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-07-03_10-36-03.052_8209800/Vis_SV_108/0_0_0.png.sml.png,249,188,9289,0.12817258817256028,1.1114030434114808,6955.98590130849,Vis_SV_108
J027,HN,1656997200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-07-05_14-03-27.250_8247600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-07-05_14-03-27.250_8247600/Vis_SV_108/0_0_0.png.sml.png,242,188,9237,0.1433921209952246,1.1008772494810926,6000.77899686478,Vis_SV_108
J027,HN,1657342800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-07-09_12-03-43.690_8337100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-07-09_12-03-43.690_8337100/Vis_SV_108/0_0_0.png.sml.png,245,133,7388,0.13045902191626502,1.0939105960143398,9423.624935499263,Vis_SV_108
J027,HN,1657688400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-07-13_14-55-03.050_8435700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-07-13_14-55-03.050_8435700/Vis_SV_108/0_0_0.png.sml.png,249,104,7504,0.0901924549649274,1.0490607572680948,6573.16324295736,Vis_SV_108
J027,HN,1657861200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-07-15_10-56-00.227_8491800,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-07-15_10-56-00.227_8491800/Vis_SV_108/0_0_0.png.sml.png,249,77,4706,0.0007782756423889669,1.0227438432868834,6931.091542820302,Vis_SV_108
J027,HN,1658206800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-07-19_13-18-51.092_8612600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-07-19_13-18-51.092_8612600/Vis_SV_108/0_0_0.png.sml.png,249,150,7998,0.09168970332769628,1.0757208847218516,7763.048060936056,Vis_SV_108
J027,HN,1658379600.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-07-21_12-39-35.670_8679300,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-07-21_12-39-35.670_8679300/Vis_SV_108/0_0_0.png.sml.png,249,85,5436,0.08000179372464913,1.0649980971301853,4560.789532034277,Vis_SV_108
J027,HN,1658725200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-07-25_08-16-10.284_8818700,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-07-25_08-16-10.284_8818700/Vis_SV_108/0_0_0.png.sml.png,247,170,8294,0.0705000507410901,1.05563974780319,9514.617664886415,Vis_SV_108
J027,HN,1658898000.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-07-27_12-19-30.748_8892900,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-07-27_12-19-30.748_8892900/Vis_SV_108/0_0_0.png.sml.png,247,202,8652,-0.00696140477195444,1.0341936754184828,7569.47175499019,Vis_SV_108
J027,HN,1659070800.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-07-29_08-19-10.906_8965100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-07-29_08-19-10.906_8965100/Vis_SV_108/0_0_0.png.sml.png,248,188,8116,-0.03767448037787957,1.0235864751391892,9142.830028706861,Vis_SV_108
J027,HN,1659416400.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-08-02_08-16-38.736_9107600,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-08-02_08-16-38.736_9107600/Vis_SV_108/0_0_0.png.sml.png,245,190,8291,-0.13181362436456487,0.983827837120498,5985.642850946523,Vis_SV_108
J027,HN,1659589200.0,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-08-04_08-12-06.299_9191100,Sorghumnutrient/4-20-22-Jinliang-Nutrient_420-467-J027-HN_2022-08-04_08-12-06.299_9191100/Vis_SV_108/0_0_0.png.sml.png,244,171,7828,-0.19379046002799064,0.9751604856338726,10852.694304524577,Vis_SV_108
